T[°C]	Ratio 350nm / 330nm	S.D.
62.86704	0.8076243	0.001312496
62.92103	0.8073568	0.001339958
62.97502	0.8073336	0.000495525
63.02901	0.8079903	0.0009141573
63.083	0.8069171	0.0004141571
63.13699	0.8074741	0.0004281001
63.19098	0.8058772	0.001405449
63.24496	0.8054781	0.0007538273
63.29895	0.8064275	0.001112855
63.35294	0.805459	0.0004456055
63.40693	0.8056996	0.001644444
63.46092	0.8049786	0.001327638
63.51491	0.8038903	0.000374144
63.5689	0.8051109	0.0007546677
63.62289	0.8055044	0.001232807
63.67688	0.8052101	0.001474718
63.73087	0.8054603	0.001052536
63.78486	0.8044755	0.002278238
63.83885	0.8041782	0.0006155001
63.89284	0.8047035	0.001182117
63.94683	0.8036332	0.0006741417
64.00082	0.8044394	0.0009561919
64.05481	0.8040004	0.001333321
64.1088	0.8034087	0.001521151
64.16279	0.803985	0.00179662
64.21677	0.8040462	0.001558491
64.27077	0.8028215	0.001320463
64.32475	0.8034996	0.000952096
64.37875	0.8042751	0.00128997
64.43273	0.8048112	0.002400968
64.48672	0.8033179	0.001082466
64.54071	0.8027235	0.0003276921
64.5947	0.803533	0.0008433181
64.64869	0.80362	0.0006579477
64.70268	0.8033525	0.0002885021
64.75667	0.8032503	0.0004758321
64.81066	0.8033187	0.001274879
64.86465	0.8029739	0.0005936825
64.91864	0.8032457	0.001194762
64.97263	0.803544	0.001447398
65.02662	0.8026447	0.001086244
65.0806	0.8012741	0.001115247
65.1346	0.8016239	0.0004342583
65.18858	0.8023573	0.001312911
65.24258	0.8023207	0.0004875628
65.29656	0.8026929	0.0005091987
65.35056	0.8016582	0.0004154997
65.40454	0.801497	0.001115777
65.45853	0.8015446	0.001952899
65.51252	0.8019746	0.00116339
65.56651	0.8018422	0.0003416271
65.6205	0.801515	0.001748663
65.67449	0.8014174	0.001106252
65.72848	0.8020427	0.000585487
65.78247	0.802111	0.0005120246
65.83646	0.8036396	0.00105864
65.89045	0.8014166	0.001145878
65.94444	0.8031502	0.0007984629
65.99843	0.8017734	0.0008184686
66.05241	0.8007515	0.00191355
66.10641	0.8011155	0.0009100232
66.16039	0.8022212	0.0006638751
66.21439	0.8023635	0.0009124531
66.26837	0.8025917	0.0005061093
66.32236	0.8004106	0.0009948439
66.37635	0.8013211	0.001039508
66.43034	0.8017318	0.001435008
66.48433	0.8011116	0.001772791
66.53832	0.8011568	0.00120892
66.59231	0.8021229	2.277478E-05
66.6463	0.8018172	0.0004220783
66.70029	0.802097	0.0005274935
66.75428	0.8013489	0.001352853
66.80827	0.8014342	0.001356896
66.86226	0.8017663	0.00046859
66.91624	0.8031698	0.001696807
66.97024	0.801812	0.001505801
67.02422	0.8027663	0.001559287
67.07822	0.8014055	0.001486721
67.1322	0.8027833	0.0009850722
67.1862	0.8013365	0.0008133117
67.24018	0.8015987	0.0009480668
67.29417	0.8007207	0.0001755648
67.34816	0.8014449	0.001525723
67.40215	0.8022916	9.976736E-05
67.45614	0.8023217	0.0005740875
67.51013	0.8006791	0.001069217
67.56412	0.8023345	0.001670467
67.61811	0.8012338	0.001141478
67.6721	0.8024319	0.001436857
67.72609	0.8022851	0.00173839
67.78008	0.8007792	0.0005468643
67.83407	0.8005875	0.0005693827
67.88805	0.8014334	0.0004511171
67.94205	0.8022098	0.000322691
67.99603	0.8016847	0.000810753
68.05003	0.8015402	0.001556779
68.10401	0.8019722	0.00141412
68.158	0.8008365	0.0006784024
68.21199	0.8014643	0.0006529246
68.26598	0.8030699	0.0009896727
68.31997	0.8028353	0.001083251
68.37396	0.8027437	0.0007609631
68.42795	0.8026468	0.001483714
68.48194	0.8023701	0.0006999699
68.53593	0.8023463	0.0003442614
68.58992	0.80194	0.0002228556
68.64391	0.8013344	0.0005450398
68.6979	0.8016552	0.0005809031
68.75188	0.802919	0.0009021226
68.80588	0.8024594	0.0004050724
68.85986	0.8029785	0.0003453553
68.91386	0.8036199	0.0001723807
68.96784	0.8027149	0.001817017
69.02184	0.8021947	0.0008471642
69.07582	0.8030497	0.0005335525
69.12981	0.8035971	0.001079178
69.1838	0.8035635	0.0006604141
69.23779	0.8041044	0.001263134
69.29178	0.804556	0.0004953961
69.34577	0.8035149	0.0006538279
69.39976	0.8036651	0.0009399078
69.45375	0.8032737	0.0004438803
69.50774	0.8020272	0.001469757
69.56173	0.8038923	0.0003678076
69.61572	0.8031795	0.0004388313
69.66971	0.8046158	6.805261E-05
69.72369	0.8038209	0.001006678
69.77769	0.8034157	0.0004210627
69.83167	0.8032936	0.0007378338
69.88567	0.8038533	0.001941189
69.93965	0.8038729	0.001161417
69.99364	0.8034906	0.0006414326
70.04764	0.8021364	0.001016691
70.10162	0.8038412	0.0008675342
70.15562	0.8031121	0.001362292
70.2096	0.8033093	0.001305676
70.2636	0.8016974	0.0001227805
70.31758	0.8012679	0.0007535032
70.37157	0.8026309	0.0005031662
70.42556	0.8014314	0.0005187503
70.47955	0.8007469	0.0005425435
70.53354	0.800404	0.0005575798
70.58753	0.8000118	0.0007511636
70.64152	0.7997432	0.000401435
70.69551	0.7997827	0.0007139175
70.7495	0.7987115	0.0007109392
70.80349	0.7974225	0.0004227576
70.85748	0.7973684	0.0001820541
70.91147	0.7971322	0.001022284
70.96545	0.797185	9.895548E-05
71.01945	0.7963	0.0002557614
71.07343	0.7966165	0.000259763
71.12743	0.7951044	0.000840454
71.18141	0.7938737	0.00095691
71.2354	0.7940993	0.001000791
71.28939	0.7944692	0.0004974027
71.34338	0.7938791	0.0006767074
71.39737	0.7931511	0.0002622859
71.45136	0.7925772	0.0007888739
71.50535	0.791859	0.0002560628
71.55934	0.7919714	0.0005526855
71.61333	0.7922406	0.000646842
71.66732	0.7915155	0.0005810463
71.72131	0.7906358	0.001515963
71.7753	0.7905596	0.0006871293
71.82928	0.7904803	0.0004464568
71.88328	0.7902563	0.0004234553
71.93726	0.7897757	0.001299364
71.99126	0.7891776	0.001784511
72.04524	0.7894211	0.0009003006
72.09924	0.7893381	0.0002917759
72.15322	0.7885019	0.0009616847
72.20721	0.7882942	0.0007088914
72.2612	0.7871454	0.001173882
72.31519	0.7876273	0.0008257361
72.36918	0.7869884	0.0015245
72.42317	0.7864156	0.0008717142
72.47716	0.7868977	0.0001800844
72.53115	0.7873291	0.00127273
72.58514	0.786385	0.0007558721
72.63913	0.7857848	0.0001485807
72.69312	0.7857946	0.0004597976
72.74711	0.785226	0.001164686
72.80109	0.7865759	0.0007107888
72.85509	0.7851427	0.0005367807
72.90907	0.7858498	0.0006098466
72.96307	0.7854033	0.0006883589
73.01705	0.784312	0.001287265
73.07104	0.785375	0.0002910289
73.12503	0.7844635	0.001150862
73.17902	0.7851265	0.0003103368
73.23301	0.7856547	0.0004553819
73.287	0.7853221	0.0002858949
73.34099	0.7846529	0.0003775637
73.39498	0.7845404	0.0006822767
73.44897	0.7836207	8.382954E-05
73.50296	0.7838175	0.000242544
73.55695	0.7840661	0.0004954418
73.61094	0.7841694	0.0004128558
73.66492	0.7845021	0.0005392794
73.71892	0.7847466	0.0004346785
73.7729	0.7840189	0.0004053138
73.8269	0.7844713	0.0005923862
73.88088	0.7849501	0.0008729999
73.93488	0.7847596	0.0008290289
73.98886	0.784064	0.0003796923
74.04285	0.7834226	0.0002525756
74.09684	0.7841987	0.0001876894
74.15083	0.7845342	0.001078852
74.20482	0.7838708	0.001882687
74.25881	0.7840238	0.001024171
74.3128	0.7841344	0.0005680094
74.36679	0.783529	0.0006689679
74.42078	0.7838502	0.0005559367
74.47477	0.7841576	0.001194904
74.52876	0.7836528	0.0002671402
74.58275	0.7843522	0.0005215058
74.63673	0.7839569	0.0007180658
74.69073	0.7848501	0.0003735351
74.74471	0.7851031	0.0008447038
74.79871	0.784338	0.0006147068
74.85269	0.7838548	0.0006511339
74.90668	0.7841244	0.0006725781
74.96067	0.7852883	0.00117934
75.01466	0.785224	0.0002732179
75.06865	0.7853876	0.001121868
75.12264	0.7844721	0.0006150539
75.17663	0.7857528	0.001536596
75.23062	0.7849106	0.0009215501
75.28461	0.7851747	0.0008952818
75.3386	0.785232	0.0003447354
75.39259	0.7851434	0.0009927687
75.44658	0.7858145	0.000531667
75.50056	0.7855963	0.0001945991
75.55456	0.7858058	0.0009592561
75.60854	0.7852756	0.0004730007
75.66254	0.7855331	0.0005422544
75.71652	0.7863202	0.001180221
75.77052	0.7858226	0.0006814352
75.8245	0.7855566	0.0002251653
75.87849	0.7855096	0.001199437
75.93248	0.7863548	0.0007108681
75.98647	0.785919	0.0007212724
76.04046	0.7863416	0.0004944398
76.09445	0.7862216	0.0001187295
76.14844	0.7858347	0.0009989935
76.20243	0.7858961	0.001368362
76.25642	0.7862415	0.0006818051
76.31041	0.7862734	0.0002758699
76.3644	0.7860118	0.000232469
76.41839	0.7862968	0.0003618796
76.47237	0.7866786	0.0001394904
76.52637	0.7866011	0.0003367717
76.58035	0.7864719	0.000715599
76.63435	0.7863785	0.00123507
76.68833	0.7866002	0.0001630431
76.74232	0.7872252	0.0004074895
76.79631	0.7877695	0.0002942307
76.8503	0.787725	0.0002253967
76.90429	0.7873245	0.0003596974
76.95828	0.7868121	0.0007872709
77.01227	0.7873123	0.0006048866
77.06626	0.7878615	0.0005733877
77.12025	0.7869279	0.001322056
77.17424	0.7867824	0.0003355367
77.22823	0.7875059	0.0004436469
77.28222	0.7874156	0.001171391
77.3362	0.7878184	0.0008478441
77.3902	0.7870822	0.0002148187
77.44418	0.7886214	0.001296281
77.49818	0.7874792	0.001222822
77.55216	0.7879626	0.00121589
77.60616	0.7885011	0.000587629
77.66014	0.7885813	0.0006674806
77.71413	0.788385	0.0006372989
77.76812	0.7888447	0.0003520803
77.82211	0.7886332	0.001629954
77.8761	0.7880417	0.001060751
77.93009	0.7890391	0.0001490757
77.98408	0.7887454	0.0009715515
78.03807	0.7888873	0.0007143077
78.09206	0.7890597	0.0005628108
78.14605	0.7893528	0.0001133496
78.20004	0.7893718	0.0004518103
78.25403	0.7895647	0.0009068741
78.30801	0.7900205	0.0006218988
78.36201	0.7895935	0.0001323314
78.41599	0.7897709	0.0002874026
78.46999	0.7902332	0.0008833973
78.52397	0.7900698	0.0007519718
78.57796	0.7901243	0.000186615
78.63195	0.7902222	0.0008562824
78.68594	0.7903444	0.000685725
78.73993	0.790693	0.0001941875
78.79392	0.7908387	0.0009928594
78.84791	0.790592	0.0006304919
78.9019	0.7907369	0.0003903877
78.95589	0.7907557	0.0004109223
79.00988	0.7902276	0.001479248
79.06387	0.7911018	0.0004367355
79.11786	0.7918113	0.0005204476
79.17184	0.7904935	0.0008606155
79.22584	0.7909135	0.0002544361
79.27982	0.7906002	0.0007653146
79.33382	0.7912793	0.001303393
79.3878	0.791871	0.000336527
79.4418	0.7914509	0.0007967497
79.49578	0.791679	0.001039971
79.54977	0.7924441	0.0003713602
79.60376	0.7920725	0.0008270668
79.65775	0.7921776	0.001325564
79.71174	0.7930343	0.001208242
79.76573	0.7928604	0.00054234
79.81972	0.7925618	0.0003801657
79.87371	0.7926489	0.0004933163
79.9277	0.7924309	0.0006286082
79.98169	0.7928416	0.0005690186
80.03568	0.7928737	0.0003030071
80.08967	0.7924938	0.0007500069
80.14365	0.7925466	0.001146993
80.19765	0.7937362	0.0007820044
80.25163	0.7941884	0.0003672553
80.30563	0.7937061	0.0002171216
80.35961	0.7935438	0.0007516773
80.4136	0.7942824	0.0007964508
80.46759	0.7950767	0.0002578861
80.52158	0.7948883	0.000730316
80.57557	0.7947752	0.0002126055
80.62956	0.7943854	8.169219E-05
80.68355	0.7948889	0.0003114451
80.73754	0.7962971	0.0008200964
80.79153	0.7953157	0.0008567596
80.84552	0.7955949	0.0006110776
80.89951	0.7958278	0.001108278
80.9535	0.7961876	0.0009518054
81.00748	0.7958473	0.0007091625
81.06148	0.7957692	0.0002132706
81.11546	0.7966254	0.0002232671
81.16946	0.7964516	0.0005300961
81.22344	0.797484	0.00178655
81.27744	0.7962621	0.0006017228
81.33142	0.7959697	0.0008044515
81.38541	0.7980312	0.0004530264
81.4394	0.7971013	0.0009931336
81.49339	0.796519	0.0007494057
81.54738	0.7979087	0.001278793
81.60137	0.7984885	0.0002494859
81.65536	0.7985364	0.001114862
81.70935	0.7990721	0.0010558
81.76334	0.7986344	0.001291692
81.81733	0.7985891	0.0002375707
81.87132	0.7991734	0.0005467493
81.92531	0.7990712	0.0006602512
81.97929	0.7994997	0.0004844082
82.03329	0.7994491	0.0008305439
82.08727	0.7997996	0.0003495153
82.14127	0.8003849	0.0004564718
82.19525	0.8006704	0.0006305005
82.24924	0.8005863	0.0003752752
82.30323	0.8001052	0.000860966
82.35722	0.7999795	0.0004109263
82.41121	0.800325	0.000171594
82.4652	0.8009685	0.0007540119
82.5192	0.801487	0.0005106138
82.57318	0.8012679	0.0002547457
82.62717	0.8015653	0.0007072239
82.68116	0.8019779	0.001510349
82.73515	0.8018692	0.0005783273
82.78914	0.8028408	0.0004793523
82.84313	0.8036003	3.469196E-05
82.89712	0.8028879	0.0002499539
82.95111	0.8026246	0.0006068289
83.0051	0.8026348	0.001362912
83.05909	0.8030561	0.0008500477
83.11308	0.8037887	0.0001846498
83.16707	0.8043879	0.0008926181
83.22105	0.8039846	0.0007606139
83.27505	0.8029986	0.0007260648
83.32903	0.8042606	0.0006244932
83.38303	0.8044645	0.0002727333
83.43701	0.8049281	0.0004664893
83.491	0.8058546	0.0004142638
83.54499	0.8049012	0.0005572061
83.59898	0.8061299	0.001149964
83.65297	0.8062202	0.0004437681
83.70696	0.8062003	0.0001428002
83.76095	0.8065839	0.0003698473
83.81494	0.8065202	0.0004743728
83.86893	0.8061256	0.0007848839
83.92292	0.8066758	0.0003827284
83.97691	0.8070532	0.0004721793
84.0309	0.8066556	0.0005403089
84.08488	0.8067471	0.0005073489
84.13888	0.806019	0.000601655
84.19286	0.8066171	0.0004763899
84.24686	0.8075954	0.0006157964
84.30084	0.8081577	0.0004037794
84.35484	0.8079871	0.0002902391
84.40882	0.8077769	0.0003658483
84.46281	0.8084586	0.0002809013
84.5168	0.808901	0.0007193024
84.57079	0.8085361	0.0008283383
84.62478	0.8085977	1.845348E-05
84.67877	0.8092034	0.0008047514
84.73276	0.8096938	0.001120448
84.78675	0.8095563	0.0005777287
84.84074	0.8090605	0.0003470151
84.89473	0.809055	0.000974289
84.94872	0.8096466	0.000884442
85.00271	0.8091255	0.001095419
85.05669	0.8102261	0.0006200881
85.11069	0.8104184	0.0005079016
85.16467	0.809764	0.000639761
85.21867	0.809967	0.001381477
85.27265	0.8098919	0.001796826
85.32664	0.8101506	0.0008533372
85.38063	0.8107757	0.001352954
85.43462	0.8104506	0.0008490366
85.48861	0.8107978	0.0004178971
85.5426	0.8108932	0.001038999
85.59659	0.8116509	0.0002491576
85.65058	0.8111667	0.001816594
85.70457	0.8111294	0.0008720575
85.75856	0.8111389	0.000362347
85.81255	0.8110944	0.0006785182
85.86654	0.8111361	0.0001892873
85.92052	0.8110595	0.0009005122
85.97452	0.8125104	0.0006243905
86.0285	0.8110627	0.0004366967
86.0825	0.8114302	0.0002376283
86.13648	0.8120198	0.0009165494
86.19048	0.8121307	0.0005085666
86.24446	0.8112807	0.0003005416
86.29845	0.8129395	0.0008185155
86.35244	0.8117887	0.0003796801
86.40643	0.812331	0.0006396161
86.46042	0.8121578	0.0008765458
86.51441	0.812019	0.001196361
86.5684	0.8117998	0.000122116
86.62239	0.8127189	0.001554816
86.67638	0.8124083	0.0007260903
86.73037	0.8131208	0.001231716
86.78436	0.8129063	0.0009316922
86.83835	0.8129479	0.0006801456
86.89233	0.8125075	0.000154217
86.94633	0.8119341	0.0006662015
87.00031	0.8120727	0.0003975275
87.05431	0.8128696	0.0009648083
87.10829	0.8124985	0.0001632179
87.16228	0.8125863	0.0005436362
87.21627	0.8127518	0.0002520778
87.27026	0.812818	0.0005121289
87.32425	0.813266	0.0003508946
87.37824	0.8130645	0.0005543111
87.43223	0.8128957	0.0002472783
87.48622	0.812743	0.0007810002
87.54021	0.8126261	0.0009435318
87.5942	0.8128234	0.001161668
87.64819	0.8129843	0.0005321175
87.70218	0.8127268	0.000954563
87.75616	0.8128077	0.0004622877
87.81016	0.8131234	0.0007054046
87.86414	0.8136374	0.0001090818
87.91814	0.8140472	0.0003092989
87.97212	0.8137577	0.0001591661
88.02612	0.813738	0.0008742794
88.0801	0.8141165	0.0007107181
88.13409	0.8143308	0.0005422867
88.18808	0.8136159	0.0003392827
88.24207	0.8129988	0.0008267877
88.29606	0.8130369	0.0007351427
88.35005	0.813189	0.000379713
88.40404	0.8132148	0.0004604812
88.45803	0.813522	0.001260965
88.51202	0.8139612	0.0008914637
88.56601	0.8143013	0.0005170746
88.62	0.8140427	0.0006916015
88.67399	0.8142203	0.0002994048
88.72797	0.8134712	0.001041428
88.78197	0.8133655	0.0001731199
88.83595	0.8140033	0.0004180898
88.88995	0.8143119	0.0005880513
88.94393	0.8137271	0.00101669
88.99792	0.813292	0.0007799788
89.05191	0.8134586	0.0002277895
89.1059	0.8144646	0.000894386
89.15989	0.8148295	0.0006002729
89.21388	0.8141453	0.0009209904
89.26787	0.8142606	0.0009176122
89.32186	0.8147065	0.0001538068
89.37585	0.8136516	0.0007744032
89.42984	0.814145	0.000826968
89.48383	0.8149238	0.001595489
89.53782	0.8147203	0.00194613
89.5918	0.8141001	0.0006470901
89.6458	0.8144866	0.0005844795
89.69978	0.8136749	0.001133015
89.75378	0.8137432	0.0008478839
89.80776	0.8148088	0.001402926
89.86176	0.8138008	0.0004019668
89.91574	0.8145991	0.0009454627
89.96973	0.8153152	0.0004783582
90.02372	0.8152571	0.001076913
90.07771	0.8139306	0.0002114856
90.1317	0.8142729	0.0008801859
90.18569	0.814694	0.0005235968
90.23968	0.81419	0.0008271168
90.29367	0.814451	0.0002932645
90.34766	0.8144066	0.0004330412
90.40165	0.8151208	0.001026283
90.45564	0.8143092	0.0006754249
90.50963	0.8156969	0.001826071
90.56361	0.81413	0.0004515364
90.61761	0.8144454	0.000820121
90.67159	0.8148429	0.0007797555
90.72559	0.814778	0.0003526885
90.77957	0.8153285	0.0002941041
90.83356	0.8155889	0.0003864598
90.88755	0.8151833	0.0006509898
90.94154	0.8148841	0.0007571135
90.99553	0.8151201	0.0009069978
91.04952	0.8162885	0.000135393
91.10351	0.8164214	0.0004451743
91.1575	0.8155029	0.0007054651
91.21149	0.8155934	0.0005452873
91.26548	0.8158309	0.0008140774
91.31947	0.8152972	0.001282839
91.37346	0.8149393	0.0009797049
91.42744	0.8153645	0.0006574073
91.48144	0.8154743	0.000431628
91.53542	0.8149809	0.0003296398
91.58942	0.8155608	0.0002750195
91.6434	0.8160448	0.0003816036
91.6974	0.8160882	9.594076E-05
91.75138	0.8162912	0.0009970276
91.80537	0.8157743	0.0005767132
91.85936	0.8161855	0.000662619
91.91335	0.8159403	0.0003603911
91.96734	0.8161266	0.0006253049
92.02133	0.8159711	0.0009360486
92.07532	0.816624	0.001329583
92.12931	0.8163945	0.00108568
92.1833	0.8155778	0.0004110831
92.23729	0.8160255	0.0009250456
92.29128	0.8158395	0.001277932
92.34527	0.8163894	6.709565E-05
92.39925	0.8168527	0.0002947178
92.45325	0.8171912	0.001551786
92.50723	0.8166582	0.001815899
92.56123	0.8162196	0.001735752
92.61521	0.8167754	0.001444405
92.6692	0.8167562	0.000472387
92.72319	0.8168895	0.0006370058
92.77718	0.8157209	0.000732095
92.83117	0.8167111	0.0004450463
92.88516	0.8160931	0.001798029
92.93915	0.8178524	8.922572E-05
92.99314	0.8162744	0.001084085
93.04713	0.8164112	0.001261532
93.10112	0.8168874	0.0002271385
93.15511	0.8173426	0.0009260369
93.2091	0.8165177	0.0005746715
93.26308	0.8168932	0.002419986
93.31708	0.8167418	0.0007151639
93.37106	0.8172637	0.0006672899
93.42506	0.8169623	0.0007121819
93.47904	0.8177448	0.001235121
93.53304	0.8172081	0.0002291539
93.58702	0.8179238	0.0005455048
93.64101	0.8175389	0.001002065
93.695	0.8185965	0.0005239543
93.74899	0.8178173	0.0004548957
93.80298	0.8177399	0.001544892
93.85697	0.8167204	0.000671385
93.91096	0.8175176	0.001115873
93.96495	0.8171138	0.001475864
94.01894	0.8170234	0.001443104
94.07293	0.8169605	0.0006728404
94.12691	0.818376	0.0004760456
94.18091	0.8178633	0.000877425
94.23489	0.8177722	0.0006216504
94.28889	0.8187873	0.001568892
94.34287	0.8188083	0.0004317332
94.39687	0.8186	0.0005625181
94.45085	0.8187271	0.001298443
94.50484	0.817422	0.0009761166
94.55883	0.8182452	0.0009976564
94.61282	0.8181536	0.001108024
94.66681	0.8191851	0.0002131247
94.7208	0.8187196	0.0002440236
94.77479	0.8178404	0.0006285519
94.82878	0.8177603	0.0013751
94.88277	0.8173364	0.0007906879
94.93676	0.8190645	0.0009679939
94.99075	0.8184798	0.001241828
