T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.00362	0.845944	0.0006020022	0.0008364668	4.376952E-05
89.05758	0.8459793	0.0006159208	0.000835417	4.308892E-05
89.11153	0.8460141	0.000629979	0.0008347602	4.227404E-05
89.16547	0.8460484	0.0006440823	0.0008344815	4.132989E-05
89.21943	0.8460824	0.0006580424	0.0008345667	4.026247E-05
89.27338	0.8461163	0.0006717494	0.0008350002	3.907857E-05
89.32733	0.8461503	0.0006852447	0.0008357685	3.778557E-05
89.38128	0.8461846	0.0006984424	0.0008368567	3.639156E-05
89.43523	0.8462195	0.0007114463	0.0008382521	3.490545E-05
89.48918	0.8462555	0.0007244736	0.0008399413	3.333695E-05
89.54313	0.8462926	0.0007375617	0.0008419123	3.169677E-05
89.59708	0.8463309	0.0007507421	0.0008441546	2.999706E-05
89.65103	0.8463703	0.0007637476	0.0008466565	2.825167E-05
89.70498	0.846411	0.000776268	0.0008494091	2.647646E-05
89.75893	0.8464528	0.0007882085	0.0008524022	2.468945E-05
89.81288	0.8464956	0.0007995314	0.0008556275	2.291217E-05
89.86684	0.8465393	0.0008101964	0.0008590759	2.117066E-05
89.92078	0.8465837	0.0008200923	0.000862739	1.949735E-05
89.97473	0.8466285	0.0008291601	0.0008666093	1.793358E-05
90.02869	0.8466735	0.0008373483	0.0008706775	1.653067E-05
90.08263	0.8467187	0.0008447189	0.0008749362	1.53528E-05
90.13659	0.8467638	0.0008513085	0.0008793762	1.447283E-05
90.19054	0.846809	0.0008571135	0.0008839897	1.396549E-05
90.24448	0.846854	0.0008619203	0.0008887675	1.38887E-05
90.29844	0.8468989	0.0008656578	0.000893701	1.426722E-05
90.35239	0.8469437	0.0008685238	0.000898782	1.508548E-05
90.40634	0.8469884	0.0008706343	0.000904001	1.629446E-05
90.46029	0.8470331	0.0008721622	0.0009093496	1.783328E-05
90.51424	0.8470777	0.0008733958	0.0009148187	1.96412E-05
90.56819	0.8471222	0.0008744639	0.0009203993	2.166725E-05
90.62214	0.8471665	0.0008754932	0.0009260832	2.387212E-05
90.67609	0.8472111	0.0008764878	0.0009318616	2.622501E-05
90.73004	0.8472558	0.0008773358	0.000937727	2.870442E-05
90.78399	0.8473011	0.0008779508	0.0009436717	3.129337E-05
90.83794	0.8473469	0.0008781259	0.000949689	3.398027E-05
90.89189	0.8473935	0.0008776006	0.000955772	3.675554E-05
90.94585	0.847441	0.0008761353	0.0009619144	3.961163E-05
90.99979	0.8474894	0.0008734764	0.00096811	4.25426E-05
91.05374	0.8475389	0.0008693163	0.0009743525	4.554257E-05
91.1077	0.8475896	0.000863458	0.0009806362	4.860691E-05
91.16164	0.8476418	0.0008555811	0.0009869551	5.173081E-05
91.2156	0.8476958	0.0008455663	0.0009933037	5.490996E-05
91.26955	0.8477513	0.0008336075	0.0009996786	5.813577E-05
91.32349	0.8478082	0.0008197918	0.001005861	6.110019E-05
91.37745	0.8478665	0.0008044149	0.001011921	6.408755E-05
91.4314	0.847926	0.0007876077	0.001017876	6.710667E-05
91.48535	0.8479863	0.000769655	0.001023744	7.016608E-05
91.5393	0.8480474	0.0007509009	0.001029547	7.327012E-05
91.59325	0.8481089	0.0007314329	0.001035302	7.641983E-05
91.6472	0.8481709	0.0007113969	0.001041024	7.961358E-05
91.70115	0.8482332	0.0006908233	0.001046722	8.284832E-05
91.7551	0.8482958	0.0006698708	0.001052406	8.61203E-05
91.80905	0.8483587	0.0006488381	0.00105808	8.942567E-05
91.863	0.8484218	0.0006281235	0.00106375	9.27609E-05
91.91695	0.8484849	0.0006078609	0.001069417	9.612287E-05
91.9709	0.848548	0.0005881778	0.001075084	9.950883E-05
92.02486	0.8486109	0.0005690834	0.001080751	0.0001029165
92.0788	0.8486737	0.0005505818	0.001086419	0.0001063438
92.13275	0.8487363	0.0005327177	0.001092087	0.0001097892
92.18671	0.8487988	0.0005156008	0.001097757	0.0001132514
92.24065	0.8488613	0.0004994582	0.001103427	0.0001167293
92.29461	0.8489241	0.0004845529	0.001109097	0.0001202222
92.34856	0.8489872	0.0004711309	0.001114767	0.0001237293
92.4025	0.8490506	0.0004592549	0.001120435	0.0001272506
92.45646	0.8491145	0.0004490016	0.001126102	0.0001307854
92.51041	0.8491791	0.0004403167	0.001131766	0.000134334
92.56436	0.8492447	0.0004331198	0.001137427	0.0001378963
92.61831	0.8493112	0.0004273706	0.001143085	0.0001414724
92.67226	0.8493786	0.0004229393	0.001148738	0.0001450627
92.72621	0.8494469	0.0004196418	0.001154386	0.0001486674
92.78016	0.8495159	0.0004171795	0.001160029	0.0001522869
92.83411	0.8495854	0.0004153071	0.001165665	0.0001559216
92.88806	0.8496553	0.0004138671	0.001171296	0.0001595718
92.94201	0.8497254	0.000412484	0.00117692	0.0001632381
92.99596	0.8497956	0.000411057	0.001182537	0.0001669206
93.04991	0.8498656	0.0004094502	0.001188146	0.0001706198
93.10387	0.8499353	0.0004077861	0.001193748	0.0001743358
93.15781	0.8500047	0.0004062508	0.001199341	0.0001780691
93.21176	0.8500684	0.0004102809	0.001204926	0.0001818198
93.26572	0.8501332	0.000415667	0.001210501	0.0001855882
93.31966	0.8501984	0.0004213579	0.001216067	0.0001893742
93.37362	0.8502641	0.000427679	0.001221623	0.0001931783
93.42757	0.8503302	0.0004345967	0.001227169	0.0001970004
93.48151	0.8503966	0.0004422507	0.001232703	0.0002008406
93.53547	0.8504632	0.0004505776	0.001238226	0.000204699
93.58942	0.8505298	0.0004595958	0.001243737	0.0002085756
93.64337	0.8505966	0.0004691767	0.001249236	0.0002124705
93.69732	0.8506634	0.000479347	0.001254722	0.0002163836
93.75127	0.8507301	0.0004900406	0.001260195	0.0002203149
93.80522	0.8507968	0.0005012164	0.001265654	0.0002242643
93.85917	0.8508633	0.0005127847	0.001271099	0.0002282316
93.91312	0.8509297	0.0005248036	0.001276529	0.0002322168
93.96707	0.850996	0.00053722	0.001281944	0.00023622
94.02102	0.8510622	0.0005500009	0.001287344	0.0002402406
94.07497	0.8511282	0.0005631088	0.001292729	0.0002442789
94.12892	0.851194	0.0005765351	0.001298098	0.0002483343
94.18288	0.8512597	0.0005902227	0.00130345	0.0002524068
94.23682	0.8513252	0.0006041861	0.001308785	0.0002564963
94.29077	0.8513905	0.0006183764	0.001314104	0.0002606024
94.34473	0.8514556	0.0006328293	0.001319406	0.0002647249
94.39867	0.8515206	0.0006474865	0.00132469	0.0002688637
94.45263	0.8515854	0.0006623914	0.001329957	0.0002730183
94.50658	0.8516501	0.0006774995	0.001335206	0.0002771886
94.56052	0.8517146	0.0006928463	0.001340438	0.0002813743
94.61448	0.851779	0.0007083818	0.001345652	0.0002855752
94.66843	0.8518434	0.0007240617	0.001350848	0.000289791
94.72238	0.8519076	0.0007399256	0.001356026	0.0002940214
94.77633	0.8519718	0.0007559262	0.001361186	0.0002982663
94.83028	0.8520359	0.0007720572	0.001366329	0.0003025252
94.88423	0.8521	0.0007883208	0.001371454	0.0003067981
94.93818	0.8521639	0.0008047016	0.001376562	0.0003110846
94.99213	0.8522279	0.0008211916	0.001381653	0.0003153847
