T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.10926	0.836991	0.0001086623	0.0008411586	8.084357E-05
89.16321	0.8370347	9.617652E-05	0.0008395492	8.063463E-05
89.21716	0.8370789	8.411831E-05	0.000838182	8.029916E-05
89.2711	0.8371237	7.257808E-05	0.0008370449	7.98381E-05
89.32506	0.8371689	6.178288E-05	0.0008361264	7.92526E-05
89.37901	0.8372147	5.205802E-05	0.0008354147	7.854438E-05
89.43295	0.837261	4.385929E-05	0.0008348981	7.771543E-05
89.4869	0.8373078	3.781368E-05	0.0008345649	7.676828E-05
89.54086	0.8373549	3.445809E-05	0.0008344034	7.570544E-05
89.5948	0.8374025	3.402748E-05	0.0008344024	7.453009E-05
89.64875	0.8374502	3.609997E-05	0.0008345505	7.32453E-05
89.7027	0.8374981	3.975971E-05	0.0008348365	7.185453E-05
89.75665	0.8375461	4.420027E-05	0.0008352495	7.036145E-05
89.8106	0.8375939	4.890028E-05	0.0008357788	6.877026E-05
89.86455	0.8376416	5.346772E-05	0.0008364138	6.708557E-05
89.9185	0.8376889	5.769278E-05	0.0008371442	6.531272E-05
89.97244	0.8377358	6.146705E-05	0.0008379605	6.345756E-05
90.02639	0.8377823	6.468179E-05	0.0008388529	6.152687E-05
90.08035	0.8378283	6.737447E-05	0.0008398127	5.952822E-05
90.13429	0.8378739	6.960463E-05	0.0008408315	5.747028E-05
90.18824	0.8379192	7.137278E-05	0.0008419015	5.536277E-05
90.24219	0.837964	7.280054E-05	0.0008430157	5.321676E-05
90.29614	0.8380085	7.391313E-05	0.0008441674	5.104518E-05
90.35009	0.8380528	7.48607E-05	0.000845351	4.886281E-05
90.40404	0.838097	7.556463E-05	0.0008465613	4.668667E-05
90.45798	0.8381411	7.619362E-05	0.0008477934	4.453613E-05
90.51193	0.8381853	7.666856E-05	0.000849043	4.243308E-05
90.56589	0.8382296	7.704632E-05	0.0008503061	4.040213E-05
90.61983	0.8382742	7.731032E-05	0.0008515792	3.847088E-05
90.67378	0.8383191	7.755317E-05	0.0008528586	3.666966E-05
90.72773	0.8383643	7.774126E-05	0.0008541415	3.503114E-05
90.78168	0.83841	7.796143E-05	0.000855425	3.358929E-05
90.83563	0.838456	7.817856E-05	0.0008567061	3.237803E-05
90.88958	0.8385024	7.856133E-05	0.0008579824	3.142892E-05
90.94353	0.8385491	7.911617E-05	0.0008592512	3.076824E-05
90.99747	0.8385959	7.992721E-05	0.0008605099	3.041427E-05
91.05143	0.8386429	8.09242E-05	0.0008617564	3.037485E-05
91.10538	0.83869	8.213658E-05	0.0008629888	3.064633E-05
91.15932	0.8387373	8.351463E-05	0.0008642056	3.121387E-05
91.21327	0.8387846	8.50555E-05	0.0008654057	3.205347E-05
91.26722	0.8388321	8.67182E-05	0.0008665888	3.313506E-05
91.32117	0.8388796	8.855262E-05	0.0008675822	3.397302E-05
91.37512	0.8389271	9.054919E-05	0.0008685482	3.48912E-05
91.42907	0.8389747	9.277226E-05	0.0008694903	3.58794E-05
91.48302	0.8390223	9.516733E-05	0.0008704131	3.693235E-05
91.53697	0.8390699	9.789488E-05	0.0008713208	3.804682E-05
91.59092	0.8391175	0.0001009114	0.0008722169	3.92203E-05
91.64487	0.8391652	0.000104286	0.0008731041	4.045028E-05
91.69881	0.839213	0.0001081211	0.000873985	4.17339E-05
91.75276	0.8392607	0.0001123596	0.0008748609	4.306781E-05
91.80672	0.8393085	0.0001170697	0.0008757333	4.444852E-05
91.86066	0.8393563	0.0001221292	0.0008766028	4.587221E-05
91.91461	0.8394042	0.0001275253	0.0008774703	4.73352E-05
91.96856	0.839452	0.0001331391	0.0008783362	4.883376E-05
92.02251	0.8394998	0.0001388078	0.0008792008	5.03643E-05
92.07646	0.8395475	0.0001444688	0.0008800643	5.192351E-05
92.13041	0.8395952	0.0001500874	0.0008809269	5.350813E-05
92.18436	0.8396428	0.0001556186	0.0008817887	5.511514E-05
92.2383	0.8396901	0.0001611361	0.0008826499	5.674184E-05
92.29226	0.8397374	0.0001666224	0.0008835104	5.838558E-05
92.34621	0.8397844	0.0001722415	0.0008843702	6.004398E-05
92.40015	0.8398312	0.000178013	0.0008852296	6.171485E-05
92.4541	0.8398781	0.0001839452	0.0008860882	6.339617E-05
92.50805	0.8399248	0.0001899225	0.0008869463	6.508613E-05
92.562	0.8399729	0.0001956343	0.0008878037	6.678302E-05
92.61595	0.8400211	0.0002007755	0.0008886604	6.848545E-05
92.6699	0.8400695	0.0002052142	0.0008895163	7.019193E-05
92.72385	0.8401181	0.0002091112	0.0008903714	7.190128E-05
92.7778	0.8401669	0.000212465	0.0008912256	7.361238E-05
92.83175	0.8402157	0.0002153423	0.000892079	7.532421E-05
92.8857	0.8402647	0.0002178607	0.0008929312	7.703584E-05
92.93964	0.8403137	0.0002200646	0.0008937824	7.874631E-05
92.99359	0.8403628	0.0002219677	0.0008946324	8.045488E-05
93.04755	0.840412	0.0002236528	0.0008954812	8.21608E-05
93.10149	0.8404613	0.0002251538	0.0008963287	8.386349E-05
93.15544	0.8405105	0.0002264432	0.0008971747	8.556219E-05
93.20939	0.8405598	0.0002276141	0.0008980192	8.725636E-05
93.26334	0.8406091	0.0002286418	0.0008988621	8.894552E-05
93.31729	0.8406585	0.0002295731	0.0008997034	9.062907E-05
93.37124	0.8407078	0.0002303931	0.0009005428	9.230668E-05
93.42519	0.8407573	0.0002311388	0.0009013804	9.397782E-05
93.47913	0.8408067	0.0002318635	0.0009022161	9.564218E-05
93.53309	0.8408562	0.0002325549	0.0009030498	9.729936E-05
93.58704	0.8409057	0.0002332295	0.0009038814	9.894901E-05
93.64098	0.8409553	0.0002339308	0.0009047107	0.0001005908
93.69493	0.8410049	0.0002346041	0.0009055379	0.0001022244
93.74888	0.8410545	0.000235286	0.0009063626	0.0001038498
93.80283	0.8411041	0.000236018	0.000907185	0.0001054664
93.85678	0.8411539	0.0002367669	0.0009080048	0.0001070742
93.91073	0.8412036	0.0002375454	0.0009088221	0.000108673
93.96468	0.8412533	0.0002383709	0.0009096367	0.0001102625
94.01863	0.8413031	0.00023921	0.0009104487	0.0001118427
94.07258	0.8413529	0.000240112	0.0009112579	0.0001134134
94.12653	0.8414028	0.0002410769	0.0009120643	0.0001149744
94.18047	0.8414527	0.0002420653	0.0009128678	0.0001165257
94.23442	0.8415027	0.0002430565	0.0009136684	0.0001180672
94.28838	0.8415526	0.0002440656	0.0009144661	0.0001195989
94.34232	0.8416026	0.0002451265	0.0009152608	0.0001211206
94.39627	0.8416527	0.0002461934	0.0009160524	0.0001226324
94.45022	0.8417028	0.0002472635	0.000916841	0.0001241343
94.50417	0.8417529	0.0002483646	0.0009176265	0.0001256262
94.55812	0.841803	0.0002494504	0.000918409	0.0001271083
94.61207	0.8418532	0.0002505458	0.0009191883	0.0001285804
94.66602	0.8419034	0.0002516611	0.0009199645	0.0001300428
94.71996	0.8419537	0.0002527531	0.0009207377	0.0001314956
94.77392	0.8420039	0.0002538337	0.0009215078	0.0001329387
94.82787	0.8420542	0.0002548807	0.0009222748	0.0001343723
94.88181	0.8421046	0.0002559281	0.0009230388	0.0001357966
94.93576	0.8421549	0.0002569331	0.0009237999	0.0001372118
94.98971	0.8422053	0.0002579403	0.0009245579	0.000138618
