T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.77947	0.81337	0.0003105342	0.0007666292	1.578699E-05
88.83346	0.8134056	0.0003094948	0.0007587253	1.757588E-05
88.88745	0.8134418	0.000307932	0.0007512032	1.929405E-05
88.94144	0.8134784	0.0003058046	0.0007440531	2.093291E-05
88.99542	0.8135148	0.0003029669	0.0007372669	2.248323E-05
89.04941	0.8135509	0.0002992419	0.0007308365	2.393674E-05
89.10339	0.8135862	0.0002946736	0.0007247544	2.528561E-05
89.15739	0.8136205	0.0002896665	0.0007190123	2.652333E-05
89.21137	0.8136537	0.0002847562	0.0007136031	2.764363E-05
89.26536	0.8136859	0.0002803803	0.0007085184	2.864181E-05
89.31934	0.8137175	0.0002769055	0.0007037501	2.951427E-05
89.37333	0.8137488	0.0002744365	0.0006992894	3.0259E-05
89.42732	0.8137804	0.0002727861	0.0006951287	3.087447E-05
89.48131	0.8138126	0.0002716717	0.0006912599	3.136108E-05
89.53529	0.813846	0.0002706913	0.0006876756	3.172074E-05
89.58928	0.8138808	0.0002695757	0.0006843682	3.195731E-05
89.64326	0.8139169	0.0002680857	0.0006813306	3.207622E-05
89.69726	0.8139544	0.0002661418	0.0006785562	3.208443E-05
89.75124	0.8139929	0.0002640478	0.0006760383	3.199067E-05
89.80523	0.8140323	0.0002621858	0.0006737707	3.18053E-05
89.85921	0.8140726	0.000261238	0.0006717469	3.154039E-05
89.9132	0.8141137	0.0002618051	0.0006699613	3.120849E-05
89.96719	0.8141556	0.0002643919	0.0006684079	3.082344E-05
90.02118	0.8141983	0.0002690392	0.0006670812	3.039937E-05
90.07516	0.8142417	0.0002755976	0.0006659756	2.995111E-05
90.12915	0.8142859	0.0002838298	0.000665086	2.949284E-05
90.18314	0.8143307	0.0002936089	0.0006644072	2.90391E-05
90.23713	0.8143756	0.0003046507	0.000663934	2.860386E-05
90.29111	0.8144202	0.0003167805	0.000663661	2.820099E-05
90.3451	0.8144642	0.0003297743	0.0006635835	2.784263E-05
90.39909	0.8145072	0.0003433651	0.0006636961	2.754038E-05
90.45308	0.8145488	0.0003575124	0.0006639937	2.730423E-05
90.50706	0.814589	0.0003722076	0.0006644708	2.714214E-05
90.56105	0.8146275	0.0003875774	0.0006651215	2.706077E-05
90.61504	0.8146647	0.000403453	0.0006659401	2.706354E-05
90.66902	0.8147006	0.0004197908	0.00066692	2.715237E-05
90.72301	0.8147358	0.0004362044	0.0006680544	2.732628E-05
90.777	0.8147702	0.0004522814	0.0006693362	2.758269E-05
90.83099	0.8148042	0.0004676469	0.0006707579	2.791586E-05
90.88497	0.8148377	0.0004819078	0.0006723116	2.831912E-05
90.93896	0.814871	0.0004948296	0.0006739891	2.87845E-05
90.99295	0.8149042	0.0005062855	0.0006757818	2.930412E-05
91.04694	0.8149371	0.0005161379	0.0006776812	2.986905E-05
91.10092	0.8149698	0.0005243333	0.0006796787	3.047103E-05
91.15491	0.8150023	0.0005310421	0.0006817659	3.1102E-05
91.20889	0.8150344	0.0005366863	0.0006839344	3.175483E-05
91.26289	0.8150658	0.0005416002	0.0006861797	3.242589E-05
91.31687	0.8150967	0.0005460901	0.0006896576	3.306423E-05
91.37086	0.8151271	0.0005502223	0.0006931655	3.378831E-05
91.42484	0.8151569	0.0005538235	0.0006966812	3.457376E-05
91.47883	0.815186	0.0005565367	0.000700188	3.53988E-05
91.53282	0.8152145	0.0005581255	0.0007036741	3.624806E-05
91.58681	0.8152421	0.0005584994	0.0007071326	3.711154E-05
91.64079	0.8152689	0.0005576652	0.0007105601	3.798323E-05
91.69478	0.815295	0.0005556166	0.0007139561	3.885999E-05
91.74876	0.8153202	0.0005523118	0.0007173222	3.974076E-05
91.80276	0.8153448	0.0005478486	0.0007206606	4.062563E-05
91.85674	0.8153688	0.000542337	0.0007239747	4.151549E-05
91.91073	0.8153924	0.0005358565	0.000727268	4.241182E-05
91.96471	0.8154158	0.0005284407	0.000730544	4.331622E-05
92.0187	0.8154397	0.0005198981	0.0007338062	4.423044E-05
92.07269	0.8154646	0.0005102237	0.000737058	4.51562E-05
92.12668	0.8154911	0.0004993037	0.0007403026	4.6095E-05
92.18066	0.8155196	0.0004870813	0.000743543	4.704843E-05
92.23465	0.8155506	0.0004734822	0.000746782	4.801776E-05
92.28864	0.8155842	0.0004587141	0.000750022	4.900408E-05
92.34263	0.8156206	0.0004430102	0.0007532655	5.000849E-05
92.39661	0.8156595	0.0004268381	0.0007565143	5.103184E-05
92.4506	0.8157004	0.0004105535	0.0007597706	5.207477E-05
92.50459	0.8157431	0.0003943727	0.0007630362	5.313785E-05
92.55857	0.8157871	0.000378599	0.0007663125	5.422137E-05
92.61256	0.8158323	0.0003634692	0.0007696011	5.532558E-05
92.66655	0.8158783	0.0003489479	0.0007729034	5.645049E-05
92.72054	0.8159251	0.000335124	0.0007762204	5.7596E-05
92.77452	0.8159723	0.0003220197	0.0007795534	5.876184E-05
92.82851	0.8160198	0.0003096717	0.0007829032	5.994755E-05
92.8825	0.8160674	0.0002979394	0.0007862707	6.115252E-05
92.93649	0.8161146	0.0002868441	0.0007896568	6.237614E-05
92.99047	0.8161612	0.0002765913	0.0007930623	6.361763E-05
93.04446	0.8162069	0.0002674374	0.0007964877	6.487613E-05
93.09844	0.8162521	0.0002596065	0.0007999338	6.61508E-05
93.15244	0.8162968	0.0002531546	0.0008034011	6.744073E-05
93.20642	0.8163413	0.0002481874	0.00080689	6.87448E-05
93.26041	0.8163859	0.0002446779	0.000810401	7.006215E-05
93.31439	0.8164308	0.0002427706	0.0008139343	7.139167E-05
93.36838	0.8164762	0.0002426438	0.0008174901	7.273227E-05
93.42237	0.8165225	0.0002443173	0.0008210687	7.408298E-05
93.47636	0.8165684	0.0002485922	0.00082467	7.544274E-05
93.53034	0.8166173	0.0002593342	0.0008282941	7.681055E-05
93.58433	0.8166679	0.0002711096	0.000831941	7.81854E-05
93.63831	0.8167198	0.0002832381	0.0008356106	7.956626E-05
93.69231	0.8167725	0.0002954157	0.0008393026	8.095227E-05
93.74629	0.8168258	0.0003076298	0.000843017	8.234245E-05
93.80028	0.8168793	0.0003198887	0.0008467535	8.373593E-05
93.85426	0.8169329	0.0003321168	0.0008505118	8.513196E-05
93.90825	0.8169864	0.0003443233	0.0008542915	8.652962E-05
93.96224	0.81704	0.0003565205	0.0008580924	8.792821E-05
94.01623	0.8170934	0.0003687052	0.000861914	8.932698E-05
94.07021	0.8171465	0.000380933	0.0008657559	9.072524E-05
94.1242	0.8171995	0.0003931897	0.0008696177	9.21224E-05
94.17818	0.8172523	0.0004055624	0.000873499	9.351785E-05
94.23218	0.8173049	0.000418042	0.0008773993	9.49111E-05
94.28616	0.8173573	0.0004306551	0.000881318	9.630149E-05
94.34015	0.8174095	0.0004433464	0.0008852548	9.768871E-05
94.39413	0.8174616	0.0004562353	0.000889209	9.907223E-05
94.44812	0.8175135	0.000469277	0.0008931802	0.0001004517
94.50211	0.8175653	0.0004825421	0.0008971679	0.0001018269
94.5561	0.8176171	0.0004959567	0.0009011715	0.0001031973
94.61008	0.8176689	0.0005095464	0.0009051905	0.0001045629
94.66407	0.8177207	0.0005233909	0.0009092244	0.0001059233
94.71806	0.8177725	0.0005374372	0.0009132727	0.0001072783
94.77205	0.8178243	0.0005516969	0.0009173348	0.0001086279
94.82603	0.8178762	0.0005661921	0.0009214104	0.000109972
94.88002	0.8179282	0.0005808532	0.0009254989	0.0001113104
94.93401	0.8179802	0.0005957181	0.0009295999	0.000112643
94.98799	0.8180324	0.0006107172	0.0009337128	0.0001139701
