T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.1088	0.8400164	0.0002625482	0.0008532922	7.164269E-05
89.16275	0.8400538	0.0002573531	0.000852341	7.271853E-05
89.2167	0.840092	0.0002516572	0.0008516529	7.371786E-05
89.27065	0.8401309	0.0002455025	0.0008512133	7.46397E-05
89.32459	0.8401702	0.0002388573	0.0008510079	7.54833E-05
89.37855	0.84021	0.0002317964	0.0008510234	7.624814E-05
89.4325	0.8402502	0.0002242564	0.0008512471	7.693363E-05
89.48644	0.8402908	0.0002161427	0.0008516668	7.753893E-05
89.54039	0.8403319	0.0002073646	0.0008522708	7.806365E-05
89.59434	0.8403732	0.0001977301	0.0008530479	7.85064E-05
89.64828	0.8404147	0.0001871365	0.0008539881	7.886608E-05
89.70223	0.8404565	0.000175427	0.0008550821	7.914073E-05
89.75618	0.8404986	0.0001625131	0.0008563211	7.932877E-05
89.81013	0.8405409	0.0001486385	0.0008576968	7.942816E-05
89.86407	0.8405834	0.0001340497	0.0008592015	7.943698E-05
89.91803	0.8406261	0.0001194241	0.0008608278	7.935341E-05
89.97198	0.840669	0.0001057482	0.0008625687	7.917583E-05
90.02592	0.8407123	9.455261E-05	0.0008644174	7.890302E-05
90.07987	0.840756	8.770532E-05	0.0008663675	7.853422E-05
90.13382	0.8408003	8.688621E-05	0.0008684127	7.806941E-05
90.18777	0.8408454	9.248946E-05	0.0008705465	7.750922E-05
90.24171	0.8408914	0.0001034732	0.0008727623	7.685545E-05
90.29566	0.8409386	0.0001182183	0.0008750535	7.611037E-05
90.34961	0.8409871	0.0001353432	0.0008774129	7.527692E-05
90.40356	0.841037	0.0001538808	0.0008798328	7.435877E-05
90.45751	0.8410884	0.0001730905	0.0008823054	7.335976E-05
90.51146	0.8411412	0.0001925884	0.0008848223	7.228445E-05
90.56541	0.8411954	0.0002120937	0.0008873752	7.113764E-05
90.61935	0.8412508	0.0002313164	0.000889956	6.992438E-05
90.6733	0.8413076	0.0002501291	0.0008925566	6.864977E-05
90.72725	0.8413655	0.0002684401	0.0008951691	6.731899E-05
90.7812	0.8414244	0.0002860137	0.0008977859	6.593719E-05
90.83514	0.8414842	0.0003029144	0.0009003993	6.450946E-05
90.88909	0.8415447	0.0003190577	0.0009030018	6.304082E-05
90.94304	0.8416057	0.0003343872	0.0009055855	6.153587E-05
90.99699	0.8416671	0.0003487837	0.0009081432	5.999933E-05
91.05094	0.8417287	0.0003622926	0.0009106675	5.843564E-05
91.10489	0.8417903	0.0003747739	0.0009131516	5.684935E-05
91.15884	0.8418519	0.0003861947	0.000915589	5.52449E-05
91.21278	0.8419133	0.0003963091	0.0009179736	5.362689E-05
91.26673	0.8419743	0.0004050939	0.0009202994	5.20012E-05
91.32068	0.8420348	0.0004124912	0.0009209545	4.931845E-05
91.37463	0.8420946	0.0004185159	0.0009215552	4.672435E-05
91.42857	0.8421537	0.0004231664	0.0009221192	4.421997E-05
91.48252	0.842212	0.0004264408	0.0009226612	4.180352E-05
91.53648	0.8422695	0.0004284007	0.0009231927	3.947482E-05
91.59042	0.8423263	0.0004290234	0.0009237215	3.723645E-05
91.64437	0.8423825	0.0004285106	0.0009242523	3.509449E-05
91.69832	0.8424383	0.0004268929	0.0009247866	3.30593E-05
91.75227	0.8424937	0.0004242856	0.0009253244	3.114574E-05
91.80621	0.8425487	0.0004207157	0.0009258647	2.937377E-05
91.86016	0.8426037	0.0004161716	0.0009264051	2.77687E-05
91.91411	0.8426585	0.0004107978	0.0009269435	2.636084E-05
91.96806	0.8427132	0.0004045747	0.0009274773	2.518456E-05
92.022	0.8427677	0.0003976159	0.0009280039	2.427582E-05
92.07596	0.842822	0.0003900965	0.000928521	2.366867E-05
92.12991	0.8428761	0.0003822442	0.0009290265	2.33905E-05
92.18385	0.8429299	0.0003743102	0.000929518	2.345708E-05
92.2378	0.8429833	0.000366537	0.000929994	2.386984E-05
92.29175	0.8430362	0.0003592738	0.0009304527	2.461556E-05
92.3457	0.8430884	0.0003526791	0.0009308928	2.566928E-05
92.39964	0.8431401	0.0003469282	0.0009313129	2.699864E-05
92.45359	0.8431911	0.000342019	0.0009317119	2.856867E-05
92.50754	0.8432415	0.0003379142	0.0009320891	3.0345E-05
92.56149	0.8432912	0.00033453	0.0009324437	3.229636E-05
92.61544	0.8433403	0.0003317443	0.0009327749	3.439538E-05
92.66939	0.843389	0.0003294863	0.0009330823	3.661868E-05
92.72334	0.8434373	0.0003276549	0.0009333655	3.894675E-05
92.77728	0.8434852	0.0003260819	0.0009336243	4.136338E-05
92.83123	0.8435327	0.0003245448	0.0009338583	4.385513E-05
92.88518	0.8435798	0.0003227952	0.0009340676	4.641095E-05
92.93913	0.8436226	0.0003260553	0.000934252	4.902158E-05
92.99307	0.8436665	0.0003277378	0.0009344116	5.167931E-05
93.04702	0.843712	0.000328737	0.0009345463	5.437772E-05
93.10097	0.8437585	0.0003283512	0.0009346564	5.711132E-05
93.15492	0.8438056	0.000326713	0.0009347419	5.987542E-05
93.20887	0.8438532	0.0003241547	0.000934803	6.266609E-05
93.26282	0.8439012	0.0003208273	0.0009348399	6.547976E-05
93.31676	0.8439495	0.0003168916	0.0009348528	6.831349E-05
93.37071	0.8439979	0.0003126155	0.0009348418	7.11646E-05
93.42466	0.8440465	0.0003080601	0.0009348074	7.403072E-05
93.47861	0.8440953	0.0003033516	0.0009347498	7.690967E-05
93.53255	0.8441442	0.0002985657	0.0009346693	7.979976E-05
93.5865	0.8441931	0.0002938018	0.0009345662	8.269917E-05
93.64045	0.8442422	0.0002891165	0.0009344409	8.560635E-05
93.6944	0.8442912	0.0002845667	0.0009342936	8.851992E-05
93.74835	0.8443403	0.0002801788	0.0009341248	9.14386E-05
93.8023	0.8443895	0.0002759949	0.0009339349	9.436123E-05
93.85625	0.8444387	0.0002720993	0.0009337243	9.728665E-05
93.91019	0.8444878	0.0002684415	0.0009334932	0.000100214
93.96414	0.844537	0.0002650493	0.0009332421	0.0001031421
94.01809	0.8445861	0.000261952	0.0009329715	0.0001060705
94.07204	0.8446352	0.0002591548	0.0009326818	0.000108998
94.12598	0.8446843	0.0002566836	0.0009323733	0.000111924
94.17993	0.8447333	0.0002545047	0.0009320465	0.0001148479
94.23389	0.8447822	0.0002526255	0.0009317018	0.000117769
94.28783	0.8448312	0.000251043	0.0009313397	0.0001206868
94.34178	0.84488	0.0002497872	0.0009309606	0.0001236007
94.39573	0.8449288	0.0002487981	0.0009305649	0.0001265101
94.44968	0.8449776	0.0002480475	0.000930153	0.0001294148
94.50362	0.8450263	0.0002475358	0.0009297255	0.0001323142
94.55757	0.8450751	0.0002472346	0.0009292826	0.000135208
94.61152	0.8451239	0.0002471446	0.0009288249	0.0001380959
94.66547	0.8451727	0.0002471805	0.0009283529	0.0001409777
94.71941	0.8452216	0.0002473891	0.0009278669	0.000143853
94.77337	0.8452705	0.0002477199	0.0009273674	0.0001467217
94.82732	0.8453195	0.0002481163	0.0009268547	0.0001495837
94.88126	0.8453686	0.000248576	0.0009263294	0.0001524388
94.93521	0.8454177	0.0002491268	0.0009257918	0.0001552869
94.98916	0.845467	0.0002496865	0.0009252424	0.0001581281
