T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
90.82741	0.8406427	0.0004555578	0.0008642349	6.441802E-05
90.88152	0.8406962	0.0004535498	0.0008659423	6.309665E-05
90.93562	0.8407496	0.0004509785	0.0008676248	6.170509E-05
90.98973	0.840803	0.0004478561	0.0008692776	6.02484E-05
91.04384	0.8408563	0.0004442492	0.0008708965	5.873184E-05
91.09795	0.8409092	0.0004401579	0.0008724772	5.716078E-05
91.15205	0.8409618	0.0004355938	0.0008740161	5.554078E-05
91.20616	0.841014	0.0004307272	0.0008755095	5.387731E-05
91.26027	0.8410657	0.0004256815	0.0008769543	5.217596E-05
91.31438	0.841117	0.0004205648	0.000878347	5.044232E-05
91.36848	0.8411677	0.0004154576	0.0008789718	4.860737E-05
91.42259	0.841218	0.0004104324	0.0008795737	4.682365E-05
91.4767	0.8412678	0.0004054947	0.0008801584	4.508062E-05
91.53081	0.8413174	0.0004007588	0.0008807302	4.33692E-05
91.58492	0.8413665	0.0003963295	0.0008812919	4.168152E-05
91.63902	0.8414153	0.0003921672	0.0008818455	4.001098E-05
91.69313	0.8414637	0.0003883371	0.0008823923	3.835267E-05
91.74724	0.8415118	0.0003848255	0.0008829329	3.670284E-05
91.80135	0.8415596	0.0003816113	0.0008834672	3.505903E-05
91.85545	0.841607	0.0003786569	0.0008839952	3.341958E-05
91.90956	0.8416541	0.000375969	0.0008845166	3.178366E-05
91.96367	0.8417009	0.0003734646	0.0008850311	3.015088E-05
92.01778	0.8417475	0.0003712729	0.0008855381	2.852141E-05
92.07188	0.8417938	0.0003692882	0.0008860375	2.689584E-05
92.12599	0.84184	0.0003676074	0.0008865288	2.527514E-05
92.1801	0.841886	0.000366135	0.0008870119	2.36606E-05
92.23421	0.8419318	0.0003649566	0.0008874865	2.205413E-05
92.28831	0.8419775	0.0003640681	0.0008879524	2.045813E-05
92.34242	0.8420231	0.0003633761	0.0008884096	1.887587E-05
92.39653	0.8420686	0.0003629447	0.0008888579	1.731162E-05
92.45064	0.8421139	0.0003626151	0.0008892975	1.577133E-05
92.50475	0.8421591	0.0003623296	0.000889728	1.426318E-05
92.55885	0.8422042	0.0003619851	0.0008901499	1.279903E-05
92.61296	0.8422491	0.0003616764	0.000890563	1.139613E-05
92.66707	0.8422933	0.0003615653	0.0008909674	1.008025E-05
92.72118	0.8423386	0.000362528	0.0008913634	8.890093E-06
92.77528	0.8423846	0.0003633509	0.0008917509	7.882543E-06
92.82939	0.8424311	0.0003641942	0.0008921302	7.134825E-06
92.8835	0.8424779	0.0003647479	0.0008925013	6.733106E-06
92.93761	0.842525	0.0003649216	0.0008928645	6.738409E-06
92.99171	0.8425723	0.0003647379	0.0008932198	7.148405E-06
93.04582	0.8426197	0.0003642094	0.0008935674	7.898812E-06
93.09993	0.8426672	0.0003633593	0.0008939074	8.902532E-06
93.15404	0.8427147	0.0003622686	0.0008942401	1.008261E-05
93.20815	0.8427622	0.0003609358	0.0008945654	1.138286E-05
93.26225	0.8428099	0.0003594878	0.0008948836	1.276521E-05
93.31636	0.8428575	0.0003578463	0.0008951949	1.420423E-05
93.37047	0.8429051	0.0003561554	0.0008954994	1.568296E-05
93.42458	0.8429527	0.0003543604	0.0008957971	1.718986E-05
93.47868	0.8430004	0.0003524965	0.0008960883	1.871674E-05
93.53279	0.843048	0.0003505987	0.0008963731	2.025789E-05
93.5869	0.8430956	0.000348709	0.0008966517	2.180904E-05
93.64101	0.8431432	0.0003468191	0.0008969242	2.336696E-05
93.69511	0.8431908	0.0003449703	0.0008971906	2.492921E-05
93.74922	0.8432385	0.0003431624	0.0008974512	2.649392E-05
93.80333	0.8432862	0.0003413914	0.0008977062	2.805955E-05
93.85744	0.8433338	0.0003397486	0.0008979555	2.962496E-05
93.91154	0.8433815	0.0003381279	0.0008981994	3.118903E-05
93.96565	0.8434291	0.0003366163	0.000898438	3.275101E-05
94.01976	0.8434769	0.0003351974	0.0008986715	3.431022E-05
94.07387	0.8435246	0.0003338866	0.0008988999	3.586605E-05
94.12798	0.8435724	0.0003327	0.0008991233	3.741803E-05
94.18208	0.8436202	0.0003316729	0.000899342	3.896572E-05
94.23619	0.8436682	0.0003307735	0.000899556	4.050877E-05
94.2903	0.8437161	0.0003300103	0.0008997655	4.204691E-05
94.34441	0.8437641	0.0003293695	0.0008999705	4.357978E-05
94.39851	0.8438121	0.0003289517	0.0009001713	4.510728E-05
94.45262	0.8438602	0.0003286029	0.0009003679	4.662914E-05
94.50673	0.8439083	0.0003284572	0.0009005603	4.814527E-05
94.56084	0.8439565	0.0003283941	0.0009007489	4.965546E-05
94.61494	0.8440048	0.0003284802	0.0009009337	5.115972E-05
94.66905	0.8440531	0.0003286617	0.0009011147	5.265788E-05
94.72316	0.8441015	0.0003289556	0.0009012922	5.414996E-05
94.77727	0.84415	0.0003293456	0.0009014661	5.563596E-05
94.83138	0.8441985	0.0003298265	0.0009016368	5.711582E-05
94.88548	0.8442471	0.0003303817	0.0009018041	5.858959E-05
94.93959	0.8442957	0.0003309763	0.0009019684	6.005731E-05
94.9937	0.8443445	0.0003316571	0.0009021296	6.151909E-05
