T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.19061	3118.514	41.36684	-46.77552	0.8324385
48.24472	3115.96	41.34477	-46.75671	0.8508162
48.29883	3113.415	41.28921	-46.74028	0.8670569
48.35294	3110.884	41.20221	-46.72614	0.8812469
48.40704	3108.371	41.09146	-46.71418	0.8934971
48.46115	3105.878	40.96432	-46.70427	0.9039363
48.51526	3103.404	40.82843	-46.69622	0.9127225
48.56937	3100.945	40.68949	-46.6898	0.9200447
48.62347	3098.494	40.55258	-46.68479	0.9261069
48.67758	3096.043	40.42112	-46.68092	0.9311458
48.73169	3093.587	40.29512	-46.67796	0.9354014
48.7858	3091.122	40.17028	-46.6757	0.9391214
48.8399	3088.645	40.04298	-46.67396	0.9425405
48.89401	3086.156	39.9118	-46.67257	0.945872
48.94812	3083.658	39.77239	-46.67135	0.9492864
49.00223	3081.153	39.61769	-46.67016	0.9529092
49.05634	3078.642	39.44445	-46.66884	0.9568118
49.11044	3076.129	39.25261	-46.66725	0.9609949
49.16455	3073.618	39.04063	-46.66526	0.9654002
49.21866	3071.113	38.80971	-46.66273	0.9699128
49.27277	3068.615	38.565	-46.65955	0.9743678
49.32687	3066.122	38.31647	-46.65561	0.978545
49.38098	3063.629	38.07278	-46.65077	0.9821744
49.43509	3061.135	37.84025	-46.64491	0.9849572
49.4892	3058.638	37.62975	-46.63786	0.9865711
49.5433	3056.133	37.45329	-46.62949	0.9866759
49.59741	3053.617	37.319	-46.61964	0.984929
49.65152	3051.088	37.22761	-46.60818	0.9809957
49.70563	3048.543	37.17639	-46.59503	0.9745656
49.75974	3045.985	37.15663	-46.58008	0.9653671
49.81384	3043.413	37.16067	-46.56328	0.9531594
49.86795	3040.829	37.18284	-46.5446	0.9377457
49.92206	3038.234	37.22285	-46.52404	0.9189686
49.97617	3035.635	37.27974	-46.50164	0.8967291
50.03027	3033.04	37.35082	-46.47748	0.8709871
50.08438	3030.454	37.43306	-46.45169	0.8417785
50.13849	3027.873	37.52599	-46.42444	0.8092057
50.1926	3025.297	37.62753	-46.39589	0.7734492
50.2467	3022.723	37.73382	-46.36621	0.7347541
50.30081	3020.153	37.84134	-46.33556	0.693419
50.35492	3017.588	37.94806	-46.30407	0.6498016
50.40903	3015.026	38.05199	-46.27184	0.6043122
50.46313	3012.467	38.15405	-46.23893	0.5574124
50.51724	3009.91	38.25555	-46.20537	0.5095807
50.57135	3007.35	38.35157	-46.17118	0.4613256
50.62546	3004.785	38.43371	-46.13635	0.4131675
50.67957	3002.212	38.49562	-46.10089	0.3656386
50.73367	2999.638	38.53119	-46.06485	0.3192784
50.78778	2997.07	38.53917	-46.02825	0.274625
50.84189	2994.516	38.52304	-45.99115	0.2322134
50.896	2991.981	38.48471	-45.95361	0.1925617
50.9501	2989.469	38.42135	-45.9157	0.1561599
51.00421	2986.977	38.33465	-45.87752	0.1234415
51.05832	2984.507	38.22951	-45.83915	0.09478146
51.11243	2982.057	38.10692	-45.80068	0.07052504
51.16653	2979.623	37.96909	-45.76221	0.05106919
51.22064	2977.198	37.82217	-45.72381	0.03699452
51.27475	2974.774	37.67688	-45.68555	0.0291707
51.32886	2972.344	37.54348	-45.64749	0.02797643
51.38297	2969.905	37.42828	-45.60964	0.03211585
51.43707	2967.457	37.33575	-45.57199	0.04001788
51.49118	2965.004	37.27046	-45.5345	0.05116145
51.54529	2962.547	37.23716	-45.4971	0.06558131
51.5994	2960.091	37.23895	-45.45975	0.08328594
51.6535	2957.644	37.27737	-45.42234	0.1041349
51.70761	2955.214	37.3451	-45.38478	0.1278646
51.76171	2952.808	37.43032	-45.34696	0.1541473
51.81582	2950.427	37.5196	-45.30876	0.1826234
51.86993	2948.065	37.60582	-45.27005	0.21292
51.92404	2945.712	37.68933	-45.23071	0.2446563
51.97815	2943.365	37.77201	-45.19066	0.2774485
52.03225	2941.019	37.85331	-45.14983	0.310901
52.08636	2938.671	37.93549	-45.10818	0.3446271
52.14047	2936.316	38.01891	-45.0657	0.3782588
52.19458	2933.95	38.10149	-45.02242	0.4114662
52.24868	2931.572	38.18146	-44.97836	0.443947
52.30279	2929.182	38.25623	-44.93356	0.4754425
52.3569	2926.783	38.32079	-44.88808	0.5057333
52.41101	2924.379	38.37386	-44.84199	0.5346342
52.46511	2921.976	38.42054	-44.79535	0.5619856
52.51922	2919.583	38.4641	-44.74828	0.5876383
52.57333	2917.2	38.50213	-44.70093	0.6114609
52.62744	2914.825	38.5304	-44.65345	0.6333293
52.68155	2912.452	38.53838	-44.60606	0.6531744
52.73565	2910.074	38.51899	-44.55893	0.6709787
52.78976	2907.686	38.4715	-44.51231	0.6868063
52.84387	2905.286	38.39792	-44.46642	0.7008121
52.89798	2902.87	38.30058	-44.42154	0.7132198
52.95208	2900.436	38.18363	-44.37792	0.7243184
53.00619	2897.982	38.05471	-44.33581	0.7344215
53.0603	2895.513	37.92372	-44.29546	0.7438766
53.11441	2893.031	37.79876	-44.25704	0.7530293
53.16851	2890.535	37.6852	-44.22073	0.7622037
53.22262	2888.027	37.58254	-44.18663	0.7716841
53.27673	2885.508	37.48565	-44.1548	0.7817299
53.33084	2882.982	37.38778	-44.12526	0.7925547
53.38494	2880.454	37.28291	-44.09798	0.8043248
53.43905	2877.93	37.16653	-44.0729	0.8171394
53.49316	2875.416	37.03687	-44.04992	0.8310065
53.54727	2872.916	36.89943	-44.0289	0.8458546
53.60138	2870.434	36.76285	-44.00966	0.8615624
53.65548	2867.971	36.63335	-43.99201	0.8779699
53.70959	2865.53	36.51419	-43.97569	0.8948991
53.7637	2863.114	36.40903	-43.9604	0.9121783
53.81781	2860.721	36.31775	-43.9458	0.9296331
53.87191	2858.351	36.23551	-43.93153	0.947102
53.92602	2856.004	36.16004	-43.91722	0.9644337
53.98013	2853.678	36.08824	-43.90247	0.9814734
54.03424	2851.37	36.01979	-43.88691	0.9980971
54.08834	2849.07	35.95493	-43.87016	1.014192
54.14245	2846.774	35.89036	-43.85183	1.029689
54.19656	2844.479	35.82187	-43.83155	1.044546
54.25067	2842.186	35.74563	-43.80899	1.058724
54.30478	2839.896	35.65849	-43.78384	1.072179
54.35888	2837.612	35.55843	-43.75584	1.084861
54.41299	2835.336	35.45086	-43.7248	1.096701
54.4671	2833.07	35.34226	-43.69059	1.107608
54.52121	2830.817	35.2417	-43.65314	1.117481
54.57531	2828.575	35.16073	-43.6125	1.126176
54.62942	2826.346	35.10865	-43.56876	1.133554
54.68353	2824.123	35.08744	-43.52206	1.139472
54.73764	2821.9	35.09296	-43.47266	1.143819
54.79174	2819.668	35.12069	-43.42085	1.146502
54.84585	2817.422	35.16724	-43.36703	1.147466
54.89996	2815.158	35.22626	-43.31166	1.146685
54.95407	2812.875	35.29132	-43.25523	1.144168
55.00817	2810.575	35.35766	-43.19825	1.139935
55.06228	2808.257	35.4229	-43.14123	1.13402
55.11639	2805.921	35.48708	-43.08466	1.126454
55.17049	2803.568	35.54976	-43.02898	1.117255
55.2246	2801.195	35.60815	-42.97462	1.106439
55.27871	2798.802	35.6577	-42.92198	1.094015
55.33282	2796.389	35.69172	-42.87143	1.079987
55.38692	2793.955	35.70204	-42.82332	1.064343
55.44103	2791.5	35.68539	-42.77797	1.04705
55.49514	2789.029	35.64536	-42.7356	1.028072
55.54925	2786.545	35.59032	-42.69643	1.00737
55.60336	2784.057	35.52648	-42.66055	0.9849581
55.65746	2781.573	35.45661	-42.62801	0.9608875
55.71157	2779.1	35.38604	-42.59873	0.9352645
55.76568	2776.642	35.3199	-42.57255	0.9082493
55.81979	2774.203	35.25486	-42.54923	0.8800499
55.87389	2771.789	35.18388	-42.52847	0.8509248
55.928	2769.401	35.10072	-42.50993	0.8211856
55.98211	2767.042	35.00025	-42.49318	0.7911653
56.03622	2764.711	34.88227	-42.47779	0.7612278
56.09032	2762.403	34.74722	-42.46326	0.7317684
56.14443	2760.114	34.59393	-42.4491	0.7031713
56.19854	2757.837	34.41941	-42.43481	0.6758027
56.25265	2755.572	34.22507	-42.41989	0.6499628
56.30676	2753.322	34.01095	-42.40385	0.6258636
56.36086	2751.091	33.78341	-42.38621	0.6036091
56.41497	2748.881	33.55016	-42.36655	0.5831729
56.46908	2746.691	33.32296	-42.34448	0.5643868
56.52319	2744.521	33.11789	-42.31965	0.5469483
56.57729	2742.372	32.95221	-42.29177	0.5304439
56.6314	2740.242	32.83865	-42.2606	0.5143908
56.68551	2738.129	32.77523	-42.22595	0.4982711
56.73962	2736.028	32.7547	-42.18771	0.4815749
56.79372	2733.933	32.76986	-42.14584	0.4638602
56.84783	2731.833	32.80873	-42.10039	0.4447632
56.90194	2729.719	32.85718	-42.05146	0.424031
56.95605	2727.579	32.90091	-41.99921	0.4015059
57.01015	2725.402	32.92861	-41.94389	0.3771217
57.06426	2723.183	32.93374	-41.88575	0.3508827
57.11837	2720.924	32.9179	-41.82508	0.3228477
57.17248	2718.632	32.88717	-41.76224	0.2931244
57.22659	2716.319	32.85167	-41.6976	0.2618549
57.28069	2713.993	32.82227	-41.63156	0.2292128
57.3348	2711.658	32.80801	-41.56452	0.195409
57.38891	2709.317	32.81323	-41.49691	0.160713
57.44302	2706.973	32.83984	-41.42913	0.1254724
57.49712	2704.63	32.88887	-41.36158	0.09013681
57.55123	2702.292	32.96069	-41.29464	0.05539751
57.60534	2699.965	33.05259	-41.22861	0.02369612
57.65945	2697.652	33.1623	-41.16377	0.02171322
57.71355	2695.351	33.28893	-41.10034	0.05058103
57.76766	2693.057	33.42806	-41.03849	0.08058339
57.82177	2690.762	33.57173	-40.97836	0.1090259
57.87588	2688.458	33.71167	-40.92003	0.1353308
57.92999	2686.145	33.8409	-40.86354	0.1592226
57.98409	2683.821	33.95496	-40.80885	0.1805485
58.0382	2681.492	34.05386	-40.75591	0.1992569
58.09231	2679.161	34.14137	-40.70463	0.2153758
58.14642	2676.838	34.21695	-40.65493	0.2290027
58.20052	2674.53	34.28214	-40.60669	0.2403112
58.25463	2672.245	34.34138	-40.5598	0.2495781
58.30874	2669.99	34.39957	-40.51409	0.2571834
58.36285	2667.768	34.45824	-40.46944	0.2636455
58.41695	2665.579	34.51761	-40.4257	0.2695886
58.47106	2663.424	34.58136	-40.38272	0.2757174
58.52517	2661.302	34.65538	-40.34035	0.2827787
58.57928	2659.207	34.74556	-40.29841	0.29148
58.63338	2657.125	34.85027	-40.25673	0.3024268
58.68749	2655.048	34.95933	-40.21516	0.316043
58.7416	2652.966	35.06054	-40.17354	0.3325283
58.7957	2650.877	35.14244	-40.13175	0.3518414
58.84981	2648.782	35.1959	-40.08969	0.373745
58.90392	2646.683	35.21656	-40.04728	0.3978612
58.95803	2644.577	35.2031	-40.00448	0.4237129
59.01213	2642.464	35.1563	-39.96124	0.4507907
59.06624	2640.344	35.08027	-39.91759	0.4785771
59.12035	2638.219	34.9797	-39.87355	0.5065829
59.17446	2636.096	34.86048	-39.82917	0.5343556
59.22857	2633.98	34.72693	-39.78452	0.5614986
59.28267	2631.877	34.58333	-39.7397	0.5876582
59.33678	2629.792	34.4327	-39.69481	0.6125546
59.39089	2627.722	34.27871	-39.64996	0.6359867
59.445	2625.661	34.12774	-39.60528	0.657841
59.4991	2623.599	33.99097	-39.56086	0.6780753
59.55321	2621.527	33.87854	-39.51681	0.6967251
59.60732	2619.44	33.79572	-39.47321	0.7138833
59.66143	2617.338	33.74277	-39.43014	0.7296847
59.71553	2615.224	33.71507	-39.3877	0.7442659
59.76964	2613.106	33.70235	-39.34597	0.7577434
59.82375	2610.994	33.69143	-39.305	0.7701892
59.87786	2608.893	33.67097	-39.26483	0.78163
59.93196	2606.81	33.62918	-39.22541	0.7920564
59.98607	2604.744	33.56019	-39.18673	0.8014213
60.04018	2602.693	33.46331	-39.14867	0.8096646
60.09429	2600.648	33.34002	-39.11115	0.816718
60.1484	2598.605	33.19074	-39.07405	0.8225165
60.2025	2596.556	33.01928	-39.03724	0.826992
60.25661	2594.494	32.83194	-39.00055	0.8300809
60.31072	2592.412	32.63923	-38.96382	0.8317028
60.36483	2590.302	32.44915	-38.92683	0.8317627
60.41893	2588.164	32.26673	-38.88938	0.8301418
60.47304	2586.002	32.09674	-38.85122	0.826731
60.52715	2583.822	31.94594	-38.8121	0.8214327
60.58126	2581.631	31.81943	-38.77177	0.8141633
60.63536	2579.433	31.7192	-38.72998	0.8048614
60.68947	2577.23	31.64191	-38.68649	0.7934647
60.74358	2575.026	31.58239	-38.64106	0.7799296
60.79769	2572.825	31.53085	-38.59347	0.7642442
60.8518	2570.631	31.47912	-38.54352	0.7464427
60.9059	2568.445	31.42402	-38.491	0.7265992
60.96001	2566.266	31.36733	-38.43575	0.7048472
61.01412	2564.096	31.31295	-38.37759	0.6813581
61.06823	2561.933	31.26467	-38.31638	0.6563688
61.12233	2559.777	31.2286	-38.25198	0.6301515
61.17644	2557.625	31.216	-38.18428	0.6029875
61.23055	2555.478	31.24083	-38.11315	0.5751626
61.28466	2553.33	31.31502	-38.03849	0.5469553
61.33876	2551.186	31.43817	-37.96018	0.5186492
61.39287	2549.051	31.59986	-37.87815	0.4905421
61.44698	2546.935	31.78496	-37.7923	0.4629571
61.50109	2544.843	31.97741	-37.70254	0.4362265
61.55519	2542.782	32.16214	-37.60878	0.4107273
61.6093	2540.752	32.32668	-37.51098	0.3868487
61.66341	2538.749	32.46357	-37.40909	0.3650064
61.71752	2536.767	32.56833	-37.3031	0.3456278
61.77163	2534.799	32.6398	-37.19301	0.3291355
61.82573	2532.832	32.68136	-37.07881	0.3159279
61.87984	2530.858	32.69372	-36.96051	0.3063232
61.93395	2528.868	32.67628	-36.8381	0.3005455
61.98806	2526.863	32.62934	-36.7116	0.2986794
62.04216	2524.843	32.55634	-36.58103	0.3006566
62.09627	2522.814	32.46432	-36.44642	0.3062464
62.15038	2520.783	32.36199	-36.3078	0.3150742
62.20448	2518.754	32.25571	-36.1652	0.3266685
62.25859	2516.729	32.15191	-36.01861	0.3405297
62.3127	2514.708	32.05859	-35.86802	0.3561638
62.36681	2512.696	31.98157	-35.71334	0.3731312
62.42091	2510.698	31.9234	-35.55448	0.3910451
62.47502	2508.721	31.88728	-35.39125	0.4095908
62.52913	2506.772	31.87321	-35.22344	0.4284905
62.58324	2504.854	31.87757	-35.05077	0.4475034
62.63734	2502.966	31.89529	-34.87291	0.4663921
62.69145	2501.107	31.92005	-34.68947	0.4849313
62.74556	2499.269	31.94434	-34.50002	0.5028794
62.79967	2497.447	31.95957	-34.30406	0.5199671
62.85378	2495.634	31.96146	-34.10106	0.5359091
62.90788	2493.822	31.95524	-33.89044	0.5503672
62.96199	2492.006	31.94736	-33.67163	0.562969
63.0161	2490.185	31.94172	-33.44403	0.5733103
63.07021	2488.36	31.93852	-33.20704	0.5809756
63.12431	2486.536	31.9374	-32.96003	0.5855615
63.17842	2484.722	31.9374	-32.70237	0.5867063
63.23253	2482.927	31.94029	-32.43337	0.5840999
63.28664	2481.155	31.9498	-32.15236	0.577507
63.34074	2479.411	31.96786	-31.85863	0.5667668
63.39485	2477.692	31.99522	-31.5515	0.5517933
63.44896	2475.992	32.03391	-31.23029	0.5325947
63.50307	2474.301	32.08382	-30.8943	0.5092863
63.55717	2472.608	32.1406	-30.54287	0.4821056
63.61128	2470.908	32.19613	-30.17536	0.4514177
63.66539	2469.198	32.24046	-29.79112	0.417722
63.7195	2467.481	32.26831	-29.38952	0.3816789
63.77361	2465.762	32.27944	-28.96994	0.3441627
63.82771	2464.044	32.27689	-28.53174	0.3063597
63.88182	2462.327	32.26197	-28.07432	0.2699177
63.93593	2460.613	32.235	-27.59712	0.2371669
63.99004	2458.904	32.196	-27.09958	0.2113232
64.04414	2457.205	32.1451	-26.58121	0.196221
64.09825	2455.523	32.0852	-26.04153	0.1949509
64.15236	2453.864	32.02113	-25.48008	0.2078291
64.20647	2452.235	31.95863	-24.89637	0.2322395
64.26057	2450.639	31.89648	-24.28993	0.2645431
64.31468	2449.077	31.83072	-23.66023	0.3016665
64.36879	2447.549	31.76233	-23.00671	0.3415021
64.4229	2446.049	31.69345	-22.32873	0.3827398
64.47701	2444.571	31.62599	-21.62563	0.4246316
64.53111	2443.107	31.5645	-20.89659	0.4667574
64.58522	2441.654	31.51342	-20.14078	0.5089964
64.63933	2440.211	31.4756	-19.35724	0.5513328
64.69344	2438.782	31.45031	-18.54494	0.5938483
64.74754	2437.375	31.43477	-17.70276	0.6366779
64.80165	2436.003	31.42338	-16.82948	0.6799797
64.85576	2434.677	31.41385	-15.92383	0.7238988
64.90987	2433.41	31.40484	-14.9845	0.7685858
64.96397	2432.218	31.39711	-14.01014	0.8141556
65.01808	2431.108	31.39373	-12.99941	0.8607044
65.07219	2430.082	31.40261	-11.95096	0.9083068
65.1263	2429.137	31.43068	-10.86344	0.9570279
65.1804	2428.27	31.48059	-9.7355	1.006924
65.23451	2427.474	31.55411	-8.565829	1.058049
65.28862	2426.748	31.65322	-7.353124	1.110439
65.34273	2426.092	31.77587	-6.096139	1.164162
65.39684	2425.509	31.91676	-4.793651	1.219252
65.45094	2425.002	32.07106	-3.444481	1.275751
65.50505	2424.573	32.23408	-2.047486	1.33369
65.55916	2424.222	32.40237	-0.6015692	1.393113
65.61327	2423.948	32.56662	0.8943269	1.454056
65.66737	2423.752	32.71886	2.441219	1.516528
65.72148	2423.637	32.85307	4.040091	1.580498
65.77559	2423.605	32.96704	5.691899	1.645889
65.8297	2423.66	33.06342	7.397577	1.712576
65.8838	2423.805	33.14802	9.158042	1.78039
65.93791	2424.04	33.22997	10.97418	1.849133
65.99202	2424.36	33.31498	12.84688	1.918594
66.04613	2424.761	33.40467	14.77701	1.988558
66.10023	2425.236	33.50259	16.76546	2.058849
66.15434	2425.778	33.61545	18.81316	2.129278
66.20845	2426.38	33.74598	20.92104	2.199739
66.26256	2427.041	33.88991	23.09008	2.270133
66.31667	2427.768	34.04295	25.32129	2.340396
66.37077	2428.572	34.20229	27.61576	2.410511
66.42488	2429.464	34.36163	29.97458	2.480518
66.47899	2430.453	34.51649	32.39893	2.550528
66.5331	2431.548	34.66479	34.89001	2.620703
66.5872	2432.761	34.80549	37.44912	2.691234
66.64131	2434.1	34.93854	40.07758	2.762297
66.69542	2435.574	35.06651	42.77675	2.834118
66.74953	2437.196	35.19427	45.54808	2.906838
66.80363	2438.972	35.32499	48.39304	2.9806
66.85774	2440.905	35.4596	51.31314	3.055541
66.91185	2442.999	35.59877	54.30993	3.131784
66.96596	2445.256	35.74605	57.38494	3.209455
67.02007	2447.687	35.90633	60.53979	3.288682
67.07417	2450.299	36.08038	63.77605	3.369606
67.12828	2453.104	36.26221	67.09533	3.452394
67.18239	2456.108	36.444	70.49918	3.537235
67.2365	2459.315	36.62147	73.98911	3.624325
67.2906	2462.728	36.79656	77.56655	3.71388
67.34471	2466.349	36.97266	81.23286	3.806122
67.39882	2470.179	37.15259	84.98933	3.901282
67.45293	2474.218	37.33947	88.83711	3.99957
67.50703	2478.465	37.53447	92.77729	4.101206
67.56113	2482.918	37.73752	96.81084	4.206363
67.61524	2487.578	37.94946	100.9386	4.315173
67.66935	2492.444	38.17181	105.1614	4.427746
67.72346	2497.515	38.40368	109.48	4.543957
67.77757	2502.79	38.63951	113.8949	4.663756
67.83167	2508.27	38.87131	118.4066	4.786916
67.88578	2513.96	39.09254	123.0156	4.913111
67.93989	2519.867	39.30159	127.7223	5.041931
67.994	2525.999	39.49731	132.5269	5.172881
68.0481	2532.366	39.68216	137.4298	5.305458
68.10221	2538.977	39.86434	142.4312	5.439065
68.15632	2545.838	40.05271	147.531	5.573316
68.21043	2552.956	40.25383	152.7294	5.707629
68.26453	2560.339	40.47162	158.0262	5.841536
68.31864	2567.999	40.70947	163.4214	5.974557
68.37275	2575.953	40.96484	168.9146	6.106266
68.42686	2584.215	41.23089	174.5054	6.236305
68.48096	2592.798	41.50564	180.1935	6.364337
68.53507	2601.706	41.79163	185.9781	6.490065
68.58918	2610.948	42.09382	191.8587	6.613261
68.64329	2620.529	42.42045	197.8344	6.733723
68.6974	2630.459	42.77898	203.9042	6.851275
68.7515	2640.751	43.16859	210.0671	6.96578
68.80561	2651.42	43.58149	216.3219	7.077113
68.85972	2662.478	44.00713	222.6673	7.185166
68.91383	2673.932	44.43828	229.1019	7.289842
68.96793	2685.784	44.87807	235.6242	7.391068
69.02204	2698.031	45.3326	242.2327	7.488779
69.07615	2710.672	45.8054	248.9256	7.58292
69.13026	2723.706	46.2967	255.7012	7.673434
69.18436	2737.132	46.80187	262.5574	7.760281
69.23847	2750.947	47.31035	269.492	7.843445
69.29258	2765.155	47.81425	276.5023	7.92298
69.34669	2779.758	48.30801	283.5858	7.998836
69.40079	2794.76	48.79486	290.7389	8.071127
69.4549	2810.165	49.27857	297.9583	8.139893
69.50901	2825.978	49.76455	305.2399	8.205163
69.56312	2842.205	50.25968	312.5792	8.26693
69.61723	2858.853	50.77002	319.9713	8.325142
69.67133	2875.925	51.2994	327.4106	8.379649
69.72544	2893.423	51.8487	334.8912	8.430381
69.77955	2911.345	52.41502	342.4063	8.477029
69.83366	2929.692	52.99353	349.9487	8.519288
69.88776	2948.465	53.57911	357.5104	8.556678
69.94187	2967.668	54.16482	365.0828	8.588704
69.99598	2987.31	54.7436	372.6566	8.614786
70.05009	3007.401	55.31025	380.2217	8.634265
70.10419	3027.952	55.86104	387.7677	8.646566
70.1583	3048.975	56.39476	395.283	8.65102
70.21241	3070.482	56.91117	402.7556	8.647059
70.26652	3092.482	57.41242	410.1728	8.634173
70.32063	3114.983	57.89931	417.5211	8.61181
70.37473	3137.996	58.37074	424.7866	8.579556
70.42884	3161.525	58.82689	431.9546	8.537025
70.48295	3185.57	59.26897	439.0099	8.483819
70.53706	3210.128	59.69947	445.9371	8.419663
70.59116	3235.198	60.12266	452.7199	8.344275
70.64527	3260.776	60.55116	459.342	8.257527
70.69938	3286.849	60.99506	465.7866	8.159325
70.75349	3313.401	61.45699	472.0369	8.049653
70.80759	3340.417	61.92799	478.0758	7.928634
70.8617	3367.886	62.39778	483.8865	7.796342
70.91581	3395.805	62.85851	489.4522	7.653245
70.96992	3424.173	63.30375	494.7563	7.499681
71.02402	3452.992	63.72484	499.7829	7.336098
71.07813	3482.266	64.11954	504.5164	7.163143
71.13224	3511.993	64.49691	508.942	6.981578
71.18635	3542.166	64.8672	513.0455	6.792188
71.24046	3572.778	65.23892	516.8134	6.596007
71.29456	3603.823	65.61452	520.2334	6.394273
71.34867	3635.297	65.99518	523.2941	6.187976
71.40278	3667.192	66.37896	525.985	5.97864
71.45689	3699.5	66.76527	528.2968	5.767814
71.51099	3732.208	67.15645	530.2214	5.557113
71.5651	3765.305	67.55432	531.7519	5.348228
71.61921	3798.776	67.95656	532.8826	5.142963
71.67332	3832.606	68.35754	533.6089	4.94325
71.72742	3866.771	68.75035	533.9276	4.751024
71.78153	3901.241	69.13239	533.8367	4.568178
71.83564	3935.981	69.49953	533.3355	4.396652
71.88975	3970.952	69.84432	532.4242	4.238184
71.94386	4006.112	70.15614	531.1044	4.094355
71.99796	4041.417	70.42422	529.3788	3.966574
72.05207	4076.823	70.64445	527.2513	3.855948
72.10618	4112.278	70.81913	524.7264	3.763191
72.16029	4147.726	70.95254	521.8101	3.688698
72.21439	4183.102	71.04913	518.5088	3.632402
72.2685	4218.342	71.11353	514.8302	3.593801
72.32261	4253.375	71.14809	510.7827	3.571939
72.37672	4288.125	71.1522	506.3755	3.565507
72.43082	4322.509	71.118	501.6183	3.572781
72.48493	4356.451	71.03384	496.5219	3.591887
72.53904	4389.873	70.89418	491.0968	3.62071
72.59315	4422.704	70.70183	485.3548	3.657122
72.64725	4454.877	70.46677	479.3077	3.699023
72.70136	4486.327	70.19987	472.9678	3.744411
72.75547	4516.993	69.90636	466.3477	3.791402
72.80958	4546.82	69.59189	459.4603	3.838253
72.86369	4575.76	69.25832	452.3188	3.883297
72.91779	4603.777	68.90409	444.9366	3.925359
72.9719	4630.836	68.52428	437.3275	3.963172
73.02601	4656.909	68.11051	429.5052	3.995753
73.08012	4681.976	67.65794	421.4842	4.02232
73.13422	4706.026	67.16817	413.2786	4.042272
73.18833	4729.047	66.65111	404.9034	4.055161
73.24244	4751.037	66.11882	396.3735	4.060747
73.29655	4771.996	65.58754	387.7042	4.058813
73.35065	4791.942	65.06987	378.9112	4.049294
73.40476	4810.902	64.57727	370.0102	4.03212
73.45887	4828.906	64.12025	361.0175	4.007347
73.51298	4845.99	63.71191	351.9496	3.975072
73.56709	4862.192	63.35887	342.8232	3.935461
73.62119	4877.555	63.06476	333.6553	3.888693
73.6753	4892.123	62.82367	324.4629	3.835017
73.72941	4905.944	62.6263	315.2634	3.774746
73.78352	4919.064	62.46074	306.074	3.708093
73.83762	4931.516	62.31684	296.9122	3.635404
73.89173	4943.327	62.18654	287.795	3.556948
73.94584	4954.53	62.05774	278.7396	3.47304
73.99995	4965.161	61.91845	269.7626	3.384007
74.05405	4975.262	61.76409	260.8803	3.290121
74.10816	4984.872	61.59929	252.1087	3.191992
74.16227	4994.025	61.4322	243.463	3.089997
74.21638	5002.761	61.27244	234.9579	2.984666
74.27048	5011.122	61.1277	226.6075	2.876518
74.32459	5019.146	61.00903	218.4248	2.766202
74.3787	5026.871	60.92772	210.4222	2.654343
74.43281	5034.322	60.88726	202.6111	2.541655
74.48692	5041.528	60.88891	195.0017	2.429024
74.54102	5048.51	60.92246	187.6031	2.316952
74.59512	5055.283	60.97143	180.4232	2.206402
74.64923	5061.85	61.01779	173.4688	2.098197
74.70334	5068.209	61.04164	166.745	1.993187
74.75745	5074.358	61.03431	160.2559	1.892194
74.81155	5080.307	60.99683	154.0042	1.795974
74.86566	5086.07	60.93613	147.9913	1.705249
74.91977	5091.662	60.86774	142.2171	1.620668
74.97388	5097.083	60.80884	136.6806	1.542747
75.02798	5102.34	60.77161	131.3794	1.471869
75.08209	5107.448	60.76125	126.3099	1.408214
75.1362	5112.423	60.77988	121.4678	1.351769
75.19031	5117.277	60.82613	116.8476	1.302337
75.24442	5122.013	60.89907	112.443	1.259472
75.29852	5126.626	60.9995	108.2472	1.222555
75.35263	5131.109	61.12159	104.2527	1.190845
75.40674	5135.453	61.25381	100.4514	1.163585
75.46085	5139.65	61.38309	96.83521	1.140034
75.51495	5143.699	61.49786	93.39545	1.11955
75.56906	5147.598	61.59298	90.12353	1.101644
75.62317	5151.347	61.66247	87.01078	1.085978
75.67728	5154.953	61.70887	84.04861	1.072368
75.73138	5158.431	61.74196	81.22872	1.06085
75.78549	5161.793	61.77784	78.54285	1.051532
75.8396	5165.046	61.83519	75.98305	1.044664
75.89371	5168.194	61.92307	73.5416	1.040603
75.94781	5171.248	62.03659	71.21111	1.039823
76.00192	5174.219	62.16764	68.9845	1.042814
76.05603	5177.124	62.30903	66.85508	1.050117
76.11014	5179.971	62.45312	64.81641	1.06221
76.16425	5182.765	62.58973	62.86253	1.079546
76.21835	5185.506	62.70657	60.98785	1.102488
76.27246	5188.204	62.79312	59.18715	1.131316
76.32657	5190.859	62.84106	57.4556	1.166182
76.38068	5193.476	62.84896	55.78877	1.207097
76.43478	5196.049	62.82502	54.18255	1.253948
76.48889	5198.58	62.78243	52.63313	1.306517
76.543	5201.077	62.73336	51.13693	1.364501
76.59711	5203.555	62.68904	49.69061	1.427518
76.65121	5206.019	62.65508	48.29097	1.495112
76.70532	5208.463	62.63107	46.93499	1.566766
76.75943	5210.886	62.61153	45.61976	1.641933
76.81354	5213.292	62.58436	44.3425	1.720041
76.86765	5215.684	62.53988	43.10053	1.800526
76.92175	5218.057	62.47313	41.8913	1.882827
76.97586	5220.394	62.38306	40.71237	1.966389
77.02997	5222.677	62.26941	39.56141	2.050649
77.08408	5224.887	62.13239	38.43616	2.135044
77.13818	5227.001	61.97505	37.33451	2.218999
