T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.96085	0.838612	0.0002007913	0.0007801211	3.596517E-05
90.01495	0.8386525	0.000201237	0.0007825285	3.461068E-05
90.06906	0.8386927	0.0002021582	0.0007850503	3.324076E-05
90.12316	0.8387328	0.0002034975	0.0007876758	3.185689E-05
90.17727	0.8387727	0.0002052011	0.0007903944	3.046116E-05
90.23138	0.8388126	0.0002071754	0.0007931954	2.905638E-05
90.28548	0.8388526	0.0002094928	0.0007960682	2.764579E-05
90.33959	0.8388925	0.0002121527	0.0007990022	2.623341E-05
90.3937	0.8389326	0.0002150406	0.0008019876	2.482401E-05
90.44781	0.8389727	0.000218145	0.0008050143	2.342333E-05
90.50191	0.8390132	0.0002213175	0.0008080731	2.203806E-05
90.55602	0.8390538	0.0002244089	0.000811155	2.067633E-05
90.61013	0.8390946	0.0002273587	0.0008142518	1.934775E-05
90.66424	0.8391358	0.0002301143	0.0008173554	1.806394E-05
90.71834	0.8391773	0.0002326617	0.0008204582	1.683887E-05
90.77245	0.8392192	0.0002350166	0.0008235537	1.56896E-05
90.82655	0.8392617	0.0002371022	0.0008266353	1.463663E-05
90.88066	0.8393046	0.0002389911	0.0008296974	1.370408E-05
90.93477	0.8393481	0.0002405775	0.0008327347	1.291905E-05
90.98888	0.8393922	0.0002418606	0.0008357426	1.230994E-05
91.04298	0.8394369	0.000242839	0.000838717	1.190267E-05
91.09709	0.8394824	0.0002435098	0.0008416543	1.171646E-05
91.1512	0.8395285	0.0002439362	0.0008445517	1.175898E-05
91.20531	0.8395754	0.000244264	0.000847407	1.202429E-05
91.25941	0.8396229	0.0002444749	0.0008502185	1.24941E-05
91.31352	0.839671	0.0002447071	0.0008529852	1.314186E-05
91.36762	0.8397195	0.0002450089	0.0008551816	1.42995E-05
91.42173	0.8397684	0.0002454057	0.0008573182	1.547555E-05
91.47584	0.8398175	0.000246018	0.0008594073	1.665966E-05
91.52995	0.8398669	0.0002469444	0.0008614609	1.78453E-05
91.58405	0.8399162	0.0002482704	0.0008634891	1.90293E-05
91.63816	0.8399656	0.0002501071	0.0008655001	2.021046E-05
91.69227	0.840015	0.0002525894	0.0008674996	2.138876E-05
91.74638	0.8400643	0.0002557352	0.000869492	2.256482E-05
91.80048	0.8401135	0.0002595518	0.0008714799	2.373939E-05
91.85459	0.8401628	0.0002640249	0.0008734652	2.491331E-05
91.9087	0.8402119	0.0002691159	0.0008754487	2.608743E-05
91.9628	0.8402609	0.0002746708	0.0008774311	2.726237E-05
92.01691	0.8403098	0.0002806534	0.0008794125	2.843875E-05
92.07101	0.8403587	0.0002870527	0.0008813927	2.961713E-05
92.12512	0.8404077	0.0002937578	0.0008833716	3.07979E-05
92.17923	0.8404569	0.0003007361	0.0008853488	3.19814E-05
92.23334	0.8405062	0.0003078569	0.0008873239	3.316791E-05
92.28745	0.8405558	0.0003149253	0.0008892966	3.435768E-05
92.34155	0.8406057	0.0003217903	0.0008912664	3.555089E-05
92.39566	0.8406558	0.0003282169	0.0008932329	3.674772E-05
92.44977	0.8407063	0.0003340135	0.0008951959	3.794822E-05
92.50388	0.8407571	0.0003389321	0.0008971547	3.915264E-05
92.55798	0.8408083	0.0003428659	0.0008991093	4.036101E-05
92.61208	0.8408599	0.0003455731	0.0009010592	4.157345E-05
92.66619	0.840914	0.0003437794	0.0009030041	4.279006E-05
92.7203	0.8409682	0.0003412675	0.0009049439	4.401097E-05
92.77441	0.8410231	0.0003383607	0.0009068779	4.52362E-05
92.82851	0.8410777	0.0003344197	0.0009088062	4.646585E-05
92.88262	0.8411323	0.0003298558	0.0009107282	4.769988E-05
92.93673	0.8411868	0.0003249341	0.0009126439	4.893836E-05
92.99084	0.8412414	0.0003198577	0.0009145529	5.01813E-05
93.04494	0.8412962	0.0003147831	0.0009164549	5.142858E-05
93.09905	0.8413511	0.0003098553	0.0009183497	5.268022E-05
93.15316	0.8414061	0.0003051599	0.0009202372	5.393622E-05
93.20726	0.8414613	0.0003007792	0.0009221169	5.519643E-05
93.26137	0.8415166	0.0002967385	0.0009239888	5.646083E-05
93.31548	0.841572	0.0002930868	0.0009258526	5.772934E-05
93.36958	0.8416275	0.0002898831	0.0009277081	5.900188E-05
93.42369	0.8416831	0.0002871467	0.000929555	6.027837E-05
93.4778	0.8417388	0.0002848629	0.0009313933	6.155876E-05
93.53191	0.8417944	0.0002831313	0.0009332227	6.284282E-05
93.58601	0.8418501	0.0002819301	0.0009350431	6.413058E-05
93.64012	0.8419058	0.0002812358	0.0009368543	6.54219E-05
93.69423	0.8419614	0.0002810626	0.0009386561	6.671664E-05
93.74834	0.8420171	0.0002814024	0.0009404484	6.801478E-05
93.80244	0.8420727	0.0002822516	0.0009422312	6.931603E-05
93.85654	0.8421283	0.000283646	0.0009440041	7.062044E-05
93.91065	0.8421838	0.0002854547	0.0009457672	7.192778E-05
93.96476	0.8422393	0.0002877598	0.0009475204	7.323801E-05
94.01887	0.8422947	0.0002905216	0.0009492635	7.455095E-05
94.07298	0.84235	0.0002937007	0.0009509964	7.586653E-05
94.12708	0.8424053	0.0002972548	0.0009527192	7.718453E-05
94.18119	0.8424604	0.0003012026	0.0009544317	7.850496E-05
94.2353	0.8425155	0.0003054742	0.0009561339	7.982765E-05
94.28941	0.8425705	0.0003101443	0.0009578259	8.115236E-05
94.34351	0.8426255	0.0003151167	0.0009595075	8.247919E-05
94.39762	0.8426803	0.0003204209	0.0009611789	8.380785E-05
94.45172	0.8427351	0.0003260478	0.0009628398	8.513828E-05
94.50583	0.8427898	0.0003319401	0.0009644905	8.647038E-05
94.55994	0.8428444	0.0003381197	0.000966131	8.780411E-05
94.61404	0.842899	0.000344588	0.0009677613	8.913925E-05
94.66815	0.8429534	0.0003513236	0.0009693815	9.047578E-05
94.72226	0.8430077	0.000358314	0.0009709917	9.181355E-05
94.77637	0.843062	0.0003655881	0.000972592	9.315253E-05
94.83047	0.8431163	0.0003731254	0.0009741826	9.449267E-05
94.88458	0.8431704	0.0003808797	0.0009757635	9.583386E-05
94.93869	0.8432245	0.0003889166	0.0009773349	9.717599E-05
94.9928	0.8432785	0.0003971765	0.0009788971	9.851919E-05
