T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
66.47956	0.8115628	0.001637045	0.0002310946	8.051162E-05
66.53368	0.8115767	0.001640985	0.0002585439	8.23341E-05
66.58778	0.8115929	0.001644102	0.0002856166	8.420816E-05
66.64189	0.8116112	0.001646382	0.0003122738	8.613797E-05
66.696	0.8116318	0.001647753	0.0003384755	8.812771E-05
66.75011	0.8116545	0.001648117	0.0003641801	9.018107E-05
66.80421	0.8116794	0.001647398	0.0003893452	9.23014E-05
66.85832	0.8117064	0.001645454	0.0004139268	9.44915E-05
66.91243	0.8117356	0.001642243	0.0004378792	9.675405E-05
66.96654	0.8117669	0.001637724	0.0004611561	9.909055E-05
67.02065	0.8118003	0.001631979	0.0004837087	0.0001015018
67.07475	0.8118358	0.001625045	0.0005054873	0.0001039875
67.12886	0.8118733	0.001617012	0.0005264406	0.0001065472
67.18297	0.8119128	0.001607804	0.0005465169	0.0001091791
67.23708	0.8119544	0.001597542	0.0005656626	0.0001118815
67.29119	0.811998	0.001586251	0.0005838255	0.000114652
67.3453	0.8120436	0.001574081	0.0006009515	0.0001174874
67.39941	0.8120914	0.00156108	0.0006169865	0.0001203839
67.45351	0.8121414	0.001547509	0.0006318764	0.0001233382
67.50762	0.8121936	0.001533478	0.0006455684	0.0001263459
67.56173	0.8122481	0.001519188	0.00065801	0.0001294028
67.61584	0.8123049	0.001504883	0.0006691504	0.0001325049
67.66994	0.8123638	0.001490648	0.000678939	0.0001356476
67.72405	0.8124249	0.001476688	0.0006873288	0.0001388265
67.77816	0.812488	0.001463257	0.0006942719	0.0001420376
67.83227	0.8125532	0.001450459	0.0006997254	0.000145277
67.88638	0.8126202	0.001438507	0.0007036487	0.0001485438
67.94048	0.812689	0.001427445	0.000706001	0.00015183
67.99459	0.8127595	0.001417357	0.0007067439	0.0001551334
68.04871	0.8128315	0.001408134	0.0007058451	0.0001584484
68.10281	0.812905	0.001399784	0.0007032735	0.0001617693
68.15692	0.8129799	0.001392136	0.000698999	0.0001650921
68.21103	0.8130562	0.001385142	0.0006929962	0.0001684102
68.26514	0.8131337	0.001378573	0.0006852451	0.0001717144
68.31924	0.8132125	0.001372218	0.0006757266	0.0001749976
68.37335	0.8132926	0.0013659	0.0006644254	0.0001782508
68.42746	0.8133739	0.001359299	0.0006513302	0.0001814646
68.48157	0.8134562	0.00135223	0.0006364328	0.0001846289
68.53568	0.8135396	0.001344503	0.0006197289	0.0001877335
68.58978	0.8136238	0.001335952	0.0006012179	0.0001907678
68.64389	0.8137089	0.001326463	0.0005809038	0.0001937209
68.698	0.8137944	0.001315982	0.0005587927	0.0001965841
68.75211	0.8138804	0.001304597	0.0005348934	0.0001993496
68.80622	0.8139666	0.001292269	0.0005092227	0.0002020073
68.86033	0.8140526	0.001279209	0.0004818006	0.000204548
68.91444	0.8141383	0.001265502	0.0004526488	0.0002069656
68.96854	0.8142234	0.001251387	0.0004217943	0.000209254
69.02265	0.8143079	0.001236972	0.0003892668	0.0002114065
69.07676	0.8143916	0.001222528	0.0003551029	0.0002134233
69.13087	0.8144742	0.00120822	0.0003193404	0.0002153019
69.18497	0.8145558	0.001194073	0.0002820191	0.0002170367
69.23908	0.8146361	0.001180248	0.0002431824	0.0002186309
69.29319	0.8147153	0.001166726	0.0002028783	0.0002200842
69.3473	0.814793	0.001153542	0.000161156	0.0002213985
69.40141	0.8148693	0.001140768	0.0001180707	0.0002225737
69.45551	0.8149441	0.001128347	7.367864E-05	0.0002236123
69.50962	0.8150172	0.00111633	2.803633E-05	0.0002245193
69.56374	0.8150883	0.001104746	-1.879198E-05	0.0002252954
69.61784	0.8151574	0.001093602	-6.674258E-05	0.0002259448
69.67195	0.8152242	0.001082893	-0.0001157482	0.0002264714
69.72606	0.8152883	0.001072475	-0.0001657381	0.0002268781
69.78017	0.8153493	0.00106224	-0.000216641	0.0002271697
69.83427	0.8154067	0.00105198	-0.000268381	0.0002273488
69.88838	0.81546	0.001041611	-0.000320881	0.000227419
69.94249	0.8155087	0.001030933	-0.0003740595	0.0002273822
69.9966	0.8155524	0.001019829	-0.0004278352	0.0002272418
70.0507	0.8155905	0.001008134	-0.0004821242	0.0002270011
70.10481	0.8156226	0.0009959136	-0.0005368412	0.0002266628
70.15892	0.8156482	0.0009831939	-0.0005918996	0.0002262299
70.21303	0.8156669	0.0009699572	-0.0006472117	0.0002257045
70.26714	0.8156782	0.0009562272	-0.0007026888	0.0002250912
70.32125	0.815682	0.0009419792	-0.0007582401	0.0002243913
70.37536	0.8156777	0.0009272858	-0.0008137762	0.0002236062
70.42947	0.8156651	0.0009120844	-0.0008692054	0.000222738
70.48357	0.8156439	0.0008964302	-0.000924436	0.0002217879
70.53768	0.815614	0.0008803022	-0.0009793765	0.0002207568
70.59179	0.8155752	0.0008636513	-0.001033936	0.0002196462
70.6459	0.8155274	0.0008465583	-0.001088022	0.0002184573
70.7	0.8154705	0.0008291053	-0.001141545	0.0002171916
70.75411	0.8154044	0.0008114215	-0.001194415	0.0002158508
70.80822	0.815329	0.0007936421	-0.001246543	0.0002144365
70.86233	0.8152443	0.0007757471	-0.00129784	0.0002129499
70.91644	0.8151503	0.0007577952	-0.001348219	0.0002113921
70.97054	0.815047	0.0007397431	-0.001397593	0.0002097647
71.02465	0.8149344	0.0007218239	-0.001445878	0.0002080679
71.07877	0.8148128	0.0007040818	-0.001492991	0.0002063043
71.13287	0.814682	0.0006867902	-0.001538851	0.0002044745
71.18698	0.8145425	0.0006699614	-0.001583377	0.0002025797
71.24109	0.8143944	0.0006537634	-0.001626493	0.0002006211
71.2952	0.8142383	0.0006382085	-0.001668122	0.0001985997
71.3493	0.8140743	0.0006232123	-0.001708191	0.0001965166
71.40341	0.813903	0.000608788	-0.001746631	0.0001943733
71.45752	0.8137248	0.0005949363	-0.001783369	0.000192171
71.51163	0.8135401	0.000581683	-0.001818344	0.0001899081
71.56573	0.8133494	0.0005690777	-0.001851491	0.000187585
71.61984	0.8131531	0.0005571611	-0.001882751	0.0001852087
71.67395	0.8129516	0.0005460362	-0.001912066	0.0001827782
71.72806	0.8127453	0.0005356881	-0.001939384	0.0001802964
71.78217	0.8125346	0.0005261331	-0.00196465	0.0001777611
71.83628	0.8123201	0.0005172934	-0.001987822	0.0001751782
71.89039	0.812102	0.0005091174	-0.002008855	0.0001725486
71.9445	0.8118808	0.0005014446	-0.002027709	0.0001698759
71.9986	0.8116571	0.0004941846	-0.002044344	0.0001671607
72.05271	0.8114311	0.000487182	-0.002058729	0.0001644072
72.10682	0.8112032	0.0004804761	-0.002070831	0.0001616173
72.16093	0.810974	0.0004740453	-0.002080628	0.0001587977
72.21503	0.8107436	0.0004679569	-0.002088094	0.0001559514
72.26914	0.8105126	0.0004622319	-0.00209321	0.000153083
72.32325	0.8102813	0.0004568833	-0.002095959	0.0001501978
72.37736	0.8100501	0.0004518698	-0.00209633	0.0001473013
72.43147	0.8098196	0.0004471919	-0.002094313	0.0001443996
72.48557	0.8095902	0.000442707	-0.002089906	0.0001415005
72.53968	0.8093624	0.0004384014	-0.002083106	0.0001386079
72.5938	0.8091366	0.000434189	-0.002073916	0.00013573
72.6479	0.8089133	0.0004299674	-0.002062341	0.0001328745
72.70201	0.808693	0.0004258943	-0.002048399	0.0001300455
72.75612	0.8084761	0.000421877	-0.002032102	0.0001272477
72.81023	0.8082631	0.0004180202	-0.002013467	0.0001244922
72.86433	0.8080543	0.0004143389	-0.001992519	0.0001217816
72.91844	0.8078502	0.0004109136	-0.001969283	0.0001191209
72.97255	0.8076513	0.0004078297	-0.00194379	0.000116515
73.02666	0.807458	0.0004050351	-0.001916075	0.0001139679
73.08076	0.8072707	0.0004025093	-0.001886178	0.0001114851
73.13487	0.8070899	0.0004002109	-0.001854137	0.0001090685
73.18898	0.8069158	0.0003981286	-0.001819998	0.0001067219
73.24309	0.8067489	0.0003963459	-0.001783811	0.0001044527
73.2972	0.8065894	0.0003948691	-0.001745624	0.0001022611
73.35131	0.8064376	0.000393794	-0.001705493	0.0001001528
73.40542	0.8062939	0.000393104	-0.001663472	9.812961E-05
73.45953	0.8061584	0.00039288	-0.001619621	9.619394E-05
73.51363	0.8060312	0.0003931298	-0.001574	9.434747E-05
73.56774	0.8059124	0.0003938442	-0.001526674	9.259156E-05
73.62185	0.805802	0.0003949898	-0.00147771	9.092809E-05
73.67596	0.8057002	0.0003964502	-0.001427177	8.935652E-05
73.73006	0.8056067	0.000398057	-0.001375145	8.787793E-05
73.78417	0.8055214	0.0003997012	-0.001321689	8.6495E-05
73.83828	0.8054442	0.0004011609	-0.001266883	8.520892E-05
73.89239	0.8053749	0.0004023341	-0.001210803	8.401841E-05
73.9465	0.8053135	0.0004031277	-0.001153525	8.29245E-05
74.0006	0.8052597	0.0004035104	-0.001095129	8.192958E-05
74.05471	0.8052134	0.0004033842	-0.001035691	8.103234E-05
74.10882	0.8051745	0.0004028348	-0.0009752937	8.023316E-05
74.16293	0.8051428	0.0004018629	-0.000914017	7.953234E-05
74.21704	0.805118	0.0004005597	-0.0008519419	7.89289E-05
74.27115	0.8050999	0.0003989328	-0.0007891504	7.842235E-05
74.32526	0.8050883	0.0003970553	-0.0007257241	7.801131E-05
74.37936	0.8050829	0.0003949815	-0.0006617449	7.769425E-05
74.43347	0.8050835	0.000392896	-0.000597294	7.746842E-05
74.48758	0.8050896	0.0003908544	-0.0005324525	7.733065E-05
74.54169	0.8051011	0.0003890027	-0.0004673006	7.727703E-05
74.59579	0.8051176	0.0003873277	-0.0004019177	7.730293E-05
74.6499	0.8051391	0.000385935	-0.0003363822	7.74033E-05
74.70401	0.805165	0.0003847906	-0.0002707708	7.757239E-05
74.75812	0.8051952	0.0003839296	-0.0002051594	7.780478E-05
74.81223	0.8052295	0.0003833672	-0.0001396227	7.809447E-05
74.86633	0.8052675	0.0003830496	-7.423376E-05	7.843561E-05
74.92045	0.8053091	0.0003830816	-9.062274E-06	7.882058E-05
74.97456	0.8053541	0.0003834428	5.582217E-05	7.924365E-05
75.02866	0.8054024	0.0003842521	0.0001203527	7.969863E-05
75.08277	0.805454	0.0003854768	0.0001844642	8.017869E-05
75.13688	0.8055086	0.0003870091	0.0002480946	8.067934E-05
75.19099	0.8055662	0.0003887992	0.0003111832	8.119518E-05
75.24509	0.8056269	0.0003906408	0.0003736709	8.171917E-05
75.2992	0.8056905	0.0003924473	0.0004355031	8.224643E-05
75.35331	0.805757	0.0003940818	0.0004966256	8.27735E-05
75.40742	0.8058264	0.0003954955	0.0005569881	8.329629E-05
75.46152	0.8058986	0.0003965627	0.0006165442	8.380975E-05
75.51563	0.8059736	0.0003972519	0.0006752493	8.431121E-05
75.56974	0.8060513	0.0003974943	0.0007330602	8.479876E-05
75.62385	0.8061315	0.0003973176	0.0007899383	8.527012E-05
75.67796	0.806214	0.0003966159	0.0008458488	8.572266E-05
75.73207	0.8062989	0.0003953482	0.0009007583	8.61553E-05
75.78618	0.8063859	0.000393481	0.0009546368	8.656657E-05
75.84029	0.8064749	0.0003909976	0.001007459	8.695462E-05
75.89439	0.8065658	0.0003879833	0.001059199	8.73196E-05
75.9485	0.8066585	0.0003844925	0.001109837	8.766002E-05
76.00261	0.8067531	0.0003805171	0.001159357	8.797282E-05
76.05672	0.8068494	0.0003761074	0.001207744	8.825672E-05
76.11082	0.8069474	0.0003711921	0.001254987	8.850961E-05
76.16493	0.8070468	0.0003658899	0.001301078	8.872884E-05
76.21904	0.8071478	0.000360264	0.001346013	8.891198E-05
76.27315	0.8072501	0.0003543202	0.001389789	8.905469E-05
76.32726	0.8073537	0.0003481766	0.001432411	8.915688E-05
76.38136	0.8074587	0.0003418451	0.001473883	8.92145E-05
76.43548	0.807565	0.0003355932	0.001514213	8.922246E-05
76.48959	0.8076726	0.0003294972	0.001553413	8.91782E-05
76.54369	0.8077812	0.0003238182	0.001591499	8.907627E-05
76.5978	0.807891	0.0003186029	0.00162849	8.891329E-05
76.65191	0.8080016	0.000313999	0.001664405	8.868532E-05
76.70602	0.808113	0.0003100598	0.001699269	8.838849E-05
76.76012	0.8082252	0.0003069145	0.001733107	8.80193E-05
76.81423	0.8083379	0.0003046367	0.001765948	8.757438E-05
76.86834	0.8084512	0.0003033704	0.001797823	8.705061E-05
76.92245	0.8085651	0.000303282	0.001828764	8.644495E-05
76.97655	0.8086798	0.0003045159	0.001858806	8.575618E-05
77.03066	0.8087952	0.0003071431	0.001887983	8.498245E-05
77.08477	0.8089114	0.0003112868	0.001916331	8.412411E-05
77.13888	0.8090285	0.0003168523	0.001943888	8.318057E-05
77.19299	0.8091466	0.0003237729	0.001970692	8.21529E-05
77.2471	0.8092654	0.0003318134	0.001996781	8.104232E-05
77.30121	0.809385	0.0003406683	0.002022192	7.985088E-05
77.35532	0.8095052	0.0003500474	0.002046963	7.858092E-05
77.40942	0.809626	0.0003597279	0.002071132	7.723527E-05
77.46353	0.8097474	0.0003694464	0.002094736	7.581712E-05
77.51764	0.8098695	0.0003789413	0.002117811	7.433195E-05
77.57175	0.8099922	0.0003880584	0.002140392	7.278478E-05
77.62585	0.8101156	0.0003966442	0.002162514	7.118005E-05
77.67996	0.8102397	0.0004045756	0.002184208	6.952407E-05
77.73407	0.8103644	0.0004116856	0.002205507	6.782239E-05
77.78818	0.8104894	0.0004180753	0.00222644	6.608093E-05
77.84229	0.8106148	0.0004237331	0.002247037	6.430524E-05
77.89639	0.8107404	0.0004288285	0.002267325	6.250119E-05
77.95051	0.8108661	0.0004335893	0.002287332	6.067392E-05
78.00462	0.8109919	0.0004381952	0.002307081	5.88294E-05
78.05872	0.8111178	0.0004427676	0.002326599	5.697343E-05
78.11283	0.8112435	0.0004474444	0.002345909	5.511297E-05
78.16694	0.8113692	0.000452337	0.002365032	5.325522E-05
78.22105	0.8114948	0.0004574645	0.00238399	5.140822E-05
78.27515	0.8116203	0.0004628517	0.002402803	4.958082E-05
78.32926	0.8117458	0.0004684875	0.002421489	4.77817E-05
78.38337	0.8118716	0.0004742987	0.002440065	4.60204E-05
78.43748	0.8119978	0.0004800961	0.002458547	4.430676E-05
78.49158	0.8121244	0.0004857525	0.002476949	4.26508E-05
78.54569	0.8122516	0.0004911358	0.002495284	4.106348E-05
78.5998	0.8123795	0.0004961486	0.002513564	3.955556E-05
78.65391	0.8125086	0.0005007185	0.002531799	3.813883E-05
78.70802	0.8126386	0.0005047647	0.002549998	3.6825E-05
78.76213	0.81277	0.0005081884	0.002568168	3.562524E-05
78.81624	0.8129026	0.0005108885	0.002586314	3.45501E-05
78.87035	0.8130365	0.000512935	0.002604443	3.360829E-05
78.92445	0.8131717	0.0005142076	0.002622559	3.280638E-05
78.97856	0.8133081	0.00051481	0.002640663	3.21485E-05
79.03267	0.8134459	0.0005146958	0.002658759	3.163635E-05
79.08678	0.8135851	0.0005138551	0.002676849	3.126838E-05
79.14088	0.8137257	0.0005123841	0.002694933	3.104082E-05
79.19499	0.8138676	0.0005102897	0.002713012	3.094684E-05
79.2491	0.8140109	0.0005075703	0.002731085	3.097715E-05
79.30321	0.8141554	0.0005041758	0.002749152	3.112106E-05
79.35732	0.814301	0.0005001082	0.002767212	3.136698E-05
79.41142	0.8144477	0.0004953658	0.002785261	3.170212E-05
79.46554	0.8145952	0.0004899632	0.002803297	3.211435E-05
79.51965	0.8147433	0.0004838809	0.002821317	3.25914E-05
79.57375	0.8148921	0.0004771714	0.002839317	3.312208E-05
79.62786	0.8150415	0.0004698343	0.002857291	3.369588E-05
79.68197	0.8151914	0.0004619859	0.002875234	3.430338E-05
79.73608	0.8153418	0.0004536892	0.002893139	3.493563E-05
79.79018	0.8154926	0.0004450769	0.002911001	3.558499E-05
79.84429	0.8156438	0.0004361849	0.002928811	3.624424E-05
79.8984	0.8157956	0.0004271606	0.002946562	3.690794E-05
79.95251	0.8159481	0.0004181572	0.002964243	3.757034E-05
80.00661	0.8161012	0.0004092993	0.002981843	3.822729E-05
80.06072	0.8162552	0.0004006485	0.002999353	3.887508E-05
80.11483	0.8164101	0.0003922431	0.003016759	3.951062E-05
80.16894	0.8165662	0.0003841037	0.003034048	4.013133E-05
80.22305	0.8167236	0.0003762453	0.003051207	4.073538E-05
80.27716	0.8168826	0.000368683	0.00306822	4.132011E-05
80.33127	0.8170431	0.0003613463	0.003085071	4.188425E-05
80.38538	0.8172055	0.0003542317	0.003101743	4.242618E-05
80.43948	0.8173699	0.000347214	0.003118217	4.294581E-05
80.49359	0.8175364	0.0003403519	0.003134476	4.344296E-05
80.5477	0.817705	0.0003335816	0.003150497	4.391838E-05
80.60181	0.8178759	0.0003269072	0.003166261	4.437347E-05
80.65591	0.8180493	0.0003203288	0.003181747	4.480971E-05
80.71002	0.8182251	0.0003138268	0.003196934	4.522977E-05
80.76413	0.8184033	0.0003073407	0.003211798	4.563571E-05
80.81824	0.818584	0.0003008194	0.003226318	4.60304E-05
80.87234	0.818767	0.0002942176	0.003240473	4.641567E-05
80.92645	0.8189524	0.0002876163	0.003254241	4.679529E-05
80.98057	0.81914	0.0002810226	0.0032676	4.717194E-05
81.03468	0.8193297	0.0002744334	0.003280529	4.75488E-05
81.08878	0.8195214	0.0002680464	0.003293006	4.792835E-05
81.14289	0.8197151	0.0002618429	0.003305011	4.831354E-05
81.197	0.8199106	0.000255862	0.003316523	4.870665E-05
81.25111	0.8201078	0.0002501183	0.00332752	4.910867E-05
81.30521	0.8203065	0.0002447133	0.003337983	4.952001E-05
81.35932	0.8205064	0.0002395404	0.003347893	4.994086E-05
81.41343	0.8207073	0.0002347047	0.00335723	5.036997E-05
81.46754	0.8209091	0.0002303522	0.003365978	5.080573E-05
81.52164	0.8211116	0.0002265255	0.003374121	5.124691E-05
81.57575	0.8213145	0.0002232776	0.003381641	5.169116E-05
81.62986	0.8215176	0.0002206324	0.003388525	5.213533E-05
81.68397	0.8217209	0.0002187012	0.003394755	5.257856E-05
81.73808	0.8219244	0.0002174106	0.003400318	5.301585E-05
81.79219	0.8221282	0.0002168827	0.0034052	5.344447E-05
81.8463	0.8223321	0.0002171145	0.003409387	5.386024E-05
81.90041	0.8225361	0.0002180974	0.003412866	5.425969E-05
81.95451	0.8227402	0.0002198678	0.003415621	5.463749E-05
82.00862	0.8229446	0.0002224987	0.00341764	5.498953E-05
82.06273	0.8231492	0.000225885	0.00341891	5.531095E-05
82.11684	0.8233541	0.0002300687	0.003419419	5.559818E-05
82.17094	0.8235595	0.0002348336	0.003419153	5.584654E-05
82.22505	0.8237653	0.0002401337	0.003418104	5.605194E-05
82.27916	0.8239719	0.0002457959	0.003416258	5.620993E-05
82.33327	0.8241792	0.0002517593	0.003413607	5.631597E-05
82.38737	0.8243873	0.0002580331	0.003410142	5.63666E-05
82.44148	0.8245962	0.0002645975	0.003405854	5.63607E-05
82.4956	0.8248059	0.0002714925	0.003400736	5.629145E-05
82.54971	0.8250161	0.0002788142	0.003394782	5.615723E-05
82.60381	0.8252269	0.0002866466	0.003387988	5.595569E-05
82.65792	0.8254381	0.0002950655	0.003380349	5.568428E-05
82.71203	0.8256495	0.0003041237	0.003371862	5.534067E-05
82.76614	0.8258611	0.0003136442	0.003362525	5.492244E-05
82.82024	0.8260726	0.000323545	0.003352335	5.442731E-05
82.87435	0.8262839	0.0003336122	0.003341292	5.385279E-05
82.92846	0.8264946	0.0003437145	0.003329398	5.319718E-05
82.98257	0.8267047	0.0003536316	0.003316652	5.245896E-05
83.03667	0.8269139	0.0003633057	0.003303059	5.163686E-05
83.09078	0.827122	0.0003724977	0.003288622	5.072992E-05
83.14489	0.8273288	0.0003811398	0.003273348	4.973684E-05
83.199	0.8275341	0.0003890456	0.003257241	4.865967E-05
83.25311	0.8277376	0.0003962423	0.003240311	4.749629E-05
83.30722	0.8279393	0.0004026197	0.003222567	4.624849E-05
83.36133	0.8281389	0.0004081027	0.003204019	4.491753E-05
83.41544	0.8283363	0.000412652	0.003184678	4.350511E-05
83.46954	0.8285314	0.000416253	0.003164558	4.201362E-05
83.52365	0.828724	0.0004189707	0.003143671	4.044521E-05
83.57776	0.8289142	0.0004209019	0.003122035	3.880496E-05
83.63187	0.8291017	0.000422156	0.003099663	3.709671E-05
83.68597	0.8292868	0.0004227952	0.003076573	3.532423E-05
83.74008	0.8294693	0.0004229663	0.003052784	3.349357E-05
83.79419	0.8296494	0.0004227082	0.003028313	3.161091E-05
83.8483	0.8298272	0.0004220136	0.00300318	2.968313E-05
83.9024	0.8300027	0.0004209985	0.002977407	2.771738E-05
83.95651	0.8301759	0.0004195435	0.002951012	2.572452E-05
84.01063	0.8303469	0.0004176423	0.002924018	2.371407E-05
84.06474	0.8305158	0.0004151928	0.002896447	2.170013E-05
84.11884	0.8306825	0.0004121312	0.002868323	1.970068E-05
84.17295	0.8308473	0.0004085689	0.002839667	1.773898E-05
84.22706	0.8310101	0.0004043891	0.002810503	1.58472E-05
84.28117	0.8311711	0.0003997122	0.002780857	1.407135E-05
84.33527	0.8313304	0.0003943964	0.002750752	1.247654E-05
84.38938	0.8314881	0.0003885201	0.002720213	1.115403E-05
84.44349	0.8316441	0.0003821632	0.002689266	1.022041E-05
84.4976	0.8317983	0.000375362	0.002657935	9.793735E-06
84.5517	0.8319506	0.0003682494	0.002626246	9.941669E-06
84.60581	0.832101	0.0003607963	0.002594225	1.063877E-05
84.65992	0.8322495	0.0003530461	0.002561898	1.178344E-05
84.71403	0.8323959	0.0003449292	0.002529289	1.325341E-05
84.76814	0.8325402	0.0003363608	0.002496426	1.494443E-05
84.82225	0.8326821	0.000327374	0.002463337	1.678034E-05
84.87636	0.8328215	0.0003179161	0.002430046	1.870938E-05
84.93047	0.8329583	0.0003080805	0.002396583	2.069505E-05
84.98457	0.8330922	0.0002979303	0.002362975	2.271234E-05
85.03868	0.8332233	0.0002876671	0.002329252	2.474242E-05
85.09279	0.8333513	0.0002775671	0.002295442	2.677155E-05
85.1469	0.8334764	0.0002677677	0.002261574	2.878862E-05
85.201	0.8335984	0.0002584872	0.002227677	3.078378E-05
85.25511	0.8337173	0.0002499079	0.002193779	3.274935E-05
85.30922	0.8338331	0.0002421222	0.00215991	3.467848E-05
85.36333	0.8339459	0.0002350764	0.002126097	3.656508E-05
85.41743	0.8340555	0.0002287738	0.002092366	3.840439E-05
85.47154	0.834162	0.000223241	0.002058744	4.019251E-05
85.52566	0.8342655	0.0002185481	0.00202526	4.192612E-05
85.57977	0.8343658	0.000214682	0.001991937	4.360201E-05
85.63387	0.8344631	0.0002117157	0.001958803	4.521704E-05
85.68798	0.8345575	0.0002095774	0.001925882	4.676795E-05
85.74209	0.8346489	0.0002082093	0.001893201	4.825155E-05
85.7962	0.8347376	0.0002073802	0.001860782	4.966384E-05
85.8503	0.8348236	0.0002069038	0.00182865	5.100116E-05
85.90441	0.8349069	0.000206611	0.001796828	5.225973E-05
85.95852	0.8349878	0.0002062757	0.001765339	5.343527E-05
86.01263	0.8350661	0.00020586	0.001734204	5.452564E-05
86.06673	0.8351421	0.000205258	0.001703445	5.552794E-05
86.12084	0.8352158	0.0002045345	0.001673081	5.643863E-05
86.17495	0.8352874	0.0002038242	0.001643133	5.725577E-05
86.22906	0.835357	0.0002031476	0.001613617	5.797754E-05
86.28317	0.8354248	0.0002026193	0.00158455	5.860209E-05
86.33728	0.8354908	0.0002022915	0.001555948	5.91274E-05
86.39139	0.8355551	0.0002021802	0.001527825	5.955293E-05
86.4455	0.8356177	0.0002021749	0.001500193	5.987774E-05
86.4996	0.8356788	0.0002023739	0.001473065	6.010085E-05
86.55371	0.8357382	0.0002027227	0.00144645	6.022253E-05
86.60782	0.8357959	0.0002031671	0.001420359	6.024338E-05
86.66193	0.8358521	0.0002037361	0.0013948	6.016476E-05
86.71603	0.8359067	0.0002044436	0.00136978	5.998873E-05
86.77014	0.8359598	0.0002052075	0.001345307	5.971808E-05
86.82425	0.8360115	0.0002060226	0.001321386	5.935604E-05
86.87836	0.836062	0.0002068414	0.001298023	5.890583E-05
86.93246	0.8361112	0.0002076266	0.00127522	5.837171E-05
86.98657	0.8361593	0.0002085205	0.001252984	5.775833E-05
87.04069	0.8362063	0.0002094487	0.001231314	5.706978E-05
87.0948	0.8362522	0.0002105932	0.001210213	5.631081E-05
87.1489	0.836297	0.0002118798	0.001189683	5.548603E-05
87.20301	0.836341	0.0002133195	0.001169722	5.46019E-05
87.25712	0.8363841	0.0002149229	0.001150331	5.366378E-05
87.31123	0.8364265	0.0002166707	0.00113151	5.267574E-05
87.36533	0.8364682	0.0002185139	0.001113256	5.164345E-05
87.41944	0.836509	0.0002203796	0.001095568	5.05712E-05
87.47355	0.8365492	0.0002222294	0.001078445	4.946366E-05
87.52766	0.8365886	0.0002240471	0.001061884	4.832456E-05
87.58176	0.8366274	0.0002258086	0.001045883	4.715771E-05
87.63587	0.8366656	0.0002274689	0.001030439	4.596587E-05
87.68998	0.8367032	0.0002290144	0.00101555	4.475231E-05
87.74409	0.8367405	0.0002303698	0.001001213	4.352063E-05
87.7982	0.8367774	0.000231502	0.0009874251	4.227363E-05
87.85231	0.8368142	0.0002322937	0.0009741829	4.101357E-05
87.90642	0.8368509	0.0002327435	0.000961483	3.974305E-05
87.96053	0.8368875	0.0002327036	0.0009493215	3.846417E-05
88.01463	0.8369241	0.0002322369	0.0009376952	3.717939E-05
88.06874	0.8369607	0.0002314155	0.0009265994	3.589093E-05
88.12285	0.8369975	0.0002301813	0.0009160299	3.460169E-05
88.17696	0.8370343	0.0002285872	0.0009059812	3.331417E-05
88.23106	0.8370712	0.0002265451	0.0008964483	3.203177E-05
88.28517	0.8371081	0.0002241372	0.0008874254	3.075769E-05
88.33928	0.837145	0.0002212053	0.0008789068	2.949524E-05
88.39339	0.837182	0.0002177707	0.0008708861	2.824727E-05
88.44749	0.8372191	0.0002138541	0.0008633562	2.701794E-05
88.5016	0.8372563	0.0002095923	0.0008563106	2.580886E-05
88.55572	0.8372936	0.0002051232	0.0008497416	2.462352E-05
88.60983	0.8373312	0.0002005532	0.0008436408	2.346419E-05
88.66393	0.8373691	0.000195903	0.0008379993	2.233366E-05
88.71804	0.8374073	0.0001911779	0.0008328069	2.123449E-05
88.77215	0.837446	0.0001863847	0.0008280535	2.016965E-05
88.82626	0.8374852	0.0001814658	0.0008237278	1.914205E-05
88.88036	0.837525	0.0001765538	0.0008198181	1.815451E-05
88.93447	0.8375652	0.000171749	0.0008163123	1.720984E-05
88.98858	0.8376058	0.0001671162	0.000813198	1.631083E-05
89.04269	0.8376468	0.0001628497	0.0008104627	1.546042E-05
89.09679	0.8376881	0.0001588712	0.0008080936	1.466136E-05
89.1509	0.8377297	0.0001553305	0.0008060784	1.391694E-05
89.20501	0.8377715	0.0001522351	0.0008044044	1.323051E-05
89.25912	0.8378136	0.0001496006	0.0008030585	1.26054E-05
89.31323	0.8378559	0.0001473506	0.0008020289	1.204628E-05
89.36734	0.8378986	0.0001453683	0.0008013026	1.155699E-05
89.42145	0.8379414	0.0001436522	0.000800867	1.114247E-05
89.47556	0.8379844	0.0001421107	0.0008007096	1.080795E-05
89.52966	0.8380278	0.000140703	0.0008008179	1.055853E-05
89.58377	0.8380713	0.0001394753	0.0008011796	1.039906E-05
89.63788	0.8381151	0.0001384477	0.0008017821	1.033355E-05
89.69199	0.8381591	0.0001376158	0.0008026134	1.036445E-05
89.74609	0.8382033	0.0001369056	0.0008036611	1.049254E-05
89.8002	0.8382477	0.0001363112	0.0008049133	1.071696E-05
89.85431	0.8382922	0.0001358434	0.0008063581	1.103538E-05
89.90842	0.8383368	0.000135444	0.0008079838	1.144375E-05
89.96252	0.8383815	0.0001352395	0.0008097792	1.193722E-05
90.01663	0.8384262	0.0001352448	0.0008117332	1.251005E-05
90.07075	0.8384709	0.0001355436	0.0008138357	1.315707E-05
