T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.82121	0.8552501	0.001052156	-0.001444492	5.352576E-05
42.87516	0.8551794	0.001048827	-0.001445101	5.570592E-05
42.92911	0.8551092	0.001045618	-0.001445801	5.78324E-05
42.98306	0.8550392	0.001042584	-0.001446595	5.990021E-05
43.03701	0.8549693	0.001039741	-0.001447488	6.190483E-05
43.09095	0.8548995	0.001036996	-0.001448483	6.384205E-05
43.14491	0.8548294	0.001034331	-0.001449584	6.570818E-05
43.19886	0.8547591	0.001031725	-0.001450794	6.749939E-05
43.2528	0.8546884	0.001029182	-0.001452117	6.921231E-05
43.30676	0.8546172	0.00102667	-0.001453556	7.084374E-05
43.36071	0.8545456	0.001024319	-0.001455114	7.239103E-05
43.41465	0.8544735	0.001022146	-0.001456792	7.385208E-05
43.46861	0.8544009	0.001020266	-0.001458592	7.522526E-05
43.52255	0.8543277	0.001018733	-0.001460516	7.6509E-05
43.5765	0.8542539	0.001017711	-0.001462563	7.770233E-05
43.63046	0.8541795	0.001017242	-0.001464733	7.880428E-05
43.6844	0.8541045	0.00101739	-0.001467025	7.981469E-05
43.73835	0.8540289	0.001018297	-0.001469437	8.073392E-05
43.7923	0.8539527	0.001019978	-0.001471966	8.156267E-05
43.84625	0.853876	0.001022427	-0.001474611	8.230225E-05
43.9002	0.8537989	0.001025688	-0.001477369	8.295404E-05
43.95415	0.8537213	0.001029682	-0.001480237	8.351974E-05
44.0081	0.8536434	0.001034344	-0.001483213	8.400143E-05
44.06205	0.8535653	0.001039608	-0.001486294	8.440172E-05
44.116	0.8534872	0.001045383	-0.001489477	8.472331E-05
44.16995	0.8534092	0.001051661	-0.00149276	8.496962E-05
44.2239	0.8533315	0.00105836	-0.001496141	8.51443E-05
44.27785	0.8532541	0.001065386	-0.001499618	8.525165E-05
44.3318	0.8531771	0.001072603	-0.001503189	8.52961E-05
44.38575	0.8531005	0.001079957	-0.00150685	8.5283E-05
44.4397	0.8530244	0.001087361	-0.0015106	8.521737E-05
44.49365	0.8529485	0.001094727	-0.001514436	8.510512E-05
44.5476	0.8528729	0.00110205	-0.001518356	8.495221E-05
44.60155	0.8527975	0.001109274	-0.001522358	8.476456E-05
44.6555	0.8527221	0.001116461	-0.001526439	8.45481E-05
44.70945	0.8526467	0.00112355	-0.001530597	8.430863E-05
44.7634	0.8525712	0.00113049	-0.001534828	8.405101E-05
44.81735	0.8524955	0.001137134	-0.001539129	8.377969E-05
44.8713	0.8524196	0.001143529	-0.001543498	8.349898E-05
44.92525	0.8523435	0.001149528	-0.001547929	8.321268E-05
44.9792	0.8522672	0.001155095	-0.00155242	8.292439E-05
45.03315	0.8521905	0.001160035	-0.001556966	8.263779E-05
45.0871	0.8521136	0.001164312	-0.00156156	8.235628E-05
45.14105	0.8520362	0.001167934	-0.001566199	8.208302E-05
45.195	0.8519585	0.001170799	-0.001570876	8.182145E-05
45.24895	0.8518801	0.001172948	-0.001575586	8.157468E-05
45.3029	0.8518013	0.001174304	-0.001580323	8.134606E-05
45.35685	0.8517218	0.001174833	-0.001585079	8.113932E-05
45.4108	0.8516417	0.001174628	-0.001589847	8.09579E-05
45.46475	0.8515607	0.001173743	-0.001594619	8.080501E-05
45.5187	0.8514788	0.00117233	-0.001599388	8.068347E-05
45.57265	0.8513958	0.001170387	-0.001604146	8.059531E-05
45.6266	0.8513118	0.001168164	-0.001608884	8.054224E-05
45.68055	0.8512268	0.00116572	-0.001613595	8.052553E-05
45.7345	0.8511407	0.001163288	-0.001618268	8.054575E-05
45.78845	0.8510534	0.001160921	-0.001622897	8.060268E-05
45.8424	0.8509648	0.001158784	-0.001627473	8.069548E-05
45.89635	0.8508749	0.001157019	-0.001631987	8.082276E-05
45.95029	0.8507835	0.001155695	-0.001636431	8.09826E-05
46.00425	0.8506906	0.001154956	-0.001640796	8.117314E-05
46.0582	0.8505964	0.00115474	-0.001645073	8.13919E-05
46.11214	0.8505007	0.001155125	-0.001649252	8.163607E-05
46.1661	0.8504038	0.001156056	-0.001653325	8.190276E-05
46.22005	0.8503057	0.001157444	-0.001657284	8.218869E-05
46.27399	0.8502064	0.001159273	-0.001661121	8.249045E-05
46.32795	0.850106	0.001161382	-0.001664828	8.280452E-05
46.38189	0.8500044	0.001163802	-0.001668398	8.312694E-05
46.43584	0.8499019	0.001166569	-0.001671825	8.345346E-05
46.4898	0.8497985	0.001169663	-0.001675104	8.378008E-05
46.54374	0.8496943	0.001173117	-0.001678231	8.410232E-05
46.59769	0.8495896	0.001176944	-0.001681202	8.441625E-05
46.65165	0.8494845	0.00118111	-0.001684015	8.471854E-05
46.70559	0.8493792	0.001185677	-0.001686668	8.500591E-05
46.75954	0.8492737	0.001190532	-0.001689161	8.527604E-05
46.81349	0.8491683	0.001195628	-0.001691493	8.552725E-05
46.86744	0.8490629	0.001200759	-0.001693665	8.575818E-05
46.92139	0.8489575	0.001205869	-0.001695679	8.596792E-05
46.97534	0.8488522	0.001210824	-0.001697535	8.615573E-05
47.02929	0.848747	0.001215566	-0.001699237	8.632146E-05
47.08324	0.8486421	0.001220075	-0.001700788	8.646426E-05
47.13719	0.8485376	0.001224222	-0.001702189	8.658356E-05
47.19114	0.8484336	0.001228002	-0.001703444	8.667923E-05
47.24509	0.84833	0.001231403	-0.001704556	8.67505E-05
47.29904	0.8482273	0.00123434	-0.001705528	8.67967E-05
47.35299	0.8481252	0.001236906	-0.001706365	8.681721E-05
47.40694	0.848024	0.001239121	-0.001707068	8.681018E-05
47.46089	0.8479237	0.001241046	-0.001707643	8.677386E-05
47.51484	0.8478243	0.001242881	-0.001708094	8.67062E-05
47.56879	0.8477257	0.001244609	-0.001708427	8.660431E-05
47.62274	0.847628	0.001246343	-0.001708646	8.64657E-05
47.67669	0.8475311	0.001248176	-0.001708758	8.628804E-05
47.73064	0.8474349	0.001250128	-0.001708768	8.60682E-05
47.78459	0.8473395	0.001252327	-0.001708684	8.580332E-05
47.83854	0.8472447	0.001254762	-0.001708511	8.549054E-05
47.89249	0.8471506	0.00125757	-0.001708258	8.512712E-05
47.94644	0.847057	0.001260903	-0.00170793	8.471069E-05
48.00039	0.8469639	0.001264912	-0.001707533	8.42392E-05
48.05434	0.8468713	0.001269667	-0.001707076	8.371122E-05
48.10829	0.846779	0.001275364	-0.001706563	8.312512E-05
48.16224	0.8466873	0.001282173	-0.001706003	8.247987E-05
48.21619	0.846596	0.001290208	-0.001705402	8.177498E-05
48.27014	0.8465052	0.001299552	-0.001704767	8.100928E-05
48.32409	0.8464147	0.001310117	-0.001704104	8.018244E-05
48.37804	0.8463246	0.001321894	-0.001703419	7.929425E-05
48.43199	0.8462348	0.001334666	-0.001702719	7.83443E-05
48.48594	0.8461452	0.001348319	-0.001702009	7.73329E-05
48.53989	0.8460556	0.001362682	-0.001701294	7.625995E-05
48.59384	0.8459661	0.001377599	-0.00170058	7.512499E-05
48.64779	0.8458768	0.001392912	-0.001699871	7.392752E-05
48.70174	0.8457876	0.001408566	-0.001699171	7.266652E-05
48.75569	0.8456988	0.001424393	-0.001698485	7.134083E-05
48.80964	0.8456103	0.00144026	-0.001697815	6.994887E-05
48.86359	0.845522	0.001456046	-0.001697166	6.848915E-05
48.91754	0.8454342	0.001471697	-0.00169654	6.696018E-05
48.97149	0.8453467	0.001487141	-0.001695939	6.536042E-05
49.02544	0.8452595	0.001502373	-0.001695368	6.368847E-05
49.07938	0.8451728	0.001517243	-0.001694827	6.194256E-05
49.13334	0.8450864	0.001531579	-0.001694318	6.012103E-05
49.18729	0.8450004	0.001545319	-0.001693845	5.822279E-05
49.24123	0.8449148	0.001558205	-0.001693408	5.624725E-05
49.29519	0.8448296	0.00157018	-0.001693011	5.419445E-05
49.34914	0.844745	0.00158123	-0.001692656	5.206508E-05
49.40308	0.844661	0.001591234	-0.001692346	4.986058E-05
49.45704	0.8445777	0.001600039	-0.001692085	4.758351E-05
49.51098	0.8444951	0.00160757	-0.001691875	4.523731E-05
49.56493	0.844413	0.001613773	-0.001691721	4.282684E-05
49.61889	0.8443316	0.001618499	-0.001691625	4.035876E-05
49.67283	0.8442507	0.001621822	-0.001691592	3.784212E-05
49.72678	0.8441703	0.00162367	-0.001691625	3.528857E-05
49.78074	0.8440905	0.001624179	-0.00169173	3.271348E-05
49.83468	0.844011	0.001623397	-0.001691908	3.013742E-05
49.88863	0.8439319	0.001621491	-0.001692162	2.758803E-05
49.94258	0.8438529	0.001618523	-0.001692496	2.510368E-05
49.99653	0.8437742	0.001614667	-0.00169291	2.273765E-05
50.05048	0.8436954	0.001610012	-0.001693406	2.056465E-05
50.10443	0.8436164	0.001604659	-0.001693986	1.868728E-05
50.15838	0.8435369	0.001598678	-0.00169465	1.723865E-05
50.21233	0.8434566	0.001592167	-0.001695401	1.636887E-05
50.26628	0.8433752	0.001585182	-0.001696238	1.620531E-05
50.32023	0.8432926	0.001577988	-0.001697164	1.67978E-05
50.37418	0.8432085	0.001570648	-0.001698179	1.809576E-05
50.42813	0.8431227	0.001563305	-0.001699283	1.997961E-05
50.48208	0.8430352	0.001556061	-0.001700477	2.231269E-05
50.53603	0.8429459	0.001548896	-0.00170176	2.497486E-05
50.58998	0.8428546	0.001541868	-0.001703134	2.787287E-05
50.64393	0.8427615	0.00153502	-0.001704598	3.093728E-05
50.69788	0.8426664	0.00152834	-0.001706154	3.41165E-05
50.75183	0.8425696	0.001521797	-0.001707803	3.737169E-05
50.80578	0.8424711	0.001515423	-0.001709546	4.067215E-05
50.85973	0.842371	0.001509302	-0.001711385	4.399328E-05
50.91368	0.8422698	0.001503405	-0.00171332	4.731486E-05
50.96763	0.8421677	0.001497788	-0.001715353	5.061978E-05
51.02158	0.8420649	0.001492468	-0.001717483	5.389321E-05
51.07553	0.8419618	0.001487469	-0.001719712	5.712237E-05
51.12948	0.8418585	0.00148266	-0.001722038	6.029589E-05
51.18343	0.8417552	0.001477988	-0.001724461	6.340326E-05
51.23738	0.8416523	0.001473337	-0.00172698	6.643505E-05
51.29133	0.8415497	0.001468693	-0.001729592	6.93832E-05
51.34528	0.8414478	0.001463992	-0.001732297	7.223988E-05
51.39923	0.8413466	0.001459115	-0.001735093	7.499891E-05
51.45318	0.8412464	0.001453877	-0.001737977	7.765533E-05
51.50713	0.8411472	0.001448273	-0.001740949	8.02045E-05
51.56108	0.8410491	0.001442291	-0.001744005	8.264313E-05
51.61503	0.8409522	0.001435936	-0.001747142	8.496809E-05
51.66898	0.8408564	0.001429282	-0.001750358	8.717646E-05
51.72293	0.8407617	0.001422456	-0.001753649	8.926525E-05
51.77688	0.840668	0.00141566	-0.001757013	9.123171E-05
51.83083	0.840575	0.001408955	-0.001760447	9.307291E-05
51.88478	0.8404828	0.001402587	-0.001763945	9.478618E-05
51.93872	0.840391	0.001396523	-0.001767505	9.636918E-05
51.99268	0.8402995	0.001390834	-0.001771121	9.781952E-05
52.04663	0.8402084	0.001385519	-0.001774789	9.913544E-05
52.10057	0.8401173	0.001380644	-0.001778503	0.0001003154
52.15453	0.8400262	0.001376134	-0.001782259	0.0001013589
52.20848	0.8399351	0.001371986	-0.001786049	0.0001022657
52.26242	0.8398435	0.001368023	-0.00178987	0.0001030363
52.31638	0.8397515	0.001364022	-0.001793717	0.000103672
52.37032	0.8396589	0.001359885	-0.001797584	0.0001041744
52.42427	0.8395656	0.001355511	-0.001801467	0.000104545
52.47823	0.8394714	0.00135083	-0.001805361	0.0001047865
52.53217	0.8393763	0.001345872	-0.001809261	0.0001049013
52.58612	0.8392803	0.00134064	-0.001813163	0.0001048927
52.64007	0.8391833	0.001335054	-0.001817063	0.0001047645
52.69402	0.8390854	0.001329155	-0.001820958	0.0001045207
52.74797	0.8389865	0.001322963	-0.001824844	0.0001041651
52.80192	0.8388869	0.001316498	-0.00182872	0.0001037016
52.85587	0.8387866	0.001309803	-0.001832583	0.0001031332
52.90982	0.8386856	0.001303029	-0.001836433	0.0001024631
52.96377	0.8385841	0.001296273	-0.001840268	0.0001016947
53.01772	0.8384822	0.001289601	-0.001844087	0.000100831
53.07167	0.8383799	0.001283192	-0.001847892	9.98754E-05
53.12562	0.8382774	0.001277065	-0.00185168	9.883111E-05
53.17957	0.8381747	0.001271292	-0.001855453	9.770092E-05
53.23352	0.838072	0.001265881	-0.001859211	9.648743E-05
53.28747	0.8379694	0.001260896	-0.001862953	9.519306E-05
53.34142	0.8378668	0.001256314	-0.001866679	9.382005E-05
53.39537	0.8377644	0.001252113	-0.001870392	9.236991E-05
53.44932	0.8376623	0.0012483	-0.001874091	9.084411E-05
53.50327	0.8375605	0.001244727	-0.001877777	8.924395E-05
53.55722	0.8374591	0.001241457	-0.001881451	8.757006E-05
53.61117	0.8373582	0.001238392	-0.001885114	8.582351E-05
53.66512	0.8372579	0.001235471	-0.001888767	8.400543E-05
53.71907	0.8371581	0.001232548	-0.001892412	8.211688E-05
53.77302	0.8370588	0.001229458	-0.001896051	8.015947E-05
53.82697	0.83696	0.001226099	-0.001899683	7.813549E-05
53.88092	0.8368615	0.001222266	-0.001903311	7.604719E-05
53.93487	0.8367634	0.001217811	-0.001906935	7.38976E-05
53.98882	0.8366656	0.001212628	-0.001910556	7.169045E-05
54.04277	0.836568	0.001206686	-0.001914174	6.942941E-05
54.09672	0.8364704	0.00119997	-0.001917791	6.71187E-05
54.15067	0.8363727	0.001192535	-0.001921406	6.476311E-05
54.20462	0.8362749	0.001184412	-0.001925021	6.236799E-05
54.25857	0.8361768	0.001175698	-0.001928637	5.993904E-05
54.31252	0.8360783	0.001166454	-0.001932253	5.748298E-05
54.36647	0.8359793	0.001156772	-0.001935869	5.50066E-05
54.42042	0.8358795	0.001146666	-0.001939485	5.251733E-05
54.47437	0.8357789	0.001136212	-0.001943101	5.002248E-05
54.52832	0.8356773	0.001125505	-0.001946716	4.753059E-05
54.58227	0.8355747	0.001114612	-0.001950329	4.505004E-05
54.63622	0.835471	0.001103643	-0.001953938	4.259006E-05
54.69017	0.8353662	0.001092682	-0.001957542	4.016074E-05
54.74412	0.8352603	0.0010818	-0.001961139	3.777287E-05
54.79807	0.8351531	0.001071128	-0.001964728	3.543894E-05
54.85202	0.8350447	0.00106072	-0.001968306	3.317299E-05
54.90597	0.8349352	0.001050666	-0.001971872	3.09917E-05
54.95992	0.8348245	0.001041118	-0.001975422	2.891458E-05
55.01387	0.8347127	0.001032105	-0.001978956	2.696466E-05
55.06781	0.8346001	0.001023583	-0.001982471	2.516849E-05
55.12177	0.8344866	0.001015562	-0.001985963	2.355541E-05
55.17572	0.8343725	0.001007998	-0.001989431	2.21567E-05
55.22966	0.8342578	0.001000991	-0.001992872	2.10039E-05
55.28362	0.8341429	0.0009946156	-0.001996284	2.01247E-05
55.33757	0.8340279	0.0009890123	-0.001999665	1.953819E-05
55.39151	0.8339128	0.0009842922	-0.002003013	1.925038E-05
55.44547	0.8337981	0.0009805107	-0.002006326	1.925089E-05
55.49941	0.8336837	0.0009777235	-0.002009602	1.951361E-05
55.55336	0.8335697	0.0009760417	-0.002012841	2.000153E-05
55.60732	0.8334563	0.0009754953	-0.00201604	2.067122E-05
55.66126	0.8333436	0.0009761187	-0.002019199	2.147937E-05
55.71521	0.8332316	0.0009779874	-0.002022317	2.238604E-05
55.76917	0.8331203	0.0009810391	-0.002025393	2.33563E-05
55.82311	0.8330098	0.0009852947	-0.002028426	2.436206E-05
55.87706	0.8328999	0.0009907407	-0.002031416	2.538126E-05
55.93101	0.8327907	0.0009973702	-0.002034362	2.639723E-05
55.98496	0.8326818	0.001005247	-0.002037265	2.739808E-05
56.03891	0.8325732	0.001014342	-0.002040124	2.837613E-05
56.09286	0.8324648	0.001024723	-0.002042939	2.932666E-05
56.14681	0.8323565	0.001036355	-0.002045709	3.024761E-05
56.20076	0.8322482	0.001049221	-0.002048434	3.11395E-05
56.25471	0.8321397	0.001063151	-0.002051113	3.200393E-05
56.30866	0.8320309	0.001078039	-0.002053744	3.284404E-05
56.36261	0.8319216	0.001093765	-0.002056328	3.366459E-05
56.41656	0.8318118	0.001110137	-0.002058864	3.447073E-05
56.47051	0.8317013	0.001127104	-0.00206135	3.526826E-05
56.52446	0.8315899	0.001144619	-0.002063785	3.606282E-05
56.57841	0.8314778	0.001162491	-0.002066166	3.686073E-05
56.63236	0.8313649	0.001180564	-0.002068491	3.766742E-05
56.68631	0.8312514	0.001198579	-0.002070757	3.848722E-05
56.74026	0.8311373	0.001216192	-0.00207296	3.932479E-05
56.79421	0.8310228	0.001233165	-0.002075098	4.018309E-05
56.84816	0.8309078	0.001249278	-0.002077168	4.106457E-05
56.90211	0.8307925	0.001264336	-0.002079166	4.197043E-05
56.95606	0.8306769	0.001278102	-0.00208109	4.289961E-05
57.01001	0.8305611	0.001290518	-0.002082937	4.385027E-05
57.06396	0.8304451	0.001301505	-0.002084705	4.481861E-05
57.11791	0.830329	0.001311055	-0.002086391	4.579903E-05
57.17186	0.8302128	0.001319196	-0.002087994	4.678485E-05
57.22581	0.8300964	0.00132599	-0.002089511	4.776773E-05
57.27976	0.82998	0.00133138	-0.002090942	4.873837E-05
57.33371	0.8298633	0.001335506	-0.002092285	4.96868E-05
57.38766	0.8297464	0.001338406	-0.00209354	5.060284E-05
57.44161	0.8296294	0.001340268	-0.002094706	5.147603E-05
57.49556	0.8295123	0.001341137	-0.002095784	5.229557E-05
57.54951	0.8293952	0.0013412	-0.002096775	5.305104E-05
57.60346	0.8292782	0.001340652	-0.002097681	5.373265E-05
57.65741	0.8291614	0.001339646	-0.002098505	5.433072E-05
57.71136	0.8290449	0.001338412	-0.002099251	5.483687E-05
57.76531	0.8289288	0.001337108	-0.002099923	5.524326E-05
57.81926	0.8288131	0.001335804	-0.002100526	5.554357E-05
57.87321	0.8286977	0.001334423	-0.002101066	5.573264E-05
57.92715	0.8285826	0.00133301	-0.002101548	5.58081E-05
57.98111	0.828468	0.001331538	-0.002101979	5.576912E-05
58.03506	0.8283538	0.001329926	-0.002102363	5.561776E-05
58.089	0.8282403	0.001328287	-0.002102708	5.535834E-05
58.14296	0.8281273	0.001326698	-0.002103019	5.499714E-05
58.1969	0.8280149	0.001325187	-0.002103305	5.45425E-05
58.25085	0.8279031	0.001323804	-0.002103572	5.400574E-05
58.30481	0.8277918	0.001322626	-0.002103826	5.340012E-05
58.35875	0.8276809	0.001321651	-0.002104074	5.274138E-05
58.4127	0.8275703	0.001320921	-0.002104324	5.204797E-05
58.46666	0.8274599	0.001320445	-0.00210458	5.134045E-05
58.5206	0.8273493	0.00132036	-0.002104848	5.064181E-05
58.57455	0.8272387	0.001320579	-0.002105134	4.99768E-05
58.6285	0.8271279	0.0013211	-0.002105443	4.937198E-05
58.68245	0.8270168	0.001321757	-0.002105777	4.88541E-05
58.7364	0.8269054	0.001322495	-0.002106142	4.845007E-05
58.79035	0.8267937	0.001323286	-0.002106537	4.818531E-05
58.8443	0.8266814	0.001324089	-0.002106966	4.808328E-05
58.89825	0.8265687	0.001324965	-0.002107427	4.816419E-05
58.9522	0.8264554	0.001325821	-0.002107921	4.844403E-05
59.00615	0.8263413	0.001326549	-0.002108446	4.893459E-05
59.0601	0.8262266	0.001327064	-0.002109	4.964205E-05
59.11405	0.8261113	0.001327218	-0.002109579	5.056727E-05
59.168	0.8259953	0.001326864	-0.002110179	5.17052E-05
59.22195	0.8258788	0.001325893	-0.002110795	5.304654E-05
59.2759	0.8257618	0.001324267	-0.002111422	5.457779E-05
59.32985	0.8256444	0.001321902	-0.002112052	5.628259E-05
59.3838	0.8255268	0.001318612	-0.002112677	5.814297E-05
59.43775	0.825409	0.001314352	-0.002113291	6.013954E-05
59.4917	0.825291	0.001309067	-0.002113884	6.225291E-05
59.54565	0.825173	0.00130286	-0.002114447	6.446409E-05
59.5996	0.8250548	0.001295788	-0.00211497	6.675492E-05
59.65355	0.8249367	0.001288131	-0.002115444	6.910811E-05
59.7075	0.8248189	0.001280068	-0.002115858	7.150743E-05
59.76145	0.8247014	0.001271904	-0.002116204	7.393817E-05
59.8154	0.8245845	0.001263904	-0.002116471	7.638708E-05
59.86935	0.8244683	0.001256327	-0.002116652	7.884132E-05
59.9233	0.824353	0.001249296	-0.002116736	8.128951E-05
59.97725	0.8242385	0.001242958	-0.002116718	8.372119E-05
60.0312	0.8241249	0.001237381	-0.002116588	8.612662E-05
60.08515	0.8240122	0.0012326	-0.002116341	8.849753E-05
60.1391	0.8239003	0.001228582	-0.00211597	9.082654E-05
60.19305	0.8237894	0.001225389	-0.002115469	9.310741E-05
60.247	0.8236795	0.001223054	-0.002114834	9.533458E-05
60.30095	0.8235705	0.001221453	-0.002114061	9.750271E-05
60.3549	0.8234624	0.001220462	-0.002113144	9.96071E-05
60.40885	0.823355	0.001219973	-0.002112082	0.0001016436
60.4628	0.8232483	0.001219995	-0.002110871	0.0001036078
60.51675	0.8231419	0.001220387	-0.002109508	0.0001054972
60.5707	0.823036	0.001221147	-0.00210799	0.0001073094
60.62465	0.82293	0.00122214	-0.002106315	0.0001090427
60.6786	0.8228241	0.001223283	-0.002104479	0.0001106961
60.73255	0.8227177	0.00122445	-0.00210248	0.0001122697
60.7865	0.8226109	0.001225494	-0.002100314	0.0001137631
60.84045	0.8225035	0.001226297	-0.002097978	0.0001151769
60.8944	0.8223954	0.001226636	-0.002095468	0.0001165116
60.94835	0.8222865	0.001226273	-0.00209278	0.0001177679
61.0023	0.8221769	0.001225117	-0.002089911	0.0001189463
61.05624	0.8220663	0.001223044	-0.002086856	0.0001200476
61.1102	0.8219548	0.001219914	-0.002083613	0.0001210724
61.16415	0.8218423	0.001215592	-0.002080178	0.0001220208
61.21809	0.8217288	0.001210059	-0.002076547	0.0001228932
61.27205	0.8216142	0.001203207	-0.002072719	0.0001236894
61.326	0.8214985	0.001195008	-0.00206869	0.0001244089
61.37994	0.8213817	0.001185498	-0.002064456	0.0001250512
61.4339	0.8212637	0.001174642	-0.002060014	0.0001256149
61.48784	0.8211445	0.001162431	-0.00205536	0.0001260987
61.54179	0.8210242	0.001148895	-0.002050491	0.0001265008
61.59575	0.820903	0.001134208	-0.002045401	0.0001268201
61.64969	0.820781	0.001118423	-0.002040087	0.000127055
61.70364	0.8206581	0.001101833	-0.002034543	0.0001272055
61.7576	0.8205348	0.001084603	-0.002028765	0.0001272712
61.81154	0.8204107	0.001066929	-0.002022746	0.0001272524
61.86549	0.8202863	0.001049114	-0.002016481	0.0001271494
61.91944	0.8201615	0.001031354	-0.002009963	0.0001269632
61.97339	0.8200368	0.001013957	-0.002003184	0.0001266947
62.02734	0.8199122	0.0009970398	-0.001996137	0.0001263443
62.08129	0.819788	0.0009807631	-0.001988812	0.0001259135
62.13524	0.8196644	0.0009652532	-0.001981202	0.0001254037
62.18919	0.8195413	0.0009505129	-0.001973297	0.0001248159
62.24314	0.8194191	0.0009366323	-0.00196509	0.0001241514
62.29709	0.8192979	0.0009235164	-0.00195657	0.0001234116
62.35104	0.8191777	0.0009111907	-0.001947731	0.0001225973
62.40499	0.8190588	0.0008996224	-0.001938564	0.0001217104
62.45894	0.8189412	0.0008886817	-0.00192906	0.0001207533
62.51289	0.8188251	0.0008783708	-0.001919212	0.0001197282
62.56684	0.8187106	0.0008685723	-0.001909012	0.0001186381
62.62079	0.8185975	0.0008591666	-0.001898452	0.0001174862
62.67474	0.8184858	0.0008500458	-0.001887526	0.0001162764
62.72869	0.8183755	0.0008410912	-0.001876227	0.0001150122
62.78264	0.8182663	0.0008321374	-0.001864549	0.0001136982
62.83659	0.8181583	0.0008231882	-0.001852487	0.0001123396
62.89054	0.8180513	0.0008141326	-0.001840036	0.0001109406
62.94449	0.8179452	0.0008050254	-0.001827193	0.000109507
62.99844	0.8178401	0.000795792	-0.001813952	0.0001080434
63.05239	0.8177357	0.0007863454	-0.001800312	0.000106555
63.10634	0.817632	0.0007767197	-0.001786269	0.000105047
63.16029	0.817529	0.0007669042	-0.001771821	0.0001035242
63.21424	0.8174266	0.0007568833	-0.001756964	0.0001019907
63.26819	0.8173246	0.0007467424	-0.001741697	0.0001004526
63.32214	0.8172232	0.0007364611	-0.001726019	9.891432E-05
63.37609	0.8171222	0.0007261196	-0.001709931	9.738019E-05
63.43004	0.8170216	0.0007158516	-0.001693432	9.585547E-05
63.48399	0.8169214	0.0007057571	-0.001676526	9.434381E-05
63.53794	0.8168216	0.0006959767	-0.001659213	9.284908E-05
63.59189	0.8167222	0.00068663	-0.001641497	9.13746E-05
63.64584	0.8166232	0.0006778355	-0.001623382	8.992365E-05
63.69979	0.8165245	0.0006696806	-0.00160487	8.849938E-05
63.75374	0.8164264	0.0006623222	-0.001585965	8.710448E-05
63.80769	0.8163288	0.0006558778	-0.00156667	8.574081E-05
63.86164	0.816232	0.0006505988	-0.00154699	8.441095E-05
63.91558	0.8161362	0.000646466	-0.001526929	8.311685E-05
63.96954	0.8160416	0.0006436186	-0.00150649	8.185941E-05
64.02348	0.8159484	0.0006421087	-0.001485678	8.0641E-05
64.07744	0.8158567	0.0006419475	-0.001464498	7.946233E-05
64.13139	0.8157666	0.0006431159	-0.001442952	7.832441E-05
64.18533	0.8156783	0.0006455591	-0.001421047	7.722816E-05
64.23929	0.8155919	0.0006492441	-0.001398788	7.617417E-05
64.29324	0.8155075	0.0006540706	-0.001376181	7.516189E-05
64.34718	0.8154253	0.0006600075	-0.001353231	7.419015E-05
64.40113	0.8153455	0.0006670794	-0.001329944	7.32582E-05
64.45509	0.8152681	0.0006751693	-0.001306326	7.236356E-05
64.50903	0.8151932	0.0006842372	-0.001282383	7.150421E-05
64.56298	0.8151208	0.0006941534	-0.00125812	7.067692E-05
64.61694	0.815051	0.0007046207	-0.001233543	6.988002E-05
64.67088	0.8149837	0.0007155215	-0.001208656	6.910985E-05
64.72483	0.8149188	0.0007266403	-0.001183465	6.836326E-05
64.77879	0.8148562	0.000737827	-0.001157975	6.763732E-05
64.83273	0.8147959	0.0007489542	-0.001132189	6.692795E-05
64.88668	0.8147377	0.0007598343	-0.001106112	6.623238E-05
64.94064	0.8146814	0.00077033	-0.001079749	6.55468E-05
64.99458	0.8146268	0.0007803506	-0.001053102	6.486919E-05
65.04853	0.8145739	0.000789794	-0.001026176	6.41966E-05
65.10249	0.8145224	0.0007985533	-0.0009989742	6.352658E-05
65.15643	0.8144722	0.0008066031	-0.0009715022	6.285821E-05
65.21038	0.8144231	0.0008137946	-0.0009437643	6.219049E-05
65.26433	0.8143752	0.0008200193	-0.0009157668	6.152401E-05
65.31828	0.8143282	0.0008251726	-0.0008875159	6.085923E-05
65.37223	0.8142821	0.0008292258	-0.0008590188	6.019785E-05
65.42618	0.8142369	0.0008322089	-0.0008302831	5.954022E-05
65.48013	0.8141927	0.0008340764	-0.0008013175	5.888742E-05
65.53408	0.8141492	0.0008348569	-0.0007721312	5.82401E-05
65.58803	0.8141065	0.000834615	-0.0007427356	5.759975E-05
65.64198	0.8140647	0.0008333686	-0.0007131426	5.696745E-05
65.69593	0.8140237	0.0008312854	-0.000683365	5.634476E-05
65.74988	0.8139836	0.0008283943	-0.0006534178	5.573424E-05
65.80383	0.8139444	0.0008248188	-0.0006233163	5.513801E-05
65.85778	0.8139061	0.0008206601	-0.0005930774	5.455899E-05
65.91173	0.8138688	0.0008159868	-0.0005627194	5.399953E-05
65.96568	0.8138325	0.000810987	-0.0005322628	5.346253E-05
66.01963	0.8137972	0.0008056899	-0.0005017295	5.29502E-05
66.07358	0.8137631	0.0008001914	-0.0004711437	5.246488E-05
66.12753	0.81373	0.0007945147	-0.0004405315	5.200843E-05
66.18148	0.8136982	0.0007886791	-0.0004099208	5.158241E-05
66.23543	0.8136677	0.000782677	-0.0003793417	5.118802E-05
66.28938	0.8136386	0.0007765547	-0.0003488259	5.082586E-05
