T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.0202	5278.045	16.85977	-81.12916	0.3256923
48.07419	5273.544	17.10268	-81.03967	0.2847927
48.12818	5269.034	17.39033	-80.95345	0.2535099
48.18217	5264.505	17.71888	-80.87091	0.2383176
48.23616	5259.946	18.08352	-80.79238	0.2439477
48.29015	5255.355	18.48038	-80.71808	0.2697103
48.34414	5250.736	18.90022	-80.64816	0.3103971
48.39813	5246.103	19.33171	-80.58266	0.3601156
48.45212	5241.47	19.75539	-80.52154	0.4143344
48.50611	5236.856	20.15208	-80.46468	0.4699778
48.5601	5232.277	20.50462	-80.41183	0.524994
48.61409	5227.744	20.80046	-80.36272	0.5779794
48.66808	5223.262	21.033	-80.31696	0.6279366
48.72207	5218.831	21.20198	-80.27409	0.67417
48.77606	5214.446	21.31345	-80.23359	0.7161642
48.83005	5210.097	21.37265	-80.19485	0.7535846
48.88404	5205.776	21.38295	-80.15723	0.7861876
48.93803	5201.48	21.34931	-80.12007	0.8138475
48.99202	5197.205	21.27256	-80.08272	0.8365138
49.04601	5192.947	21.1572	-80.04453	0.8542091
49.1	5188.708	21.01398	-80.00494	0.8670517
49.15399	5184.485	20.85399	-79.9634	0.8752598
49.20798	5180.281	20.68285	-79.91953	0.879169
49.26197	5176.099	20.49782	-79.87294	0.8792256
49.31596	5171.941	20.28925	-79.82344	0.8759824
49.36995	5167.811	20.04802	-79.77091	0.870071
49.42394	5163.706	19.76809	-79.71533	0.8622238
49.47794	5159.62	19.44206	-79.65678	0.8532563
49.53193	5155.542	19.06972	-79.5954	0.8440305
49.58591	5151.458	18.65788	-79.5314	0.8354762
49.6399	5147.357	18.2265	-79.46509	0.8285026
49.6939	5143.229	17.79803	-79.3968	0.823958
49.74789	5139.063	17.38796	-79.32695	0.8225122
49.80188	5134.851	17.0108	-79.25598	0.8245779
49.85587	5130.59	16.67567	-79.18435	0.8302432
49.90985	5126.285	16.38828	-79.11256	0.8392755
49.96385	5121.945	16.15455	-79.0411	0.8510988
50.01784	5117.589	15.98121	-78.97048	0.8648975
50.07183	5113.238	15.87083	-78.90121	0.8796532
50.12582	5108.91	15.8144	-78.83379	0.8942518
50.17981	5104.609	15.79662	-78.76868	0.9075307
50.2338	5100.334	15.80631	-78.70632	0.918359
50.28779	5096.078	15.82973	-78.64708	0.9256725
50.34178	5091.833	15.8569	-78.59125	0.9285169
50.39577	5087.589	15.88099	-78.53902	0.9261503
50.44976	5083.335	15.89631	-78.49049	0.9180602
50.50375	5079.063	15.90305	-78.44566	0.904011
50.55774	5074.772	15.9088	-78.40442	0.8840243
50.61173	5070.461	15.92077	-78.3666	0.8583802
50.66572	5066.138	15.94187	-78.33192	0.8275997
50.71971	5061.81	15.97389	-78.30005	0.792426
50.7737	5057.481	16.01848	-78.27057	0.7538695
50.82769	5053.164	16.0763	-78.24304	0.7131996
50.88168	5048.871	16.14726	-78.21699	0.6719803
50.93567	5044.613	16.22967	-78.19191	0.632029
50.98966	5040.396	16.32094	-78.16729	0.5953606
51.04365	5036.223	16.41795	-78.1426	0.564043
51.09764	5032.091	16.51437	-78.1173	0.5399727
51.15163	5027.986	16.60674	-78.09087	0.5245244
51.20562	5023.893	16.69604	-78.06286	0.5182624
51.25961	5019.796	16.7809	-78.03284	0.5207167
51.3136	5015.686	16.85848	-78.00049	0.5304997
51.36759	5011.556	16.92321	-77.96557	0.5456306
51.42158	5007.405	16.96459	-77.9279	0.5638939
51.47557	5003.23	16.97302	-77.88746	0.5831779
51.52956	4999.036	16.94492	-77.84424	0.6015755
51.58355	4994.824	16.88379	-77.79831	0.6175234
51.63754	4990.599	16.80094	-77.74984	0.6297502
51.69153	4986.367	16.71107	-77.69904	0.6373135
51.74552	4982.133	16.62751	-77.64612	0.6394972
51.79951	4977.901	16.55995	-77.59135	0.6359062
51.8535	4973.677	16.51325	-77.535	0.6263956
51.90749	4969.457	16.49011	-77.47735	0.6110941
51.96148	4965.241	16.49307	-77.41867	0.5903645
52.01547	4961.029	16.52534	-77.35922	0.564809
52.06947	4956.823	16.58984	-77.29927	0.5352539
52.12346	4952.622	16.68694	-77.23904	0.5027488
52.17744	4948.42	16.81347	-77.17873	0.4685931
52.23143	4944.213	16.96252	-77.11857	0.4343671
52.28542	4939.999	17.12122	-77.05872	0.4019426
52.33942	4935.78	17.28053	-76.99933	0.3734943
52.39341	4931.56	17.43035	-76.94054	0.3513154
52.4474	4927.334	17.56499	-76.88242	0.3375184
52.50138	4923.104	17.68879	-76.82508	0.3334472
52.55537	4918.868	17.80548	-76.76852	0.3392696
52.60937	4914.633	17.91997	-76.71273	0.3538733
52.66336	4910.406	18.03507	-76.65761	0.3753118
52.71735	4906.19	18.15242	-76.60303	0.4013146
52.77134	4901.989	18.27787	-76.54877	0.4297434
52.82533	4897.804	18.414	-76.49464	0.4587462
52.87932	4893.637	18.56022	-76.44038	0.4868405
52.93331	4889.493	18.71111	-76.3857	0.5128683
52.9873	4885.378	18.85847	-76.33038	0.5359769
53.04129	4881.297	18.98797	-76.2741	0.5556132
53.09528	4877.247	19.08102	-76.21661	0.5714204
53.14927	4873.22	19.12651	-76.15764	0.5832259
53.20326	4869.211	19.11952	-76.09692	0.5910123
53.25725	4865.212	19.06068	-76.03426	0.5948623
53.31124	4861.216	18.95618	-75.96947	0.5949243
53.36523	4857.216	18.81492	-75.90252	0.5914053
53.41922	4853.208	18.64092	-75.83341	0.5845443
53.47321	4849.193	18.43796	-75.76231	0.5746084
53.5272	4845.172	18.20859	-75.68942	0.5618813
53.58119	4841.151	17.95996	-75.61507	0.5466305
53.63518	4837.139	17.7059	-75.53958	0.529117
53.68917	4833.138	17.46285	-75.46338	0.5096115
53.74316	4829.143	17.24497	-75.38687	0.4883962
53.79715	4825.148	17.05736	-75.31048	0.4657649
53.85114	4821.141	16.89587	-75.23463	0.4419868
53.90513	4817.116	16.75641	-75.15971	0.4172879
53.95912	4813.067	16.63537	-75.08612	0.3918588
54.01311	4808.994	16.52876	-75.01415	0.365818
54.0671	4804.898	16.43357	-74.94413	0.3392308
54.12109	4800.787	16.35069	-74.87628	0.3121168
54.17508	4796.663	16.28012	-74.81083	0.2844652
54.22907	4792.528	16.21942	-74.74791	0.2562666
54.28306	4788.388	16.17323	-74.68764	0.2275388
54.33705	4784.251	16.14699	-74.63009	0.1983857
54.39104	4780.123	16.14305	-74.57525	0.1690874
54.44503	4776.01	16.16916	-74.52309	0.1402895
54.49902	4771.917	16.2337	-74.47351	0.1134261
54.55301	4767.841	16.33982	-74.42638	0.09158415
54.607	4763.779	16.48665	-74.38148	0.08046351
54.66099	4759.727	16.66187	-74.33852	0.0854605
54.71498	4755.683	16.85183	-74.29714	0.1048488
54.76897	4751.644	17.03836	-74.25694	0.13258
54.82296	4747.606	17.2028	-74.21744	0.1643048
54.87695	4743.571	17.33393	-74.17816	0.1976734
54.93095	4739.541	17.42711	-74.13855	0.2313137
54.98494	4735.523	17.48048	-74.09803	0.2642327
55.03893	4731.524	17.49803	-74.05603	0.295629
55.09291	4727.552	17.48099	-74.01196	0.3247464
55.1469	4723.616	17.43716	-73.96527	0.3509049
55.2009	4719.718	17.38172	-73.91541	0.3734508
55.25489	4715.858	17.32935	-73.86191	0.3917917
55.30888	4712.029	17.29223	-73.80431	0.4053606
55.36287	4708.219	17.27332	-73.74232	0.4136413
55.41685	4704.415	17.2683	-73.67577	0.4162005
55.47085	4700.601	17.26883	-73.60458	0.4126753
55.52484	4696.764	17.26868	-73.52882	0.4028095
55.57883	4692.894	17.26222	-73.44859	0.3864802
55.63282	4688.991	17.24657	-73.36411	0.3637431
55.68681	4685.063	17.22333	-73.27563	0.3347965
55.7408	4681.119	17.19676	-73.18349	0.3000604
55.79479	4677.168	17.17148	-73.08804	0.2602406
55.84878	4673.218	17.15385	-72.98971	0.2165038
55.90277	4669.267	17.154	-72.88893	0.1709275
55.95676	4665.308	17.17737	-72.78619	0.1280778
56.01075	4661.332	17.22909	-72.68199	0.09940405
56.06474	4657.332	17.30907	-72.57687	0.1038486
56.11873	4653.31	17.41549	-72.47134	0.1409481
56.17272	4649.27	17.54634	-72.36596	0.1935258
56.22671	4645.214	17.70052	-72.26121	0.2518941
56.2807	4641.147	17.8777	-72.15754	0.3120731
56.33469	4637.076	18.06899	-72.05535	0.3721026
56.38868	4633.009	18.25843	-71.95503	0.4308121
56.44267	4628.954	18.43309	-71.85691	0.4874247
56.49666	4624.913	18.58076	-71.76129	0.5414368
56.55065	4620.884	18.69775	-71.66846	0.5925202
56.60464	4616.862	18.7808	-71.57862	0.6405199
56.65863	4612.847	18.83366	-71.492	0.6854233
56.71262	4608.835	18.86357	-71.40869	0.7273686
56.76661	4604.825	18.87123	-71.3288	0.7665899
56.8206	4600.821	18.85637	-71.25231	0.8034441
56.87459	4596.833	18.82143	-71.17916	0.8383572
56.92858	4592.872	18.76771	-71.10918	0.8718544
56.98257	4588.943	18.70055	-71.04211	0.9044937
57.03656	4585.053	18.61926	-70.97765	0.9368712
57.09055	4581.21	18.51867	-70.91539	0.9695637
57.14454	4577.421	18.39289	-70.85491	1.003077
57.19853	4573.688	18.23629	-70.79574	1.037827
57.25252	4570.011	18.05	-70.7374	1.074111
57.30651	4566.386	17.83591	-70.67938	1.112105
57.3605	4562.802	17.60031	-70.62122	1.151819
57.41449	4559.25	17.34817	-70.56245	1.193133
57.46848	4555.72	17.08649	-70.50269	1.235767
57.52247	4552.203	16.82127	-70.44156	1.279353
57.57647	4548.679	16.56041	-70.37881	1.323412
57.63046	4545.131	16.30722	-70.31425	1.367401
57.68444	4541.546	16.06185	-70.24774	1.410732
57.73843	4537.927	15.82154	-70.17923	1.452794
57.79242	4534.28	15.58713	-70.10872	1.492966
57.84642	4530.62	15.36535	-70.03626	1.530574
57.90041	4526.952	15.16398	-69.962	1.564957
57.9544	4523.278	14.994	-69.88606	1.59544
58.00838	4519.597	14.86053	-69.80866	1.621405
58.06238	4515.913	14.75889	-69.73	1.642244
58.11637	4512.231	14.68251	-69.6503	1.657397
58.17036	4508.546	14.62452	-69.56979	1.666346
58.22435	4504.853	14.58212	-69.48866	1.668627
58.27834	4501.145	14.55182	-69.40707	1.663855
58.33233	4497.419	14.52829	-69.32516	1.651712
58.38632	4493.675	14.51051	-69.24297	1.631965
58.44031	4489.908	14.50053	-69.16051	1.604476
58.4943	4486.114	14.50115	-69.07779	1.569212
58.54829	4482.299	14.51394	-68.99479	1.526249
58.60228	4478.468	14.53725	-68.91151	1.475782
58.65627	4474.627	14.5725	-68.82795	1.418139
58.71026	4470.78	14.62251	-68.74413	1.353801
58.76425	4466.934	14.68126	-68.66003	1.283403
58.81824	4463.095	14.73615	-68.57562	1.20777
58.87223	4459.27	14.76994	-68.49082	1.127874
58.92622	4455.461	14.76942	-68.40552	1.044855
58.98021	4451.666	14.72989	-68.31953	0.9599978
59.0342	4447.876	14.65363	-68.23257	0.8747151
59.08819	4444.088	14.54533	-68.14436	0.790538
59.14218	4440.296	14.40929	-68.05447	0.7090728
59.19617	4436.497	14.24785	-67.96249	0.6319625
59.25016	4432.689	14.06391	-67.86792	0.5608999
59.30415	4428.868	13.85741	-67.77022	0.4975385
59.35814	4425.035	13.62659	-67.66885	0.4434069
59.41213	4421.195	13.36911	-67.56319	0.3996507
59.46612	4417.358	13.08601	-67.45268	0.3667545
59.52011	4413.533	12.78907	-67.33678	0.3441826
59.5741	4409.727	12.49081	-67.21504	0.3303409
59.62809	4405.942	12.20678	-67.08706	0.3228576
59.68208	4402.182	11.95157	-66.95253	0.3191158
59.73607	4398.45	11.74006	-66.81121	0.3167477
59.79006	4394.755	11.58217	-66.66296	0.3139372
59.84405	4391.105	11.48385	-66.50766	0.3094907
59.89804	4387.507	11.44714	-66.34528	0.3028695
59.95203	4383.958	11.47359	-66.17582	0.294134
60.00602	4380.45	11.56254	-65.99932	0.2839128
60.06001	4376.974	11.70776	-65.81585	0.2734078
60.114	4373.513	11.90091	-65.62547	0.2642854
60.168	4370.05	12.1355	-65.4283	0.2585564
60.22198	4366.574	12.4047	-65.22443	0.2581781
60.27597	4363.085	12.69823	-65.01402	0.2645727
60.32996	4359.589	13.00548	-64.7972	0.2781693
60.38395	4356.091	13.32139	-64.57409	0.2983202
60.43795	4352.599	13.64065	-64.34483	0.3236195
60.49194	4349.122	13.95604	-64.10949	0.3523527
60.54593	4345.666	14.25637	-63.86824	0.382818
60.59991	4342.233	14.53441	-63.62125	0.4134909
60.6539	4338.82	14.79493	-63.36874	0.4430849
60.7079	4335.419	15.04692	-63.11094	0.4705313
60.76189	4332.026	15.29428	-62.84812	0.4949709
60.81588	4328.635	15.53682	-62.5805	0.5157131
60.86987	4325.242	15.76928	-62.30829	0.5322117
60.92385	4321.849	15.98413	-62.03165	0.5440419
60.97785	4318.457	16.17161	-61.75071	0.5508822
61.03184	4315.067	16.32067	-61.46549	0.5525192
61.08583	4311.679	16.42247	-61.17597	0.5488257
61.13982	4308.292	16.47106	-60.88205	0.5397637
61.19381	4304.91	16.46374	-60.58357	0.5253623
61.2478	4301.538	16.40735	-60.2803	0.5057153
61.30179	4298.183	16.31282	-59.97196	0.4810019
61.35578	4294.853	16.1868	-59.65825	0.4515015
61.40977	4291.557	16.03407	-59.33881	0.417623
61.46376	4288.303	15.86122	-59.01324	0.3799195
61.51775	4285.1	15.67745	-58.68113	0.3391564
61.57174	4281.946	15.49105	-58.34203	0.2963765
61.62573	4278.839	15.3076	-57.9955	0.2530688
61.67972	4275.766	15.13218	-57.64106	0.2115394
61.73371	4272.708	14.96863	-57.27822	0.175577
61.7877	4269.648	14.81855	-56.9065	0.1511822
61.84169	4266.578	14.67911	-56.52537	0.1451216
61.89568	4263.491	14.54688	-56.13431	0.1590297
61.94967	4260.395	14.42658	-55.73281	0.1870996
62.00366	4257.296	14.3281	-55.32034	0.2220673
62.05765	4254.204	14.25738	-54.89633	0.2588935
62.11164	4251.124	14.2167	-54.4602	0.2945081
62.16563	4248.058	14.20273	-54.01135	0.327005
62.21962	4245.008	14.20845	-53.54916	0.3550918
62.27361	4241.979	14.22491	-53.073	0.377902
62.3276	4238.974	14.24764	-52.58228	0.3948558
62.38159	4235.994	14.27699	-52.07637	0.405605
62.43558	4233.039	14.31202	-51.55465	0.4100422
62.48957	4230.108	14.35091	-51.01646	0.4082434
62.54356	4227.206	14.39329	-50.46118	0.4005125
62.59755	4224.334	14.43967	-49.88814	0.3873646
62.65154	4221.501	14.49144	-49.29675	0.3695954
62.70553	4218.704	14.54165	-48.68636	0.3483616
62.75952	4215.938	14.58496	-48.05637	0.3252582
62.81351	4213.199	14.61764	-47.40614	0.3026229
62.8675	4210.484	14.6369	-46.73504	0.2836223
62.92149	4207.792	14.64046	-46.04242	0.2722531
62.97548	4205.125	14.6239	-45.32759	0.2725264
63.02947	4202.486	14.58123	-44.58985	0.2870081
63.08347	4199.875	14.50705	-43.82848	0.3157323
63.13745	4197.289	14.39515	-43.04273	0.3565785
63.19144	4194.722	14.24448	-42.2318	0.4066054
63.24543	4192.175	14.06462	-41.39487	0.4630727
63.29943	4189.65	13.87286	-40.53112	0.5237005
63.35342	4187.156	13.68364	-39.63968	0.5867175
63.40741	4184.704	13.50787	-38.71974	0.6507225
63.4614	4182.304	13.35042	-37.77042	0.7146078
63.51538	4179.966	13.2135	-36.79089	0.7775516
63.56938	4177.697	13.10254	-35.78025	0.8389034
63.62337	4175.499	13.0198	-34.73761	0.8982537
63.67736	4173.375	12.96695	-33.66209	0.9553578
63.73135	4171.324	12.94857	-32.55273	1.010201
63.78534	4169.339	12.96834	-31.40859	1.062917
63.83933	4167.411	13.02265	-30.22874	1.113857
63.89332	4165.528	13.1053	-29.01219	1.163549
63.94731	4163.689	13.20841	-27.75798	1.212597
64.0013	4161.891	13.32938	-26.4651	1.261767
64.05529	4160.134	13.47468	-25.13252	1.311784
64.10928	4158.42	13.65085	-23.75923	1.363392
64.16327	4156.758	13.86459	-22.34409	1.417239
64.21726	4155.154	14.11673	-20.88604	1.473871
64.27125	4153.622	14.40585	-19.38394	1.533778
64.32524	4152.171	14.72852	-17.8366	1.597223
64.37923	4150.814	15.07388	-16.24286	1.664397
64.43322	4149.552	15.42941	-14.60145	1.735299
64.48721	4148.386	15.78382	-12.91113	1.809823
64.5412	4147.314	16.12496	-11.17049	1.887735
64.59519	4146.342	16.44403	-9.378081	1.968698
64.64918	4145.466	16.73254	-7.532428	2.052356
64.70317	4144.679	16.98567	-5.631894	2.138236
64.75716	4143.973	17.20523	-3.674869	2.225874
64.81115	4143.346	17.38972	-1.659611	2.314741
64.86514	4142.791	17.54421	0.4155832	2.40434
64.91913	4142.307	17.67541	2.552545	2.494059
64.97312	4141.902	17.79165	4.753148	2.583344
65.02711	4141.591	17.90321	7.019243	2.671646
65.0811	4141.392	18.01361	9.352874	2.758418
65.13509	4141.314	18.11619	11.75603	2.843248
65.18908	4141.363	18.20222	14.23086	2.925649
65.24307	4141.541	18.26469	16.77954	3.005388
65.29707	4141.856	18.30242	19.40432	3.082089
65.35105	4142.313	18.31974	22.10755	3.15566
65.40504	4142.918	18.32181	24.89154	3.225985
65.45903	4143.676	18.31377	27.75876	3.292951
65.51302	4144.586	18.30252	30.7116	3.356734
65.56702	4145.645	18.29551	33.75256	3.417359
65.621	4146.85	18.2969	36.88414	3.475244
65.675	4148.199	18.30894	40.10893	3.530652
65.72898	4149.69	18.32958	43.42944	3.584096
65.78297	4151.325	18.35781	46.84821	3.63614
65.83697	4153.108	18.39461	50.36782	3.68736
65.89095	4155.043	18.43865	53.99068	3.738599
65.94495	4157.136	18.48503	57.71943	3.790623
65.99893	4159.387	18.53049	61.5564	3.844378
66.05293	4161.803	18.57869	65.50426	3.900789
66.10692	4164.386	18.64109	69.56542	3.960942
66.1609	4167.146	18.72901	73.74256	4.025667
66.2149	4170.095	18.84681	78.03822	4.096049
66.26888	4173.246	18.99674	82.45491	4.173005
66.32288	4176.609	19.18505	86.99544	4.257418
66.37687	4180.196	19.41528	91.66245	4.350203
66.43085	4184.009	19.68835	96.45881	4.451992
66.48485	4188.052	20.00219	101.3873	4.563586
66.53883	4192.331	20.34667	106.4511	4.6852
66.59283	4196.85	20.70774	111.653	4.817395
66.64682	4201.61	21.07379	116.9964	4.960425
66.70081	4206.615	21.43916	122.4845	5.114405
66.7548	4211.874	21.79728	128.1205	5.279466
66.80878	4217.396	22.14084	133.908	5.455435
66.86278	4223.189	22.46074	139.8504	5.642411
66.91677	4229.269	22.7508	145.9514	5.840007
66.97076	4235.649	23.01631	152.2145	6.048089
67.02475	4242.35	23.2704	158.6437	6.266235
67.07874	4249.392	23.52436	165.2429	6.494003
67.13273	4256.789	23.79236	172.016	6.730948
67.18672	4264.549	24.08353	178.9674	6.976376
67.24071	4272.682	24.40252	186.1013	7.229912
67.2947	4281.196	24.75022	193.4224	7.490773
67.34869	4290.098	25.12151	200.9352	7.758547
67.40268	4299.387	25.50447	208.6445	8.03256
67.45667	4309.068	25.88327	216.5554	8.312216
67.51066	4319.146	26.24072	224.6728	8.596962
67.56465	4329.634	26.56267	233.0018	8.885991
67.61864	4340.541	26.84597	241.5471	9.17892
67.67263	4351.878	27.09736	250.3137	9.474777
67.72662	4363.661	27.33084	259.3059	9.773014
67.78061	4375.905	27.56597	268.5277	10.07278
67.8346	4388.622	27.8232	277.9828	10.3732
67.8886	4401.82	28.11712	287.674	10.67347
67.94258	4415.513	28.4552	297.6037	10.97249
67.99657	4429.713	28.84258	307.7732	11.26965
68.05056	4444.43	29.28591	318.1834	11.56377
68.10455	4459.667	29.79407	328.8339	11.85433
68.15855	4475.431	30.36761	339.7238	12.14047
68.21253	4491.726	30.99681	350.8511	12.42156
68.26653	4508.56	31.6737	362.2127	12.69713
68.32051	4525.944	32.3906	373.805	12.9664
68.3745	4543.887	33.14185	385.623	13.22927
68.4285	4562.406	33.92689	397.6613	13.48503
68.48248	4581.522	34.74358	409.9131	13.73352
68.53648	4601.262	35.58779	422.3712	13.97427
68.59046	4621.65	36.45602	435.0275	14.20683
68.64445	4642.708	37.34631	447.8728	14.43089
68.69845	4664.45	38.25967	460.8975	14.64571
68.75243	4686.884	39.19965	474.0907	14.85109
68.80643	4710.017	40.16876	487.4411	15.04619
68.86041	4733.858	41.16634	500.9364	15.23054
68.91441	4758.421	42.19036	514.5637	15.40344
68.9684	4783.72	43.23929	528.3093	15.56412
69.02238	4809.774	44.3103	542.1586	15.71183
69.07638	4836.604	45.39783	556.0968	15.84561
69.13036	4864.237	46.49126	570.1077	15.96477
69.18436	4892.698	47.57845	584.1749	16.06835
69.23835	4922.019	48.65831	598.281	16.15549
69.29234	4952.233	49.73635	612.4082	16.22546
69.34633	4983.371	50.82613	626.5379	16.27744
69.40031	5015.457	51.94249	640.6512	16.31078
69.45431	5048.519	53.09402	654.7283	16.32467
69.5083	5082.583	54.28171	668.7492	16.31851
69.56229	5117.676	55.49693	682.6932	16.29153
69.61628	5153.821	56.72378	696.5391	16.24307
69.67027	5191.045	57.94903	710.2653	16.17235
69.72426	5229.377	59.16814	723.8494	16.0786
69.77825	5268.853	60.38044	737.2687	15.96083
69.83224	5309.501	61.58974	750.4996	15.81831
69.88623	5351.352	62.79941	763.5182	15.64994
69.94022	5394.427	64.01413	776.2995	15.45507
69.99421	5438.744	65.23721	788.8187	15.23274
70.0482	5484.307	66.46861	801.0499	14.98233
70.10219	5531.112	67.70737	812.967	14.70325
70.15618	5579.137	68.94611	824.5438	14.39503
70.21017	5628.345	70.16699	835.7528	14.05779
70.26416	5678.68	71.34422	846.5677	13.69101
70.31815	5730.07	72.45067	856.9611	13.29544
70.37214	5782.432	73.47172	866.9063	12.87113
70.42613	5835.68	74.39972	876.3767	12.41876
70.48012	5889.726	75.23253	885.3461	11.93923
70.53411	5944.495	75.9734	893.7889	11.43326
70.5881	5999.919	76.63385	901.68	10.90269
70.64209	6055.944	77.23095	908.996	10.34821
70.69608	6112.52	77.78368	915.7135	9.772225
70.75008	6169.601	78.31422	921.8117	9.175825
70.80406	6227.146	78.83827	927.2696	8.561939
70.85806	6285.114	79.36204	932.0693	7.932319
70.91204	6343.474	79.88682	936.1942	7.28966
70.96603	6402.196	80.41006	939.6284	6.637661
71.02003	6461.254	80.92719	942.3597	5.979049
71.07401	6520.613	81.43326	944.3763	5.319276
71.12801	6580.229	81.92194	945.6702	4.663317
71.18199	6640.059	82.39091	946.2336	4.019962
71.23598	6700.057	82.83982	946.0625	3.401001
71.28998	6760.181	83.26125	945.1544	2.826582
71.34396	6820.392	83.64892	943.509	2.331788
71.39796	6880.659	83.99177	941.1289	1.976223
71.45194	6940.955	84.2876	938.0175	1.836371
71.50594	7001.254	84.54286	934.1824	1.951781
71.55993	7061.529	84.75802	929.6312	2.272987
71.61391	7121.736	84.93138	924.3751	2.718987
71.66791	7181.818	85.05761	918.4266	3.228475
71.72189	7241.696	85.13047	911.7999	3.766165
71.77589	7301.284	85.14481	904.5114	4.313126
71.82988	7360.485	85.09372	896.5776	4.856733
71.88387	7419.198	84.96806	888.0188	5.391687
71.93786	7477.306	84.75315	878.8544	5.912003
71.99184	7534.686	84.43159	869.1069	6.415612
72.04584	7591.228	83.98534	858.7986	6.900091
72.09983	7646.823	83.40902	847.9532	7.363857
72.15382	7701.358	82.70234	836.5955	7.806
72.20781	7754.716	81.86305	824.7499	8.225002
72.2618	7806.788	80.88097	812.4428	8.621531
72.31579	7857.476	79.75624	799.6997	8.994229
72.36978	7906.693	78.50533	786.5474	9.343882
72.42377	7954.375	77.15377	773.0123	9.670373
72.47776	8000.478	75.72568	759.121	9.973913
72.53175	8044.985	74.24523	744.9006	10.25496
72.58574	8087.894	72.7448	730.3773	10.51332
72.63973	8129.22	71.25758	715.5786	10.75007
72.69372	8168.98	69.81137	700.5308	10.96498
72.74771	8207.198	68.42024	685.2612	11.1588
72.8017	8243.897	67.09266	669.7965	11.3317
72.85569	8279.104	65.8345	654.1639	11.48402
72.90968	8312.843	64.64168	638.3901	11.6161
72.96367	8345.145	63.49425	622.5021	11.72809
73.01766	8376.035	62.36631	606.5267	11.82035
73.07165	8405.55	61.2322	590.4906	11.89298
73.12564	8433.727	60.0765	574.4203	11.94632
73.17963	8460.61	58.90311	558.3423	11.98048
73.23362	8486.251	57.72858	542.2825	11.9958
73.28761	8510.697	56.5777	526.267	11.99243
73.3416	8533.992	55.47903	510.3212	11.97081
73.39559	8556.182	54.45875	494.4701	11.93093
73.44958	8577.311	53.55073	478.7384	11.87329
73.50357	8597.438	52.78513	463.1497	11.79784
73.55756	8616.615	52.18129	447.7273	11.70485
73.61155	8634.899	51.73562	432.4932	11.59461
73.66554	8652.348	51.42487	417.4686	11.46723
73.71954	8669.004	51.21035	402.674	11.32352
73.77352	8684.906	51.05341	388.1277	11.16335
73.82751	8700.089	50.92281	373.8481	10.98784
73.8815	8714.58	50.79422	359.851	10.79706
73.93549	8728.405	50.65651	346.1515	10.5918
73.98949	8741.601	50.49981	332.763	10.37276
74.04347	8754.207	50.31994	319.6974	10.14061
74.09747	8766.26	50.12288	306.9654	9.896698
74.15146	8777.783	49.9178	294.5751	9.641449
74.20544	8788.802	49.71744	282.5343	9.376693
74.25944	8799.344	49.52949	270.8481	9.10326
74.31342	8809.434	49.36036	259.5202	8.822841
74.36742	8819.088	49.2148	248.5531	8.537
74.42141	8828.331	49.10024	237.947	8.247237
74.4754	8837.183	49.01411	227.7012	7.955754
74.52939	8845.666	48.94123	217.8126	7.663619
74.58337	8853.806	48.87242	208.2776	7.373059
74.63737	8861.62	48.792	199.0903	7.085263
74.69136	8869.111	48.68016	190.2443	6.801788
74.74535	8876.285	48.5152	181.7319	6.524036
74.79934	8883.159	48.28388	173.5443	6.253019
74.85332	8889.751	47.98293	165.6724	5.990204
74.90732	8896.071	47.60699	158.1057	5.736022
74.96131	8902.125	47.15799	150.8341	5.491757
75.0153	8907.9	46.64548	143.846	5.257853
75.06929	8913.396	46.0933	137.1302	5.035072
75.12328	8918.608	45.5312	130.6752	4.824106
75.17727	8923.558	44.98974	124.4692	4.625453
75.23126	8928.267	44.49188	118.5011	4.439899
75.28525	8932.762	44.05013	112.7592	4.267613
75.33924	8937.06	43.66867	107.233	4.109236
75.39323	8941.187	43.33483	101.9114	3.964836
75.44722	8945.165	43.03524	96.78438	3.834576
75.50121	8949.015	42.76578	91.84207	3.718396
75.5552	8952.738	42.52235	87.07504	3.616035
75.60919	8956.34	42.29748	82.4745	3.527324
75.66318	8959.825	42.07939	78.03181	3.451627
75.71717	8963.197	41.85249	73.73911	3.388622
75.77116	8966.442	41.60398	69.58859	3.337473
75.82515	8969.546	41.32166	65.57323	3.297605
75.87914	8972.497	41.00439	61.68606	3.268012
75.93313	8975.295	40.66774	57.92062	3.247756
75.98712	8977.945	40.33733	54.27067	3.235794
76.04111	8980.456	40.05128	50.73023	3.230969
76.0951	8982.831	39.83795	47.29365	3.232235
76.14909	8985.066	39.70807	43.95535	3.238278
76.20308	8987.159	39.66202	40.71018	3.24802
76.25707	8989.098	39.68674	37.55307	3.260217
76.31107	8990.868	39.75834	34.47922	3.273767
76.36505	8992.453	39.85582	31.48401	3.287616
76.41904	8993.842	39.96886	28.56298	3.30073
76.47303	8995.023	40.0773	25.71194	3.312227
76.52702	8995.997	40.17033	22.92674	3.321106
76.58102	8996.775	40.24211	20.20368	3.326591
76.635	8997.366	40.29317	17.53915	3.327843
76.689	8997.768	40.32555	14.92994	3.324193
76.74298	8997.991	40.34472	12.37308	3.315043
76.79697	8998.058	40.36788	9.86588	3.29986
76.85097	8997.993	40.41265	7.40596	3.278278
76.90495	8997.814	40.48716	4.991082	3.249947
76.95895	8997.532	40.59406	2.619345	3.214779
77.01293	8997.145	40.72868	0.2890092	3.172725
