T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.89078	0.8133907	0.0003894691	0.00070954	4.963641E-05
88.94477	0.813421	0.0003944576	0.0007045129	5.135027E-05
88.99876	0.8134513	0.0003991388	0.0006997765	5.299249E-05
89.05275	0.8134816	0.0004033712	0.0006953244	5.455291E-05
89.10674	0.8135121	0.0004067556	0.0006911515	5.602269E-05
89.16073	0.8135428	0.0004092071	0.0006872535	5.739466E-05
89.21472	0.8135738	0.0004106732	0.000683627	5.86623E-05
89.26871	0.8136051	0.0004113891	0.0006802694	5.982117E-05
89.3227	0.8136368	0.0004116411	0.0006771786	6.086718E-05
89.37669	0.8136688	0.0004117277	0.0006743531	6.179767E-05
89.43068	0.8137009	0.0004118326	0.0006717916	6.261053E-05
89.48467	0.8137333	0.0004120772	0.0006694932	6.330496E-05
89.53866	0.8137661	0.0004124861	0.0006674576	6.388164E-05
89.59265	0.8137989	0.0004130295	0.0006656837	6.43421E-05
89.64664	0.8138319	0.0004136791	0.0006641708	6.468949E-05
89.70063	0.813865	0.0004142977	0.0006629172	6.492779E-05
89.75462	0.8138983	0.0004146917	0.000661921	6.506194E-05
89.80861	0.8139318	0.0004147907	0.0006611797	6.509753E-05
89.8626	0.8139658	0.0004147931	0.0006606908	6.504093E-05
89.9166	0.8140004	0.0004148122	0.0006604516	6.489929E-05
89.97058	0.8140355	0.0004149518	0.0006604593	6.467979E-05
90.02457	0.8140714	0.0004153216	0.0006607113	6.439033E-05
90.07856	0.814108	0.0004160572	0.0006612049	6.403869E-05
90.13255	0.814145	0.0004173283	0.0006619373	6.363317E-05
90.18655	0.8141825	0.0004193386	0.0006629059	6.318204E-05
90.24053	0.8142201	0.0004221527	0.0006641073	6.269413E-05
90.29453	0.8142574	0.0004255361	0.0006655384	6.217891E-05
90.34851	0.8142943	0.0004290896	0.0006671954	6.164578E-05
90.4025	0.8143305	0.0004324389	0.0006690748	6.110493E-05
90.4565	0.8143658	0.0004352825	0.0006711722	6.056633E-05
90.51048	0.8144006	0.0004376786	0.0006734832	6.004027E-05
90.56448	0.8144351	0.000439871	0.0006760027	5.953611E-05
90.61846	0.8144692	0.0004419281	0.0006787255	5.90629E-05
90.67245	0.8145031	0.0004438562	0.0006816463	5.862896E-05
90.72645	0.8145366	0.000445722	0.0006847591	5.824077E-05
90.78043	0.8145698	0.0004475429	0.0006880578	5.790386E-05
90.83443	0.8146029	0.0004492677	0.0006915359	5.762145E-05
90.88841	0.8146362	0.0004510331	0.0006951868	5.739574E-05
90.94241	0.8146697	0.0004529798	0.0006990038	5.722685E-05
90.9964	0.8147036	0.0004552263	0.0007029799	5.711367E-05
91.05038	0.8147379	0.0004579282	0.0007071084	5.705393E-05
91.10438	0.8147729	0.0004611379	0.0007113818	5.704383E-05
91.15837	0.8148085	0.0004646153	0.0007157932	5.707902E-05
91.21236	0.8148447	0.0004679846	0.0007203346	5.715401E-05
91.26635	0.814881	0.0004710039	0.0007250004	5.726509E-05
91.32034	0.8149174	0.0004734207	0.0007311211	5.650699E-05
91.37433	0.814954	0.0004749369	0.0007372649	5.568141E-05
91.42832	0.8149907	0.000475449	0.0007434088	5.480414E-05
91.48231	0.8150276	0.0004749639	0.0007495382	5.389136E-05
91.5363	0.8150645	0.0004732063	0.0007556439	5.296038E-05
91.59029	0.8151013	0.0004699799	0.0007617211	5.202729E-05
91.64428	0.8151379	0.0004651796	0.0007677682	5.110597E-05
91.69827	0.8151742	0.0004586927	0.0007737862	5.020823E-05
91.75226	0.8152103	0.0004505338	0.0007797769	4.934382E-05
91.80625	0.8152464	0.0004409476	0.0007857432	4.852096E-05
91.86024	0.8152824	0.0004302363	0.0007916883	4.774661E-05
91.91423	0.8153185	0.0004187835	0.0007976153	4.702685E-05
91.96822	0.8153546	0.0004068172	0.0008035275	4.636691E-05
92.02221	0.8153906	0.0003945392	0.000809428	4.57715E-05
92.0762	0.8154268	0.000382023	0.0008153196	4.524461E-05
92.13019	0.8154635	0.0003693739	0.000821205	4.478975E-05
92.18418	0.8155008	0.000356683	0.0008270866	4.440977E-05
92.23817	0.8155389	0.0003438615	0.0008329666	4.410714E-05
92.29216	0.8155782	0.0003307801	0.0008388471	4.388355E-05
92.34615	0.8156188	0.0003174717	0.00084473	4.374017E-05
92.40014	0.8156609	0.0003038127	0.000850617	4.367754E-05
92.45413	0.8157046	0.00028994	0.0008565095	4.369547E-05
92.50813	0.8157498	0.0002760512	0.0008624092	4.379328E-05
92.56211	0.8157962	0.0002621573	0.0008683173	4.396964E-05
92.6161	0.8158436	0.0002480155	0.0008742349	4.42225E-05
92.67009	0.8158922	0.0002336026	0.0008801634	4.454938E-05
92.72408	0.8159415	0.0002190871	0.0008861037	4.494729E-05
92.77808	0.8159913	0.0002046056	0.0008920567	4.541286E-05
92.83206	0.8160416	0.0001901747	0.0008980234	4.594238E-05
92.88605	0.8160923	0.0001759155	0.0009040046	4.653193E-05
92.94004	0.8161434	0.0001618637	0.0009100008	4.71774E-05
92.99403	0.8161946	0.0001481542	0.0009160129	4.787474E-05
93.04803	0.8162458	0.0001349472	0.0009220414	4.861962E-05
93.10201	0.8162968	0.0001222611	0.0009280867	4.94081E-05
93.15601	0.8163476	0.0001102041	0.0009341493	5.023593E-05
93.20999	0.8163983	9.881015E-05	0.0009402295	5.109922E-05
93.26398	0.8164488	8.821407E-05	0.0009463276	5.199413E-05
93.31798	0.8164995	7.862677E-05	0.0009524439	5.291714E-05
93.37196	0.8165503	7.025188E-05	0.0009585785	5.386462E-05
93.42596	0.8166012	6.334508E-05	0.0009647317	5.483356E-05
93.47994	0.8166528	5.793192E-05	0.0009709034	5.582078E-05
93.53394	0.8167051	5.475488E-05	0.0009770937	5.68237E-05
93.58793	0.8167638	6.190123E-05	0.0009833026	5.783969E-05
93.64191	0.8168248	7.252819E-05	0.00098953	5.88666E-05
93.69591	0.8168871	8.524698E-05	0.0009957758	5.990234E-05
93.74989	0.8169503	9.905942E-05	0.00100204	6.09451E-05
93.80389	0.8170139	0.0001134787	0.001008321	6.199333E-05
93.85788	0.8170777	0.0001282613	0.001014621	6.304564E-05
93.91187	0.8171417	0.000143294	0.001020937	6.410084E-05
93.96586	0.8172058	0.0001584361	0.00102727	6.515772E-05
94.01984	0.81727	0.0001737034	0.00103362	6.621551E-05
94.07384	0.8173344	0.0001890478	0.001039986	6.727349E-05
94.12783	0.8173988	0.0002045488	0.001046367	6.833107E-05
94.18182	0.8174633	0.0002201293	0.001052762	6.938777E-05
94.23581	0.8175279	0.0002357893	0.001059173	7.044309E-05
94.28979	0.8175927	0.0002516189	0.001065597	7.149701E-05
94.34379	0.8176576	0.0002675693	0.001072035	7.254924E-05
94.39778	0.8177226	0.0002836223	0.001078485	7.359974E-05
94.45177	0.8177877	0.00029987	0.001084947	7.46486E-05
94.50576	0.817853	0.0003163065	0.001091422	7.569595E-05
94.55975	0.8179185	0.0003329308	0.001097907	7.674196E-05
94.61374	0.8179843	0.0003498079	0.001104403	7.778683E-05
94.66773	0.8180503	0.0003670095	0.00111091	7.883095E-05
94.72172	0.8181165	0.0003845273	0.001117425	7.987462E-05
94.77571	0.8181831	0.0004024313	0.00112395	8.091841E-05
94.8297	0.81825	0.000420696	0.001130484	8.196263E-05
94.88369	0.8183172	0.0004394085	0.001137025	8.30079E-05
94.93768	0.8183848	0.0004585348	0.001143575	8.405471E-05
94.99167	0.8184527	0.0004780952	0.001150132	8.510364E-05
