T[°C]	330nm [counts / mm]	S.D.
88.84481	8134.81	
88.85962	8225.684	
88.95634	8107.351	
88.97115	8176.505	
89.06657	8102.887	
89.081	8156.578	
89.17096	8058.835	
89.18603	8149.038	
89.28397	8045.768	
89.29884	8127.763	
89.39486	8027.676	
89.40966	8118.042	
89.50289	8026.849	
89.51731	8125.647	
89.61292	7994.355	
89.62754	8075.334	
89.7205	7976.412	
89.73495	8040.379	
89.83121	7956.876	
89.84762	8025.873	
89.94119	7925.008	
89.95555	7997.396	
90.04902	7896.277	
90.06432	7966.393	
90.15932	7882.304	
90.1736	7984.557	
90.2706	7872.778	
90.28613	7930.373	
90.37819	7838.167	
90.39203	7917.477	
90.48729	7837.949	
90.50285	7894.405	
90.59829	7803.861	
90.61308	7871.855	
90.70786	7788.577	
90.72223	7874.256	
90.81622	7776.51	
90.83127	7856.907	
90.92716	7752.089	
90.9419	7841.866	
91.03835	7740.179	
91.05268	7807.719	
91.14687	7719.024	
91.16187	7780.066	
91.25466	7697.927	
91.26949	7751.963	
91.36415	7668.703	
91.37872	7736.339	
91.4738	7656.374	
91.48888	7734.705	
91.58327	7616.64	
91.59777	7696.01	
91.69301	7611.8	
91.70788	7687.896	
91.80608	7593.932	
91.82087	7672.599	
91.91315	7549.127	
91.9276	7611.164	
92.02167	7541.887	
92.03709	7618.088	
92.13236	7531.375	
92.14754	7609.684	
92.24272	7520.701	
92.25702	7605.8	
92.35103	7493.374	
92.36639	7556.072	
92.46098	7477.254	
92.47658	7558.667	
92.57169	7459.31	
92.58602	7531.164	
92.67988	7425.726	
92.69503	7500.798	
92.78978	7423.967	
92.8042	7484.646	
92.89867	7397.042	
92.91341	7454.482	
93.00818	7378.858	
93.0238	7436.252	
93.11899	7338.479	
93.13361	7417.253	
93.22811	7336.771	
93.24258	7412.417	
93.33824	7321.172	
93.35323	7383.796	
93.44734	7300.952	
93.4621	7371.845	
93.5564	7263.671	
93.5721	7338.886	
93.66678	7249.485	
93.68143	7313.423	
93.77701	7216.452	
93.79215	7290.979	
93.88434	7220.801	
93.89909	7289.946	
93.99293	7183.018	
94.00745	7239.792	
94.0992	7157.02	
94.11289	7237.88	
94.20031	7139.498	
94.2141	7216.932	
94.30117	7117.599	
94.31415	7187.086	
94.39474	7101.923	
94.40724	7180.862	
94.48403	7081.083	
94.49639	7151.324	
94.56938	7087.27	
94.58009	7142.059	
94.64765	7074.539	
94.65737	7133.307	
94.71806	7051.54	
94.72737	7123.762	
94.78337	7026.27	
94.79161	7110.603	
94.83985	7030.506	
94.8468	7109.623	
94.8881	7017.911	
94.89405	7110.516	
94.92979	7017.524	
94.93455	7090.227	
94.96015	7000.807	
94.96346	7075.464	
94.9848	6985.386	
94.98734	7057.652	
