T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.15215	1975.644		-23.48106	
64.20626	1974.284		-22.97577	
64.26037	1972.926		-22.45269	
64.31448	1971.563		-21.91145	
64.36858	1970.191		-21.35168	
64.42269	1968.813		-20.77298	
64.4768	1967.434		-20.17491	
64.53091	1966.056		-19.55692	
64.58501	1964.685		-18.91845	
64.63912	1963.332		-18.25881	
64.69323	1962.012		-17.57725	
64.74734	1960.737		-16.87292	
64.80145	1959.518		-16.14492	
64.85555	1958.36		-15.39223	
64.90966	1957.265		-14.6138	
64.96377	1956.228		-13.80851	
65.01788	1955.238		-12.97525	
65.07198	1954.289		-12.11288	
65.12609	1953.38		-11.22026	
65.1802	1952.51		-10.29627	
65.23431	1951.678		-9.339797	
65.28841	1950.887		-8.349722	
65.34252	1950.145		-7.32495	
65.39663	1949.461		-6.264338	
65.45074	1948.849		-5.166753	
65.50484	1948.321		-4.031227	
65.55894	1947.89		-2.856312	
65.61305	1947.558		-1.641044	
65.66716	1947.324		-0.3842943	
65.72127	1947.179		0.915089	
65.77538	1947.108		2.258265	
65.82948	1947.096		3.646394	
65.88359	1947.134		5.080625	
65.9377	1947.213		6.562089	
65.99181	1947.332		8.091886	
66.04591	1947.493		9.671078	
66.10002	1947.698		11.30066	
66.15413	1947.948		12.98162	
66.20824	1948.248		14.71485	
66.26234	1948.605		16.50116	
66.31645	1949.029		18.34133	
66.37056	1949.532		20.23608	
66.42467	1950.125		22.18608	
66.47878	1950.816		24.19199	
66.53288	1951.609		26.25446	
66.58699	1952.509		28.37418	
66.6411	1953.518		30.55195	
66.69521	1954.639		32.78853	
66.74931	1955.874		35.08485	
66.80342	1957.224		37.44184	
66.85753	1958.695		39.8605	
66.91164	1960.287		42.34184	
66.96574	1961.998		44.88689	
67.01985	1963.826		47.49668	
67.07395	1965.78		50.17181	
67.12806	1967.881		52.91399	
67.18217	1970.145		55.72372	
67.23627	1972.585		58.60184	
67.29038	1975.204		61.5491	
67.34449	1978		64.56617	
67.3986	1980.97		67.65368	
67.45271	1984.112		70.81216	
67.50681	1987.425		74.04211	
67.56092	1990.907		77.34401	
67.61503	1994.562		80.71831	
67.66914	1998.393		84.16535	
67.72324	2002.4		87.68571	
67.77735	2006.581		91.27974	
67.83146	2010.939		94.9479	
67.88557	2015.481		98.69064	
67.93967	2020.213		102.5084	
67.99378	2025.15		106.4016	
68.04789	2030.311		110.3707	
68.102	2035.705		114.4159	
68.15611	2041.338		118.5374	
68.21021	2047.211		122.7352	
68.26432	2053.327		127.0096	
68.31843	2059.689		131.3602	
68.37254	2066.303		135.7868	
68.42664	2073.173		140.289	
68.48075	2080.3		144.8663	
68.53486	2087.682		149.518	
68.58897	2095.319		154.2433	
68.64307	2103.212		159.0413	
68.69717	2111.362		163.9103	
68.75128	2119.777		168.8506	
68.80539	2128.467		173.8602	
68.8595	2137.445		178.9379	
68.9136	2146.723		184.0822	
68.96771	2156.303		189.2913	
69.02182	2166.183		194.5637	
69.07593	2176.366		199.8974	
69.13004	2186.859		205.2905	
69.18414	2197.666		210.7406	
69.23825	2208.787		216.2455	
69.29236	2220.221		221.8022	
69.34647	2231.964		227.4081	
69.40057	2244.019		233.0597	
69.45468	2256.389		238.7536	
69.50879	2269.077		244.4861	
69.5629	2282.084		250.2531	
69.617	2295.41		256.05	
69.67111	2309.054		261.8723	
69.72522	2323.019		267.7147	
69.77933	2337.31		273.5718	
69.83344	2351.931		279.4376	
69.88754	2366.888		285.306	
69.94165	2382.187		291.1703	
69.99576	2397.843		297.0233	
70.04987	2413.871		302.8575	
70.10397	2430.28		308.6649	
70.15808	2447.078		314.4372	
70.21219	2464.272		320.1654	
70.26629	2481.861		325.8396	
70.3204	2499.853		331.4517	
70.3745	2518.248		336.9908	
70.42861	2537.044		342.4466	
70.48272	2556.237		347.8081	
70.53683	2575.822		353.0644	
70.59093	2595.797		358.2039	
70.64504	2616.158		363.215	
70.69915	2636.903		368.0856	
70.75326	2658.025		372.8036	
70.80737	2679.525		377.3567	
70.86147	2701.403		381.7328	
70.91558	2723.656		385.9191	
70.96969	2746.275		389.9037	
71.0238	2769.255		393.6746	
71.0779	2792.594		397.2202	
71.13201	2816.281		400.5294	
71.18612	2840.305		403.5915	
71.24023	2864.648		406.3962	
71.29433	2889.288		408.9339	
71.34844	2914.207		411.1963	
71.40255	2939.391		413.1753	
71.45666	2964.825		414.8637	
71.51077	2990.493		416.2552	
71.56487	3016.39		417.3446	
71.61898	3042.512		418.1275	
71.67309	3068.853		418.6003	
71.7272	3095.407		418.7604	
71.7813	3122.156		418.6064	
71.83541	3149.076		418.1374	
71.88951	3176.139		417.3539	
71.94362	3203.325		416.257	
71.99773	3230.601		414.8489	
72.05183	3257.936		413.1325	
72.10594	3285.29		411.1118	
72.16005	3312.623		408.7913	
72.21416	3339.888		406.1765	
72.26826	3367.042		403.2738	
72.32237	3394.033		400.0899	
72.37648	3420.807		396.6324	
72.43059	3447.309		392.9096	
72.4847	3473.486		388.9303	
72.5388	3499.287		384.7029	
72.59291	3524.656		380.2373	
72.64702	3549.543		375.5431	
72.70113	3573.908		370.6304	
72.75523	3597.708		365.5093	
72.80934	3620.907		360.1902	
72.86345	3643.467		354.6833	
72.91756	3665.356		348.9998	
72.97166	3686.553		343.1499	
73.02577	3707.04		337.1444	
73.07988	3726.8		330.9943	
73.13399	3745.811		324.7104	
73.1881	3764.046		318.3038	
73.2422	3781.487		311.7857	
73.29631	3798.131		305.1676	
73.35042	3813.984		298.461	
73.40453	3829.062		291.6776	
73.45863	3843.381		284.8303	
73.51273	3856.966		277.9293	
73.56684	3869.844		270.9879	
73.62095	3882.059		264.0184	
73.67506	3893.656		257.0333	
73.72916	3904.673		250.0453	
73.78327	3915.152		243.067	
73.83738	3925.123		236.1112	
73.89149	3934.616		229.1906	
73.94559	3943.662		222.3176	
73.9997	3952.292		215.5048	
74.05381	3960.533		208.7641	
74.10792	3968.403		202.1077	
74.16203	3975.917		195.5469	
74.21613	3983.095		189.0928	
74.27024	3989.972		182.7558	
74.32435	3996.588		176.5461	
74.37846	4002.977		170.4731	
74.43256	4009.17		164.5453	
74.48667	4015.196		158.7709	
74.54078	4021.077		153.1566	
74.59489	4026.824		147.7088	
74.64899	4032.446		142.4328	
74.7031	4037.948		137.3329	
74.75721	4043.331		132.4124	
74.81132	4048.593		127.6736	
74.86543	4053.725		123.1176	
74.91953	4058.716		118.7448	
74.97364	4063.557		114.5543	
75.02775	4068.246		110.5445	
75.08185	4072.789		106.7131	
75.13596	4077.201		103.0555	
75.19006	4081.488		99.56815	
75.24417	4085.65		96.24589	
75.29828	4089.678		93.08318	
75.35239	4093.569		90.07395	
75.40649	4097.332		87.21177	
75.4606	4100.966		84.48988	
75.51471	4104.469		81.90137	
75.56882	4107.84		79.43926	
75.62292	4111.09		77.09666	
75.67703	4114.232		74.86668	
75.73114	4117.285		72.74299	
75.78525	4120.259		70.71915	
75.83936	4123.157		68.78915	
75.89346	4125.983		66.94726	
75.94757	4128.756		65.18809	
76.00168	4131.498		63.50659	
76.05579	4134.227		61.89812	
76.10989	4136.947		60.3582	
76.164	4139.652		58.88287	
76.21811	4142.337		57.46848	
76.27222	4145.006		56.11171	
76.32632	4147.666		54.80962	
76.38043	4150.322		53.55954	
76.43454	4152.975		52.3591	
76.48865	4155.626		51.20617	
76.54276	4158.276		50.09886	
76.59686	4160.922		49.03542	
76.65096	4163.556		48.01436	
76.70507	4166.169		47.03386	
76.75918	4168.762		46.0926	
76.81329	4171.343		45.18913	
76.86739	4173.918		44.322	
76.9215	4176.479		43.48973	
76.97561	4179.001		42.69083	
77.02972	4181.469		41.92373	
77.08382	4183.873		41.18681	
77.13793	4186.208		40.47838	
77.19204	4188.455		39.79671	
77.24615	4190.592		39.13998	
77.30025	4192.605		38.5064	
77.35436	4194.488		37.8941	
77.40847	4196.251		37.30119	
77.46258	4197.903		36.72586	
77.51669	4199.445		36.16641	
77.57079	4200.882		35.62127	
77.6249	4202.221		35.08907	
77.67901	4203.479		34.56863	
77.73312	4204.681		34.05893	
77.78722	4205.848		33.55924	
77.84133	4207		33.06903	
77.89544	4208.156		32.58804	
77.94955	4209.331		32.11617	
78.00365	4210.538		31.65357	
78.05776	4211.791		31.20057	
78.11187	4213.101		30.75775	
78.16598	4214.473		30.3258	
78.22009	4215.9		29.90555	
78.27419	4217.369		29.49801	
78.32829	4218.868		29.10411	
78.3824	4220.392		28.72507	
78.43651	4221.934		28.36214	
78.49062	4223.497		28.01663	
78.54472	4225.08		27.68984	
78.59883	4226.687		27.3831	
78.65294	4228.319		27.09772	
78.70705	4229.971		26.835	
78.76115	4231.642		26.59616	
78.81526	4233.323		26.3823	
78.86937	4235.009		26.19439	
78.92348	4236.683		26.03328	
78.97758	4238.333		25.89963	
79.03169	4239.949		25.79397	
79.0858	4241.521		25.71664	
79.13991	4243.03		25.66783	
79.19402	4244.454		25.64753	
79.24812	4245.78		25.65557	
79.30223	4247.001		25.69155	
79.35634	4248.124		25.75496	
79.41045	4249.163		25.84512	
79.46455	4250.14		25.96125	
79.51866	4251.075		26.10248	
79.57277	4251.991		26.26785	
79.62688	4252.905		26.45634	
79.68098	4253.834		26.66688	
79.73509	4254.791		26.89845	
79.7892	4255.788		27.15007	
79.8433	4256.829		27.42072	
79.89741	4257.91		27.70952	
79.95152	4259.01		28.01546	
80.00562	4260.118		28.33764	
80.05973	4261.225		28.67522	
80.11384	4262.34		29.02741	
80.16795	4263.467		29.39337	
80.22205	4264.619		29.77228	
80.27616	4265.798		30.16325	
80.33027	4267.016		30.56538	
80.38438	4268.276		30.97775	
80.43848	4269.589		31.39935	
80.49259	4270.955		31.82923	
80.5467	4272.378		32.26634	
80.60081	4273.86		32.70959	
80.65491	4275.402		33.15785	
80.70902	4276.996		33.60995	
80.76313	4278.63		34.0647	
80.81724	4280.299		34.52094	
80.87135	4282		34.97746	
80.92545	4283.742		35.43301	
80.97956	4285.54		35.88634	
81.03367	4287.408		36.33609	
81.08778	4289.362		36.78084	
81.14188	4291.408		37.2191	
81.19599	4293.55		37.6493	
81.2501	4295.786		38.06978	
81.30421	4298.114		38.47883	
81.35831	4300.529		38.87465	
81.41242	4303.021		39.25545	
81.46652	4305.575		39.61936	
81.52063	4308.175		39.96473	
81.57474	4310.81		40.28978	
81.62885	4313.475		40.59291	
81.68295	4316.169		40.87265	
81.73706	4318.897		41.12768	
81.79117	4321.668		41.35678	
81.84528	4324.49		41.55887	
81.89938	4327.366		41.73294	
81.95349	4330.293		41.87812	
82.0076	4333.272		41.99366	
82.06171	4336.296		42.07899	
82.11581	4339.349		42.13344	
82.16992	4342.413		42.15655	
82.22403	4345.474		42.14781	
82.27814	4348.518		42.10673	
82.33224	4351.529		42.03281	
82.38635	4354.485		41.92558	
82.44046	4357.361		41.78457	
82.49457	4360.143		41.60947	
82.54868	4362.846		41.39988	
82.60278	4365.489		41.15545	
82.65689	4368.089		40.87589	
82.711	4370.652		40.56099	
82.76511	4373.18		40.2107	
82.81921	4375.664		39.82505	
82.87332	4378.105		39.40418	
82.92743	4380.501		38.94825	
82.98154	4382.852		38.45749	
83.03564	4385.15		37.93221	
83.08974	4387.391		37.37255	
83.14385	4389.552		36.77887	
83.19796	4391.632		36.15147	
83.25207	4393.629		35.4907	
83.30618	4395.554		34.79691	
83.36028	4397.414		34.0705	
83.41439	4399.229		33.31188	
83.4685	4401.001		32.52152	
83.52261	4402.735		31.69995	
83.57671	4404.425		30.84776	
83.63082	4406.077		29.96571	
83.68493	4407.681		29.05454	
83.73904	4409.237		28.1152	
83.79314	4410.737		27.1487	
83.84725	4412.181		26.15614	
83.90136	4413.562		25.13868	
83.95547	4414.887		24.09761	
84.00957	4416.155		23.03428	
84.06368	4417.376		21.9501	
84.11779	4418.555		20.84652	
84.1719	4419.703		19.72495	
84.22601	4420.824		18.58675	
84.28011	4421.93		17.4333	
84.33422	4423.025		16.26589	
84.38833	4424.105		15.08581	
84.44244	4425.151		13.89427	
84.49654	4426.152		12.69242	
84.55065	4427.103		11.48133	
84.60476	4427.996		10.26199	
84.65886	4428.815		9.035507	
84.71297	4429.55		7.80244	
84.76707	4430.191		6.563777	
84.82118	4430.736		5.320266	
84.87529	4431.182		4.072577	
84.9294	4431.543		2.821332	
84.98351	4431.841		1.567093	
85.03761	4432.093		0.3103668	
85.09172	4432.299		-0.9484196	
85.14583	4432.457		-2.20891	
85.19994	4432.561		-3.470811	
85.25404	4432.608		-4.73385	
85.30815	4432.583		-5.997798	
85.36226	4432.466		-7.262422	
85.41637	4432.231		-8.527523	
85.47047	4431.856		-9.792928	
85.52458	4431.315		-11.05849	
85.57869	4430.597		-12.32404	
85.6328	4429.707		-13.58944	
85.6869	4428.66		-14.85448	
85.74101	4427.479		-16.11894	
85.79512	4426.187		-17.38256	
85.84923	4424.804		-18.64506	
85.90334	4423.354		-19.90604	
85.95744	4421.855		-21.16499	
86.01155	4420.314		-22.42129	
86.06566	4418.738		-23.6742	
86.11977	4417.135		-24.92284	
86.17387	4415.501		-26.16622	
86.22797	4413.817		-27.40306	
86.28208	4412.063		-28.63245	
86.33619	4410.213		-29.85286	
86.3903	4408.249		-31.06279	
86.4444	4406.158		-32.2607	
86.49851	4403.962		-33.44496	
86.55262	4401.688		-34.61397	
86.60673	4399.36		-35.76613	
86.66084	4397.001		-36.89986	
86.71494	4394.636		-38.01362	
86.76905	4392.285		-39.10596	
86.82316	4389.961		-40.17549	
86.87727	4387.664		-41.22085	
86.93137	4385.39		-42.24081	
86.98548	4383.125		-43.23426	
87.03959	4380.842		-44.20019	
87.0937	4378.505		-45.13776	
87.1478	4376.083		-46.04627	
87.20191	4373.555		-46.92511	
87.25602	4370.92		-47.77382	
87.31013	4368.175		-48.59209	
87.36423	4365.331		-49.3797	
87.41834	4362.401		-50.1366	
87.47245	4359.407		-50.86287	
87.52656	4356.352		-51.55884	
87.58067	4353.255		-52.22496	
87.63477	4350.122		-52.86187	
87.68888	4346.96		-53.47035	
87.74299	4343.757		-54.05136	
87.7971	4340.509		-54.60593	
87.8512	4337.208		-55.13514	
87.9053	4333.865		-55.64028	
87.95941	4330.475		-56.12246	
88.01352	4327.036		-56.58284	
88.06763	4323.537		-57.02256	
88.12173	4319.983		-57.44271	
88.17584	4316.375		-57.84438	
88.22995	4312.733		-58.22859	
88.28406	4309.071		-58.59639	
88.33817	4305.408		-58.94878	
88.39227	4301.745		-59.28672	
88.44638	4298.094		-59.61121	
88.50049	4294.456		-59.92313	
88.5546	4290.833		-60.22342	
88.6087	4287.218		-60.51295	
88.66281	4283.606		-60.79255	
88.71692	4279.989		-61.06298	
88.77103	4276.371		-61.32495	
88.82513	4272.756		-61.57916	
88.87924	4269.159		-61.82635	
88.93335	4265.593		-62.06725	
88.98746	4262.075		-62.30256	
89.04156	4258.607		-62.53306	
89.09567	4255.191		-62.75951	
89.14978	4251.825		-62.9827	
89.20389	4248.51		-63.20343	
89.258	4245.249		-63.42252	
89.3121	4242.03		-63.64078	
89.36621	4238.834		-63.85907	
89.42031	4235.649		-64.07819	
89.47442	4232.461		-64.29905	
89.52853	4229.266		-64.5224	
89.58263	4226.063		-64.74903	
89.63674	4222.855		-64.97966	
89.69085	4219.645		-65.215	
89.74496	4216.425		-65.45569	
89.79906	4213.187		-65.70234	
89.85317	4209.933		-65.95543	
89.90728	4206.671		-66.21535	
89.96139	4203.407		-66.48235	
90.0155	4200.134		-66.75658	
90.0696	4196.845		-67.03812	
90.12371	4193.527		-67.32692	
90.17782	4190.167		-67.62286	
90.23193	4186.751		-67.92579	
90.28603	4183.269		-68.2355	
90.34014	4179.725		-68.55178	
90.39425	4176.131		-68.87439	
90.44836	4172.503		-69.20313	
90.50246	4168.857		-69.53773	
90.55657	4165.208		-69.87791	
90.61068	4161.575		-70.22334	
90.66479	4157.967		-70.57358	
90.71889	4154.376		-70.92811	
90.773	4150.784		-71.28637	
90.82711	4147.166		-71.64777	
90.88122	4143.496		-72.01165	
90.93533	4139.753		-72.37724	
90.98943	4135.93		-72.74372	
91.04353	4132.021		-73.11015	
91.09764	4128.029		-73.47566	
91.15175	4123.954		-73.83926	
91.20586	4119.811		-74.19996	
91.25996	4115.611		-74.55684	
91.31407	4111.359		-74.909	
91.36818	4107.048		-75.25568	
91.42229	4102.677		-75.59616	
91.47639	4098.245		-75.92986	
91.5305	4093.765		-76.25622	
91.58461	4089.237		-76.57465	
91.63872	4084.67		-76.88455	
91.69283	4080.055		-77.18523	
91.74693	4075.389		-77.47607	
91.80104	4070.663		-77.75636	
91.85515	4065.893		-78.02546	
91.90926	4061.094		-78.28267	
91.96336	4056.295		-78.52731	
92.01747	4051.521		-78.75872	
92.07158	4046.806		-78.97631	
92.12569	4042.162		-79.1795	
92.17979	4037.603		-79.36777	
92.2339	4033.113		-79.54067	
92.28801	4028.684		-79.69781	
92.34212	4024.298		-79.83889	
92.39622	4019.951		-79.96371	
92.45033	4015.621		-79.93978	
92.50444	4011.289		-79.90794	
92.55855	4006.931		-79.87068	
92.61265	4002.552		-79.83006	
92.66676	3998.146		-79.78738	
92.72086	3993.727		-79.74333	
92.77497	3989.309		-79.69819	
92.82908	3984.914		-79.65202	
92.88319	3980.544		-79.60474	
92.93729	3976.197		-79.55625	
92.9914	3971.857		-79.50642	
93.04551	3967.518		-79.45512	
93.09962	3963.163		-79.40224	
93.15372	3958.788		-79.34769	
93.20783	3954.398		-79.29142	
93.26194	3950.006		-79.23336	
93.31605	3945.604		-79.17348	
93.37016	3941.189		-79.11175	
93.42426	3936.762		-79.04815	
93.47837	3932.338		-78.98267	
93.53248	3927.929		-78.91529	
93.58659	3923.562		-78.84602	
93.64069	3919.252		-78.77489	
93.6948	3915.008		-78.70188	
93.74891	3910.826		-78.62704	
93.80302	3906.706		-78.55038	
93.85712	3902.624		-78.47192	
93.91123	3898.547		-78.3917	
93.96534	3894.434		-78.30973	
94.01945	3890.261		-78.22604	
94.07355	3886.031		-78.14064	
94.12766	3881.702		-78.05355	
94.18177	3877.45		-77.96481	
94.23587	3873.266		-77.87444	
94.28998	3869.129		-77.78245	
94.34409	3865.025		-77.68889	
94.39819	3860.943		-77.59379	
94.4523	3856.875		-77.49719	
94.50641	3852.814		-77.39914	
94.56052	3848.754		-77.29967	
94.61462	3844.691		-77.19884	
94.66873	3840.623		-77.09669	
94.72284	3836.547		-76.99327	
94.77695	3832.461		-76.88862	
94.83105	3828.364		-76.7828	
94.88516	3824.259		-76.67585	
94.93927	3820.147		-76.56782	
94.99338	3816.033		-76.45876	
