T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.98526	0.8386213	0.0004709946	0.0008488695	4.08759E-05
89.03937	0.8386669	0.0004688211	0.000844693	4.101466E-05
89.09347	0.8387129	0.0004670553	0.0008408121	4.122148E-05
89.14758	0.8387592	0.0004657445	0.0008372189	4.149686E-05
89.20168	0.8388056	0.0004648893	0.0008339059	4.184133E-05
89.25579	0.8388523	0.000464392	0.0008308656	4.225503E-05
89.30989	0.8388991	0.0004641873	0.0008280894	4.273829E-05
89.364	0.8389459	0.0004642397	0.0008255694	4.329111E-05
89.41811	0.8389929	0.000464355	0.0008232972	4.391322E-05
89.47221	0.83904	0.0004645118	0.0008212642	4.460407E-05
89.52631	0.8390871	0.0004646084	0.0008194611	4.53627E-05
89.58042	0.8391341	0.00046456	0.0008178791	4.618811E-05
89.63453	0.8391811	0.0004644985	0.000816509	4.707831E-05
89.68864	0.839228	0.0004643221	0.0008153417	4.803198E-05
89.74274	0.8392746	0.0004641525	0.000814368	4.904687E-05
89.79684	0.8393211	0.0004640332	0.0008135795	5.01209E-05
89.85095	0.8393674	0.0004641152	0.0008129671	5.125113E-05
89.90506	0.8394135	0.0004644102	0.0008125224	5.243496E-05
89.95916	0.8394596	0.0004650435	0.0008122368	5.366907E-05
90.01327	0.8395057	0.0004659789	0.000812102	5.495019E-05
90.06738	0.8395516	0.0004673112	0.0008121096	5.62744E-05
90.12148	0.8395974	0.0004689989	0.0008122513	5.763817E-05
90.17558	0.8396429	0.0004712183	0.0008125193	5.903759E-05
90.22969	0.839688	0.0004737999	0.0008129056	6.046889E-05
90.2838	0.8397325	0.0004767355	0.0008134024	6.192821E-05
90.33791	0.8397763	0.0004799484	0.0008140017	6.341218E-05
90.39201	0.8398194	0.0004833365	0.000814696	6.491734E-05
90.44611	0.8398618	0.0004869168	0.0008154779	6.644035E-05
90.50022	0.8399035	0.0004905367	0.0008163402	6.797807E-05
90.55433	0.8399445	0.0004942432	0.0008172757	6.952751E-05
90.60843	0.8399849	0.0004980107	0.0008182777	7.108591E-05
90.66254	0.8400249	0.00050193	0.0008193399	7.265078E-05
90.71664	0.8400645	0.0005060008	0.0008204562	7.421972E-05
90.77075	0.840104	0.0005103758	0.000821621	7.579063E-05
90.82485	0.8401434	0.0005150646	0.0008228293	7.736146E-05
90.87896	0.8401828	0.0005202269	0.0008240762	7.893043E-05
90.93307	0.8402225	0.0005258736	0.0008253574	8.04959E-05
90.98717	0.8402623	0.0005320439	0.0008266692	8.20561E-05
91.04128	0.8403023	0.0005386675	0.0008280078	8.36098E-05
91.09538	0.8403425	0.0005456798	0.00082937	8.515537E-05
91.14949	0.8403827	0.0005530361	0.0008307527	8.66911E-05
91.2036	0.840423	0.0005607202	0.0008321531	8.821522E-05
91.2577	0.8404635	0.0005686212	0.0008335684	8.972579E-05
91.31181	0.8405041	0.0005767022	0.0008349965	9.122097E-05
91.36591	0.8405448	0.0005848433	0.0008367523	9.207617E-05
91.42002	0.8405857	0.000593123	0.0008384816	9.289071E-05
91.47413	0.8406269	0.000601474	0.0008401837	9.367816E-05
91.52823	0.8406683	0.0006100103	0.0008418605	9.444871E-05
91.58234	0.8407101	0.000618624	0.0008435151	9.521036E-05
91.63644	0.8407522	0.0006273574	0.0008451504	9.596869E-05
91.69055	0.8407947	0.0006360807	0.0008467697	9.672724E-05
91.74465	0.8408376	0.0006447945	0.0008483758	9.748795E-05
91.79876	0.8408808	0.0006534559	0.0008499715	9.825156E-05
91.85287	0.8409243	0.0006619887	0.0008515591	9.90181E-05
91.90697	0.840968	0.0006704053	0.0008531408	9.978692E-05
91.96107	0.8410119	0.0006787249	0.0008547184	0.0001005573
92.01518	0.841056	0.0006868572	0.0008562938	0.0001013282
92.06929	0.8411003	0.0006948299	0.0008578683	0.0001020985
92.1234	0.8411449	0.0007026469	0.0008594432	0.0001028672
92.1775	0.8411899	0.0007103507	0.0008610195	0.0001036331
92.23161	0.8412351	0.0007181162	0.0008625981	0.0001043954
92.28571	0.8412807	0.0007259768	0.00086418	0.0001051529
92.33982	0.8413266	0.0007339202	0.0008657656	0.0001059049
92.39392	0.8413728	0.0007419547	0.0008673557	0.0001066504
92.44803	0.8414195	0.0007500266	0.0008689509	0.0001073887
92.50214	0.8414666	0.0007580807	0.0008705513	0.000108119
92.55624	0.8415143	0.0007661382	0.0008721575	0.0001088407
92.61034	0.8415626	0.0007742161	0.0008737698	0.0001095533
92.66445	0.8416116	0.0007823961	0.0008753883	0.0001102561
92.71856	0.8416613	0.000790688	0.0008770132	0.0001109488
92.77267	0.8417154	0.0007992774	0.0008786446	0.0001116308
92.82677	0.8417699	0.0008068127	0.0008802827	0.0001123018
92.88087	0.8418248	0.0008136724	0.0008819273	0.0001129612
92.93498	0.8418801	0.000820075	0.0008835786	0.0001136091
92.98909	0.8419356	0.0008260444	0.0008852364	0.0001142449
93.04319	0.8419914	0.0008317331	0.0008869006	0.0001148686
93.0973	0.8420472	0.0008372443	0.0008885712	0.0001154799
93.15141	0.8421031	0.0008425834	0.0008902479	0.0001160785
93.20551	0.8421591	0.0008477897	0.0008919307	0.0001166645
93.25961	0.8422152	0.0008528808	0.0008936193	0.0001172376
93.31372	0.8422713	0.0008578154	0.0008953136	0.0001177978
93.36783	0.8423275	0.0008627014	0.0008970133	0.0001183449
93.42194	0.8423837	0.0008674894	0.0008987182	0.0001188791
93.47604	0.8424401	0.0008721739	0.0009004282	0.0001194002
93.53014	0.8424963	0.000876803	0.0009021429	0.0001199082
93.58425	0.8425527	0.0008813291	0.0009038622	0.0001204031
93.63836	0.842609	0.0008858091	0.0009055857	0.000120885
93.69246	0.8426654	0.000890223	0.0009073132	0.0001213538
93.74657	0.8427218	0.000894586	0.0009090446	0.0001218096
93.80067	0.8427782	0.0008988754	0.0009107794	0.0001222525
93.85478	0.8428346	0.0009031113	0.0009125174	0.0001226826
93.90888	0.842891	0.0009072958	0.0009142585	0.0001230999
93.96299	0.8429475	0.0009114842	0.0009160023	0.0001235045
94.0171	0.8430039	0.0009155631	0.0009177485	0.0001238966
94.07121	0.8430604	0.0009196568	0.000919497	0.0001242762
94.12531	0.8431169	0.000923713	0.0009212474	0.0001246435
94.17941	0.8431734	0.0009276833	0.0009229995	0.0001249987
94.23352	0.84323	0.0009316131	0.0009247531	0.0001253418
94.28763	0.8432866	0.0009355159	0.000926508	0.0001256731
94.34174	0.8433433	0.0009393296	0.0009282638	0.0001259928
94.39584	0.8433999	0.0009430472	0.0009300205	0.0001263008
94.44994	0.8434566	0.0009467377	0.0009317778	0.0001265976
94.50405	0.8435133	0.000950292	0.0009335353	0.0001268833
94.55816	0.84357	0.0009537662	0.0009352932	0.000127158
94.61226	0.8436267	0.0009571142	0.000937051	0.000127422
94.66637	0.8436835	0.0009603382	0.0009388086	0.0001276755
94.72047	0.8437404	0.0009634404	0.000940566	0.0001279188
94.77458	0.8437973	0.0009664259	0.0009423228	0.0001281519
94.82868	0.8438542	0.0009692521	0.0009440792	0.0001283753
94.88279	0.8439112	0.0009718937	0.0009458348	0.0001285891
94.9369	0.8439682	0.0009744435	0.0009475896	0.0001287935
94.991	0.8440252	0.0009768303	0.0009493437	0.0001289889
