T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.78444	0.8350757	0.0001382986	0.0008077309	4.884667E-05
88.83839	0.8351095	0.0001342385	0.0008052712	5.070521E-05
88.89233	0.8351439	0.0001308658	0.000803144	5.267642E-05
88.94628	0.8351788	0.000127982	0.0008013385	5.473838E-05
89.00023	0.8352143	0.0001254743	0.0007998443	5.687006E-05
89.05418	0.8352503	0.0001231695	0.0007986511	5.905154E-05
89.10812	0.8352869	0.0001208683	0.000797749	6.126411E-05
89.16207	0.8353242	0.0001185745	0.0007971282	6.349039E-05
89.21602	0.8353619	0.0001162459	0.0007967796	6.571441E-05
89.26997	0.8354002	0.0001139563	0.0007966937	6.79215E-05
89.32391	0.8354387	0.0001119838	0.0007968622	7.009826E-05
89.37786	0.8354776	0.0001104948	0.0007972764	7.22326E-05
89.43181	0.8355167	0.0001095466	0.0007979284	7.431364E-05
89.48576	0.8355561	0.0001092838	0.0007988098	7.633171E-05
89.5397	0.835596	0.0001096171	0.0007999128	7.827853E-05
89.59365	0.8356362	0.0001106858	0.0008012294	8.014686E-05
89.6476	0.835677	0.0001125792	0.0008027516	8.193096E-05
89.70155	0.8357182	0.000115173	0.0008044713	8.3626E-05
89.75549	0.8357601	0.0001184377	0.0008063804	8.522833E-05
89.80944	0.8358024	0.0001223522	0.0008084705	8.673512E-05
89.86339	0.8358454	0.0001267928	0.0008107334	8.814427E-05
89.91734	0.8358888	0.0001317565	0.0008131602	8.945438E-05
89.97128	0.8359328	0.0001370355	0.0008157423	9.066497E-05
90.02523	0.8359773	0.0001425141	0.0008184707	9.177609E-05
90.07918	0.8360224	0.0001481134	0.0008213361	9.278856E-05
90.13313	0.8360681	0.0001537602	0.0008243294	9.370363E-05
90.18707	0.8361143	0.0001594989	0.0008274413	9.452352E-05
90.24102	0.8361609	0.0001652948	0.0008306626	9.525095E-05
90.29497	0.8362079	0.0001712062	0.000833984	9.588947E-05
90.34892	0.8362554	0.0001772131	0.0008373964	9.644309E-05
90.40287	0.8363032	0.0001833379	0.0008408907	9.69163E-05
90.45682	0.8363513	0.0001897068	0.0008444585	9.731371E-05
90.51077	0.8363996	0.0001964058	0.0008480911	9.76403E-05
90.56471	0.8364482	0.0002036558	0.0008517805	9.790114E-05
90.61866	0.8364968	0.0002115189	0.0008555188	9.810166E-05
90.67261	0.8365453	0.0002201494	0.0008592985	9.824751E-05
90.72655	0.8365937	0.0002294749	0.0008631123	9.834474E-05
90.7805	0.8366419	0.0002392708	0.0008669535	9.839972E-05
90.83445	0.83669	0.0002492959	0.0008708151	9.841897E-05
90.8884	0.8367381	0.0002592921	0.0008746907	9.840915E-05
90.94234	0.8367862	0.0002690223	0.0008785737	9.837706E-05
90.99629	0.8368343	0.000278267	0.0008824582	9.832946E-05
91.05024	0.8368825	0.0002868093	0.0008863384	9.827335E-05
91.10419	0.8369309	0.0002944672	0.0008902086	9.821554E-05
91.15813	0.8369796	0.0003011513	0.000894064	9.816293E-05
91.21208	0.8370286	0.0003067763	0.0008978996	9.812214E-05
91.26603	0.8370779	0.0003113866	0.000901711	9.809931E-05
91.31998	0.8371275	0.0003149177	0.0009050003	9.785675E-05
91.37392	0.8371774	0.000317367	0.0009082029	9.765259E-05
91.42787	0.8372275	0.000318762	0.000911332	9.749002E-05
91.48182	0.8372779	0.0003192178	0.0009144015	9.73728E-05
91.53577	0.8373286	0.0003187903	0.0009174249	9.730383E-05
91.58971	0.8373795	0.0003175438	0.0009204133	9.728506E-05
91.64366	0.8374309	0.0003156296	0.0009233759	9.731744E-05
91.69761	0.8374827	0.000313173	0.0009263193	9.740101E-05
91.75156	0.837535	0.0003103634	0.0009292484	9.753554E-05
91.8055	0.8375877	0.0003073207	0.0009321668	9.772015E-05
91.85945	0.8376408	0.0003041964	0.0009350767	9.795396E-05
91.9134	0.8376943	0.0003011654	0.0009379798	9.82357E-05
91.96735	0.8377481	0.0002984476	0.0009408773	9.856431E-05
92.02129	0.837802	0.0002962203	0.0009437697	9.89385E-05
92.07524	0.8378559	0.0002946096	0.0009466574	9.93569E-05
92.12919	0.8379096	0.0002937226	0.0009495408	9.981844E-05
92.18314	0.837963	0.0002935234	0.0009524199	0.0001003218
92.23708	0.838016	0.0002940363	0.0009552949	0.0001008659
92.29103	0.8380686	0.0002952715	0.0009581657	0.0001014496
92.34498	0.8381208	0.000297096	0.0009610323	0.0001020718
92.39893	0.8381726	0.0002993578	0.0009638947	0.0001027316
92.45287	0.8382238	0.0003017914	0.0009667529	0.0001034278
92.50682	0.8382748	0.0003042991	0.0009696066	0.0001041596
92.56077	0.8383256	0.0003067765	0.0009724559	0.000104926
92.61472	0.8383765	0.0003091775	0.0009753007	0.0001057261
92.66867	0.8384277	0.000311462	0.0009781407	0.0001065591
92.72262	0.8384802	0.0003140163	0.0009809759	0.0001074241
92.77657	0.8385337	0.0003164654	0.0009838059	0.00010832
92.83051	0.8385882	0.0003187455	0.0009866304	0.0001092462
92.88446	0.8386447	0.0003152207	0.0009894496	0.0001102017
92.93841	0.8387023	0.0003114289	0.0009922629	0.0001111858
92.99236	0.838761	0.0003077963	0.0009950701	0.0001121975
93.0463	0.8388203	0.000304495	0.000997871	0.0001132362
93.10025	0.8388802	0.0003016972	0.001000665	0.0001143008
93.1542	0.8389406	0.0002994099	0.001003453	0.0001153907
93.20815	0.8390012	0.0002976577	0.001006234	0.000116505
93.26209	0.8390621	0.0002964886	0.001009007	0.0001176428
93.31604	0.8391231	0.0002958624	0.001011773	0.0001188035
93.36999	0.8391843	0.0002957777	0.001014531	0.0001199861
93.42393	0.8392456	0.0002962847	0.001017282	0.0001211899
93.47788	0.8393069	0.0002973021	0.001020024	0.0001224141
93.53183	0.8393683	0.000298828	0.001022757	0.0001236579
93.58578	0.8394297	0.0003008915	0.001025482	0.0001249205
93.63972	0.8394912	0.000303447	0.001028198	0.0001262012
93.69367	0.8395527	0.0003064492	0.001030904	0.0001274992
93.74762	0.8396142	0.0003098389	0.001033601	0.0001288138
93.80157	0.8396757	0.0003136071	0.001036289	0.0001301443
93.85551	0.8397372	0.0003176899	0.001038967	0.00013149
93.90946	0.8397986	0.0003220802	0.001041635	0.00013285
93.96341	0.8398601	0.0003267505	0.001044293	0.0001342239
94.01736	0.8399216	0.0003315817	0.00104694	0.0001356109
94.0713	0.839983	0.0003366545	0.001049577	0.0001370105
94.12525	0.8400444	0.0003418433	0.001052204	0.0001384218
94.1792	0.8401059	0.0003471979	0.001054819	0.0001398444
94.23315	0.8401673	0.0003525928	0.001057424	0.0001412777
94.28709	0.8402288	0.0003581151	0.001060018	0.0001427211
94.34104	0.8402903	0.0003636806	0.001062601	0.0001441741
94.39499	0.8403518	0.0003693215	0.001065173	0.0001456362
94.44894	0.8404134	0.0003749897	0.001067734	0.0001471067
94.50288	0.8404751	0.0003806942	0.001070283	0.0001485854
94.55683	0.8405368	0.0003864493	0.001072822	0.0001500718
94.61078	0.8405986	0.0003922556	0.001075349	0.0001515653
94.66473	0.8406606	0.0003981026	0.001077865	0.0001530657
94.71867	0.8407226	0.0004039727	0.001080371	0.0001545726
94.77262	0.8407848	0.0004098593	0.001082865	0.0001560856
94.82658	0.8408471	0.000415795	0.001085348	0.0001576044
94.88052	0.8409095	0.0004218038	0.001087821	0.0001591287
94.93447	0.8409719	0.0004278449	0.001090282	0.0001606583
94.98842	0.8410347	0.0004339703	0.001092734	0.0001621929
